feed,title,long_url,short_url
PacketstormSecurity,Aerohive NetConfig 10.0r8a Local File Inclusion / Remote Code Execution,https://packetstormsecurity.com/files/164957/aerohive_netconfig_lfi_log_poison_rce.rb.txt,https://j.mp/30tGgho
PacketstormSecurity,Red Hat Security Advisory 2021-4531-01,https://packetstormsecurity.com/files/164956/RHSA-2021-4531-01.txt,https://j.mp/3olHFi1
PacketstormSecurity,WordPress AccessPress Social Icons 1.8.2 Cross Site Scripting,https://packetstormsecurity.com/files/164955/wpasi182-xss.txt,https://j.mp/30p5Fcb
PacketstormSecurity,Red Hat Security Advisory 2021-4532-01,https://packetstormsecurity.com/files/164954/RHSA-2021-4532-01.txt,https://j.mp/3C8PVXK
PacketstormSecurity,Xlight FTP 3.9.3.1 Buffer Overflow,https://packetstormsecurity.com/files/164953/xlightftp3931-overflow.txt,https://j.mp/3kxlvIt
PacketstormSecurity,WordPress WP Symposium Pro 2021.10 Cross Site Scripting,https://packetstormsecurity.com/files/164951/wpsymposiumpro202110-xss.txt,https://j.mp/3c4AJ39
PacketstormSecurity,Kernel Live Patch Security Notice LSN-0082-1,https://packetstormsecurity.com/files/164950/LSN-0082-1.txt,https://j.mp/3kvXyS7
PacketstormSecurity,Microsoft Windows MultiPoint Server 2011 SP1 Local Privilege Escalation,https://packetstormsecurity.com/files/164949/multipoint-escalate.tgz,https://j.mp/30jJmoq
PacketstormSecurity,Red Hat Security Advisory 2021-4618-01,https://packetstormsecurity.com/files/164948/RHSA-2021-4618-01.txt,https://j.mp/3wGfaiK
PacketstormSecurity,Mumara Classic 2.93 SQL Injection,https://packetstormsecurity.com/files/164947/mumaraclassic293-sql.txt,https://j.mp/3wHMFBB
PacketstormSecurity,Red Hat Security Advisory 2021-4621-01,https://packetstormsecurity.com/files/164946/RHSA-2021-4621-01.txt,https://j.mp/3CdjzuR
