feed,title,long_url,short_url
NVD-NIST,CVE-2022-46783 (ssl_vpn_client),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46783,https://da.gd/OSYdG
NVD-NIST,CVE-2023-33317 (returns_and_warranty_requests),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-33317,https://da.gd/z7sE2
NVD-NIST,CVE-2023-33325 (leyka),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-33325,https://da.gd/5O2Ez
NVD-NIST,CVE-2023-34032 (bbpress_toolkit),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-34032,https://da.gd/PEvE8X
NVD-NIST,CVE-2023-34174 (bbs_e-popup),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-34174,https://da.gd/CsPVS
NVD-NIST,CVE-2023-34175 (login_configurator),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-34175,https://da.gd/jJ9RtS
NVD-NIST,CVE-2023-34176 (chilexpress-oficial),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-34176,https://da.gd/YmIz
NVD-NIST,CVE-2023-34180 (free-google-fonts),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-34180,https://da.gd/ky3EJ
NVD-NIST,"CVE-2023-35785 (manageengine_ad360, manageengine_adaudit_plus, manageengine_admanager_plus, manageengine_assetexplorer, manageengine_cloud_security_plus, manageengine_datasecurity_plus, manageengine_eventlog_analyzer, manageengine_exchange_reporter_plus, manageengine_log360, manageengine_log360_ueba, manageengine_m365_manager_plus, manageengine_m365_security_plus, manageengine_recoverymanager_plus, manageengine_servicedesk_plus, manageengine_servicedesk_plus_msp, manageengine_sharepoint_manager_plus, manageengine_supportcenter_plus)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-35785,https://da.gd/eWa9u
NVD-NIST,CVE-2023-39348 (spinnaker),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39348,https://da.gd/uEwGOu
NVD-NIST,CVE-2023-40170 (jupyter_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-40170,https://da.gd/bIXl
NVD-NIST,CVE-2023-41109 (smartnode_sn200_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-41109,https://da.gd/ZOlc7C
NVD-NIST,"CVE-2023-41559 (ac5_firmware, ac7_firmware, ac9_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-41559,https://da.gd/yphkgu
NVD-NIST,"CVE-2023-41563 (ac5_firmware, ac9_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-41563,https://da.gd/IgKP
NVD-NIST,CVE-2023-4596 (forminator),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4596,https://da.gd/pIYLqK
NVD-NIST,CVE-2023-4597 (slimstat_analytics),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4597,https://da.gd/HIEQE
NVD-NIST,CVE-2023-4599 (email_encoder),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4599,https://da.gd/3c1Nd
NVD-NIST,CVE-2023-4611 (linux_kernel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4611,https://da.gd/jwlw0
NVD-NIST,CVE-2023-4624 (bookstack),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4624,https://da.gd/eIKCjc
NVD-NIST,CVE-2023-4652 (instantcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4652,https://da.gd/ZuMZ
NVD-NIST,CVE-2023-4653 (instantcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4653,https://da.gd/YU8EX
NVD-NIST,CVE-2023-4655 (instantcms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-4655,https://da.gd/a7Gzj
