feed,title,long_url,short_url
ArXiv:cs.CR,Classical verification of quantum depth,https://arxiv.org/abs/2205.04656v1,
ArXiv:cs.CR,Operations Smart Contract to Realize Decentralized System Operations Workflow for Consortium Blockchain,https://arxiv.org/abs/2205.04657v1,
ArXiv:cs.CR,SoK: Rethinking Sensor Spoofing Attacks against Robotic Vehicles from a Systematic View,https://arxiv.org/abs/2205.04662v1,
ArXiv:cs.CR,DNS based In-Browser Cryptojacking Detection,https://arxiv.org/abs/2205.04685v1,
ArXiv:cs.CR,Automorphism Shuffles for Graphs and Hypergraphs and Its Applications,https://arxiv.org/abs/2205.04774v1,
ArXiv:cs.CR,SYNFI: Pre-Silicon Fault Analysis of an Open-Source Secure Element,https://arxiv.org/abs/2205.04775v1,
ArXiv:cs.CR,Secure Distributed/Federated Learning: Prediction-Privacy Trade-Off for Multi-Agent System,https://arxiv.org/abs/2205.04855v1,
ArXiv:cs.CR,From Trade-only to Zero-Value NFTs: The Asset Proxy NFT Paradigm in Web3,https://arxiv.org/abs/2205.04899v1,
ArXiv:cs.CR,Privadome: Protecting Citizen Privacy from Delivery Drones,https://arxiv.org/abs/2205.04961v1,
ArXiv:cs.CR,Robust Optimization for Local Differential Privacy,https://arxiv.org/abs/2205.05015v1,
ArXiv:cs.CR,A Tale of Two Markets: Investigating the Ransomware Payments Economy,https://arxiv.org/abs/2205.05028v1,
ArXiv:cs.CR,Secure and Private Source Coding with Private Key and Decoder Side Information,https://arxiv.org/abs/2205.05068v1,
ArXiv:cs.CR,Improved Classical and Quantum Algorithms for the Shortest Vector Problem via Bounded Distance Decoding,https://arxiv.org/abs/2002.07955v5,
ArXiv:cs.CR,Joint Optimization of Privacy and Cost of in-App Mobile User Profiling and Targeted Ads,https://arxiv.org/abs/2011.02959v3,
ArXiv:cs.CR,Blockchain-assisted Undisclosed IIoT Vulnerabilities Trusted Sharing Protection with Dynamic Token,https://arxiv.org/abs/2103.08908v3,
ArXiv:cs.CR,DeepAuditor: Distributed Online Intrusion Detection System for IoT devices via Power Side-channel Auditing,https://arxiv.org/abs/2106.12753v3,
ArXiv:cs.CR,STAR: Secret Sharing for Private Threshold Aggregation Reporting,https://arxiv.org/abs/2109.10074v3,
ArXiv:cs.CR,Authentication Attacks on Projection-based Cancelable Biometric Schemes (long version),https://arxiv.org/abs/2110.15163v4,
ArXiv:cs.CR,Quantum secure non-malleable codes in the split-state model,https://arxiv.org/abs/2202.13354v2,
ArXiv:cs.CR,Fingerprinting of DNN with Black-box Design and Verification,https://arxiv.org/abs/2203.10902v3,
ArXiv:cs.CR,Semi-Targeted Model Poisoning Attack on Federated Learning via Backward Error Analysis,https://arxiv.org/abs/2203.11633v2,
ArXiv:cs.CR,Test Generation for SystemC designs by interlaced Greybox Fuzzing and Concolic Execution,https://arxiv.org/abs/2205.04047v2,
ArXiv:cs.CR,Verifying Integrity of Deep Ensemble Models by Lossless Black-box Watermarking with Sensitive Samples,https://arxiv.org/abs/2205.04145v2,
ArXiv:cs.CR,Near-collisions and their Impact on Biometric Security (long),https://arxiv.org/abs/2205.04229v2,
