feed,title,long_url,short_url
ArXiv:cs.CR,The importance of feature preprocessing for differentially private linear optimization,https://arxiv.org/abs/2307.11106v1,
ArXiv:cs.CR,RCVaR: an Economic Approach to Estimate Cyberattacks Costs using Data from Industry Reports,https://arxiv.org/abs/2307.11140v1,
ArXiv:cs.CR,Formal-Guided Fuzz Testing: Targeting Security Assurance from Specification to Implementation for 5G and Beyond,https://arxiv.org/abs/2307.11247v1,
ArXiv:cs.CR,Epsilon*: Privacy Metric for Machine Learning Models,https://arxiv.org/abs/2307.11280v1,
ArXiv:cs.CR,Improving Transferability of Adversarial Examples via Bayesian Attacks,https://arxiv.org/abs/2307.11334v1,
ArXiv:cs.CR,Dissecting Code Vulnerabilities: Insights from C++ and Java Vulnerability Analysis with ReVeal Model,https://arxiv.org/abs/2307.11454v1,
ArXiv:cs.CR,WM-NET: Robust Deep 3D Watermarking with Limited Data,https://arxiv.org/abs/2307.11628v1,
ArXiv:cs.CR,Fast Adaptive Test-Time Defense with Robust Features,https://arxiv.org/abs/2307.11672v1,
ArXiv:cs.CR,The forking effect,https://arxiv.org/abs/2307.11718v1,
ArXiv:cs.CR,Mitigating Communications Threats in Decentralized Federated Learning through Moving Target Defense,https://arxiv.org/abs/2307.11730v1,
ArXiv:cs.CR,Differentially Private Heavy Hitter Detection using Federated Analytics,https://arxiv.org/abs/2307.11749v1,
ArXiv:cs.CR,Preprocessors Matter! Realistic Decision-Based Attacks on Machine Learning Systems,https://arxiv.org/abs/2210.03297v2,
ArXiv:cs.CR,Post-Quantum $\kappa$-to-1 Trapdoor Claw-free Functions from Extrapolated Dihedral Cosets,https://arxiv.org/abs/2211.16993v2,
ArXiv:cs.CR,Quotable Signatures for Authenticating Shared Quotes,https://arxiv.org/abs/2212.10963v3,
ArXiv:cs.CR,Universally Composable Simultaneous Broadcast against a Dishonest Majority and Applications,https://arxiv.org/abs/2305.06468v2,
ArXiv:cs.CR,Crypto-ransomware Detection through Quantitative API-based Behavioral Profiling,https://arxiv.org/abs/2306.02270v2,
ArXiv:cs.CR,IsoEx: an explainable unsupervised approach to process event logs cyber investigation,https://arxiv.org/abs/2306.09260v2,
ArXiv:cs.CR,(Ab)using Images and Sounds for Indirect Instruction Injection in Multi-Modal LLMs,https://arxiv.org/abs/2307.10490v2,
