feed,title,long_url,short_url
ArXiv:cs.CR,BigFoot: Exploiting and Mitigating Leakage in Encrypted Write-Ahead Logs,https://arxiv.org/abs/2111.09374v1,
ArXiv:cs.CR,Advancing COVID-19 Diagnosis with Privacy-Preserving Collaboration in Artificial Intelligence,https://arxiv.org/abs/2111.09461v1,
ArXiv:cs.CR,Attacking Deep Learning AI Hardware with Universal Adversarial Perturbation,https://arxiv.org/abs/2111.09488v1,
ArXiv:cs.CR,Certified Random Number Generation from Quantum Steering,https://arxiv.org/abs/2111.09506v1,
ArXiv:cs.CR,Blockchain Interoperability in UAV Networks: State-of-the-art and Open Issues,https://arxiv.org/abs/2111.09529v1,
ArXiv:cs.CR,InspectJS: Leveraging Code Similarity and User-Feedback for Effective Taint Specification Inference for JavaScript,https://arxiv.org/abs/2111.09625v1,
ArXiv:cs.CR,Enhancing the Insertion of NOP Instructions to Obfuscate Malware via Deep Reinforcement Learning,https://arxiv.org/abs/2111.09626v1,
ArXiv:cs.CR,Pell hyperbolas in DLP-based cryptosystems,https://arxiv.org/abs/2111.09632v1,
ArXiv:cs.CR,Enhanced Membership Inference Attacks against Machine Learning Models,https://arxiv.org/abs/2111.09679v1,
ArXiv:cs.CR,Authentication of optical physical unclonable functions based on single-pixel detection,https://arxiv.org/abs/2111.09699v1,
ArXiv:cs.CR,A Secure Experimentation Sandbox for the design and execution of trusted and secure analytics in the aviation domain,https://arxiv.org/abs/2111.09863v1,
ArXiv:cs.CR,A big data intelligence marketplace and secure analytics experimentation platform for the aviation industry,https://arxiv.org/abs/2111.09872v1,
ArXiv:cs.CR,Towards end-to-end verifiable online voting: adding verifiability to established voting systems,https://arxiv.org/abs/1912.00288v2,
ArXiv:cs.CR,Isolation Without Taxation: Near Zero Cost Transitions for SFI,https://arxiv.org/abs/2105.00033v3,
ArXiv:cs.CR,Runtime Enforcement of Programmable Logic Controllers,https://arxiv.org/abs/2105.10668v2,
ArXiv:cs.CR,ZeBRA: Precisely Destroying Neural Networks with Zero-Data Based Repeated Bit Flip Attack,https://arxiv.org/abs/2111.01080v2,
ArXiv:cs.CR,Sunspot: A Decentralized Framework Enabling Privacy for Authorizable Data Sharing on Transparent Public Blockchains,https://arxiv.org/abs/2111.03865v2,
ArXiv:cs.CR,Finding Optimal Tangent Points for Reducing Distortions of Hard-label Attacks,https://arxiv.org/abs/2111.07492v2,
