feed,title,long_url,short_url
ArXiv:cs.CR,Towards an AI-Enhanced Cyber Threat Intelligence Processing Pipeline,https://arxiv.org/abs/2403.03265,
ArXiv:cs.CR,TTPXHunter: Actionable Threat Intelligence Extraction as TTPs form Finished Cyber Threat Reports,https://arxiv.org/abs/2403.03267,
ArXiv:cs.CR,Bridge the Future: High-Performance Networks in Confidential VMs without Trusted I/O devices,https://arxiv.org/abs/2403.03360,
ArXiv:cs.CR,PhenoAuth: A Novel PUF-Phenotype-based Authentication Protocol for IoT Devices,https://arxiv.org/abs/2403.03486,
ArXiv:cs.CR,DeepEclipse: How to Break White-Box DNN-Watermarking Schemes,https://arxiv.org/abs/2403.03590,
ArXiv:cs.CR,Wildest Dreams: Reproducible Research in Privacy-preserving Neural Network Training,https://arxiv.org/abs/2403.03592,
ArXiv:cs.CR,Do You Trust Your Model? Emerging Malware Threats in the Deep Learning Ecosystem,https://arxiv.org/abs/2403.03593,
ArXiv:cs.CR,Integrity-protecting block cipher modes -- Untangling a tangled web,https://arxiv.org/abs/2403.03654,
ArXiv:cs.CR,Kronos: A Robust Sharding Blockchain Consensus with Optimal Communication Overhead,https://arxiv.org/abs/2403.03655,
ArXiv:cs.CR,Security Testing of RESTful APIs With Test Case Mutation,https://arxiv.org/abs/2403.03701,
ArXiv:cs.CR,Neural Exec: Learning (and Learning from) Execution Triggers for Prompt Injection Attacks,https://arxiv.org/abs/2403.03792,
ArXiv:cs.CR,Exploring Jamming and Hijacking Attacks for Micro Aerial Drones,https://arxiv.org/abs/2403.03858,
ArXiv:cs.CR,Fine-Grained Privacy Guarantees for Coverage Problems,https://arxiv.org/abs/2403.03337,
ArXiv:cs.CR,Public-data Assisted Private Stochastic Optimization: Power and Limitations,https://arxiv.org/abs/2403.03856,
ArXiv:cs.CR,Fuzzing BusyBox: Leveraging LLM and Crash Reuse for Embedded Bug Unearthing,https://arxiv.org/abs/2403.03897,
ArXiv:cs.CR,SPEAR:Exact Gradient Inversion of Batches in Federated Learning,https://arxiv.org/abs/2403.03945,
ArXiv:cs.CR,Bicoptor: Two-round Secure Three-party Non-linear Computation without Preprocessing for Privacy-preserving Machine Learning,https://arxiv.org/abs/2210.01988,
ArXiv:cs.CR,Metadata Privacy Beyond Tunneling for Instant Messaging,https://arxiv.org/abs/2210.12776,
ArXiv:cs.CR,PURL: Safe and Effective Sanitization of Link Decoration,https://arxiv.org/abs/2308.03417,
ArXiv:cs.CR,The Still Secret Ballot: The Limited Privacy Cost of Transparent Election Results,https://arxiv.org/abs/2308.04100,
ArXiv:cs.CR,The Normal Distributions Indistinguishability Spectrum and its Application to Privacy-Preserving Machine Learning,https://arxiv.org/abs/2309.01243,
ArXiv:cs.CR,Bicoptor 2.0: Addressing Challenges in Probabilistic Truncation for Enhanced Privacy-Preserving Machine Learning,https://arxiv.org/abs/2309.04909,
ArXiv:cs.CR,The Impact of Exposed Passwords on Honeyword Efficacy,https://arxiv.org/abs/2309.10323,
ArXiv:cs.CR,Quantum Key Leasing for PKE and FHE with a Classical Lessor,https://arxiv.org/abs/2310.14328,
ArXiv:cs.CR,Lotto: Secure Participant Selection against Adversarial Servers in Federated Learning,https://arxiv.org/abs/2401.02880,
ArXiv:cs.CR,Enhancing Cyber-Resiliency of DER-based SmartGrid: A Survey,https://arxiv.org/abs/2305.05338,
ArXiv:cs.CR,Incentive Mechanism for Uncertain Tasks under Differential Privacy,https://arxiv.org/abs/2305.16793,
ArXiv:cs.CR,Methods for generating and evaluating synthetic longitudinal patient data: a systematic review,https://arxiv.org/abs/2309.12380,
ArXiv:cs.CR,Large Language Models for Code Analysis: Do LLMs Really Do Their Job?,https://arxiv.org/abs/2310.12357,
ArXiv:cs.CR,Exact Homomorphic Encryption,https://arxiv.org/abs/2401.09027,
