feed,title,long_url,short_url
ArXiv:cs.CR,Immutability Does Not Guarantee Trust: A Formal and Logical Refutation,https://arxiv.org/abs/2507.08844,
ArXiv:cs.CR,Clio-X: AWeb3 Solution for Privacy-Preserving AI Access to Digital Archives,https://arxiv.org/abs/2507.08853,
ArXiv:cs.CR,RAG Safety: Exploring Knowledge Poisoning Attacks to Retrieval-Augmented Generation,https://arxiv.org/abs/2507.08862,
ArXiv:cs.CR,Privacy-Utility-Fairness: A Balanced Approach to Vehicular-Traffic Management System,https://arxiv.org/abs/2507.08864,
ArXiv:cs.CR,Towards Privacy-Preserving and Personalized Smart Homes via Tailored Small Language Models,https://arxiv.org/abs/2507.08878,
ArXiv:cs.CR,CovertAuth: Joint Covert Communication and Authentication in MmWave Systems,https://arxiv.org/abs/2507.08904,
ArXiv:cs.CR,Characterizing Security and Privacy Teaching Standards for Schools in the United States,https://arxiv.org/abs/2507.08978,
ArXiv:cs.CR,SSH-Passkeys: Leveraging Web Authentication for Passwordless SSH,https://arxiv.org/abs/2507.09022,
ArXiv:cs.CR,Favicon Trojans: Executable Steganography Via Ico Alpha Channel Exploitation,https://arxiv.org/abs/2507.09074,
ArXiv:cs.CR,CLIProv: A Contrastive Log-to-Intelligence Multimodal Approach for Threat Detection and Provenance Analysis,https://arxiv.org/abs/2507.09133,
ArXiv:cs.CR,Confidential Wrapped Ethereum,https://arxiv.org/abs/2507.09231,
ArXiv:cs.CR,Hybrid Quantum Security for IPsec,https://arxiv.org/abs/2507.09288,
ArXiv:cs.CR,Implementing and Evaluating Post-Quantum DNSSEC in CoreDNS,https://arxiv.org/abs/2507.09301,
ArXiv:cs.CR,Backscatter Device-aided Integrated Sensing and Communication: A Pareto Optimization Framework,https://arxiv.org/abs/2507.09354,
ArXiv:cs.CR,LLMalMorph: On The Feasibility of Generating Variant Malware using Large-Language-Models,https://arxiv.org/abs/2507.09411,
ArXiv:cs.CR,SmartphoneDemocracy: Privacy-Preserving E-Voting on Decentralized Infrastructure using Novel European Identity,https://arxiv.org/abs/2507.09453,
ArXiv:cs.CR,A Mixture of Linear Corrections Generates Secure Code,https://arxiv.org/abs/2507.09508,
ArXiv:cs.CR,A Login Page Transparency and Visual Similarity Based Zero Day Phishing Defense Protocol,https://arxiv.org/abs/2507.09564,
ArXiv:cs.CR,PromptChain: A Decentralized Web3 Architecture for Managing AI Prompts as Digital Assets,https://arxiv.org/abs/2507.09579,
ArXiv:cs.CR,AICrypto: A Comprehensive Benchmark For Evaluating Cryptography Capabilities of Large Language Models,https://arxiv.org/abs/2507.09580,
ArXiv:cs.CR,Efficient Private Inference Based on Helper-Assisted Malicious Security Dishonest Majority MPC,https://arxiv.org/abs/2507.09607,
ArXiv:cs.CR,CAN-Trace Attack: Exploit CAN Messages to Uncover Driving Trajectories,https://arxiv.org/abs/2507.09624,
ArXiv:cs.CR,Interpreting Differential Privacy in Terms of Disclosure Risk,https://arxiv.org/abs/2507.09699,
ArXiv:cs.CR,EventHunter: Dynamic Clustering and Ranking of Security Events from Hacker Forum Discussions,https://arxiv.org/abs/2507.09762,
