feed,title,long_url,short_url
ArXiv:cs.CR,Data Analytics with Differential Privacy,https://arxiv.org/abs/2311.16104v1,
ArXiv:cs.CR,A Privacy-preserving Central Bank Ledger for Central Bank Digital Currency,https://arxiv.org/abs/2311.16105v1,
ArXiv:cs.CR,An Innovative Design of Substitution Box Using Trigonometric Transformation,https://arxiv.org/abs/2311.16107v1,
ArXiv:cs.CR,BAGEL: Backdoor Attacks against Federated Contrastive Learning,https://arxiv.org/abs/2311.16113v1,
ArXiv:cs.CR,AI and Democracy's Digital Identity Crisis,https://arxiv.org/abs/2311.16115v1,
ArXiv:cs.CR,Imperceptible CMOS camera dazzle for adversarial attacks on deep neural networks,https://arxiv.org/abs/2311.16118v1,
ArXiv:cs.CR,Ignore This Title and HackAPrompt: Exposing Systemic Vulnerabilities of LLMs through a Global Scale Prompt Hacking Competition,https://arxiv.org/abs/2311.16119v1,
ArXiv:cs.CR,DiffAttack: Evasion Attacks Against Diffusion-Based Adversarial Purification,https://arxiv.org/abs/2311.16124v1,
ArXiv:cs.CR,Secure Arcade: A Gamified Defense Against Cyber Attacks,https://arxiv.org/abs/2311.16131v1,
ArXiv:cs.CR,ERASER: Machine Unlearning in MLaaS via an Inference Serving-Aware Approach,https://arxiv.org/abs/2311.16136v1,
ArXiv:cs.CR,GNNBleed: Inference Attacks to Unveil Private Edges in Graphs with Realistic Access to GNN Models,https://arxiv.org/abs/2311.16139v1,
ArXiv:cs.CR,Ransomware Detection and Classification using Machine Learning,https://arxiv.org/abs/2311.16143v1,
ArXiv:cs.CR,Identifying and Mitigating Vulnerabilities in LLM-Integrated Applications,https://arxiv.org/abs/2311.16153v1,
ArXiv:cs.CR,Stepping out of Flatland: Discovering Behavior Patterns as Topological Structures in Cyber Hypergraphs,https://arxiv.org/abs/2311.16154v1,
ArXiv:cs.CR,Understanding the Effectiveness of Large Language Models in Detecting Security Vulnerabilities,https://arxiv.org/abs/2311.16169v1,
ArXiv:cs.CR,Darknet Traffic Analysis A Systematic Literature Review,https://arxiv.org/abs/2311.16276v1,
ArXiv:cs.CR,FHEmem: A Processing In-Memory Accelerator for Fully Homomorphic Encryption,https://arxiv.org/abs/2311.16293v1,
ArXiv:cs.CR,"Root causes, ongoing difficulties, proactive prevention techniques, and emerging trends of enterprise data breaches",https://arxiv.org/abs/2311.16303v1,
ArXiv:cs.CR,"""Do Users fall for Real Adversarial Phishing?"" Investigating the Human response to Evasive Webpages",https://arxiv.org/abs/2311.16383v1,
ArXiv:cs.CR,Understanding the Process of Data Labeling in Cybersecurity,https://arxiv.org/abs/2311.16388v1,
ArXiv:cs.CR,Threshold Breaker: Can Counter-Based RowHammer Prevention Mechanisms Truly Safeguard DRAM?,https://arxiv.org/abs/2311.16460v1,
ArXiv:cs.CR,Abusing Processor Exception for General Binary Instrumentation on Bare-metal Embedded Devices,https://arxiv.org/abs/2311.16532v1,
ArXiv:cs.CR,Federated Learning with Diffusion Models for Privacy-Sensitive Vision Tasks,https://arxiv.org/abs/2311.16538v1,
ArXiv:cs.CR,Secure Traversable Event logging for Responsible Identification of Vertically Partitioned Health Data,https://arxiv.org/abs/2311.16575v1,
ArXiv:cs.CR,Rethinking Backdoor Attacks on Dataset Distillation: A Kernel Method Perspective,https://arxiv.org/abs/2311.16646v1,
ArXiv:cs.CR,Unclonable Cryptography in the Plain Model,https://arxiv.org/abs/2311.16663v1,
ArXiv:cs.CR,A Unified Hardware-based Threat Detector for AI Accelerators,https://arxiv.org/abs/2311.16684v1,
ArXiv:cs.CR,Blockchain-based Zero Trust on the Edge,https://arxiv.org/abs/2311.16744v1,
ArXiv:cs.CR,Differentially Private Algorithms for Graphs Under Continual Observation,https://arxiv.org/abs/2106.14756v2,
ArXiv:cs.CR,Mate! Are You Really Aware? An Explainability-Guided Testing Framework for Robustness of Malware Detectors,https://arxiv.org/abs/2111.10085v4,
ArXiv:cs.CR,PCPT and ACPT: Copyright Protection and Traceability Scheme for DNN Models,https://arxiv.org/abs/2206.02541v2,
ArXiv:cs.CR,Decentralized Online Federated G-Network Learning for Lightweight Intrusion Detection,https://arxiv.org/abs/2306.13029v2,
ArXiv:cs.CR,PromptCARE: Prompt Copyright Protection by Watermark Injection and Verification,https://arxiv.org/abs/2308.02816v2,
ArXiv:cs.CR,Certifying LLM Safety against Adversarial Prompting,https://arxiv.org/abs/2309.02705v2,
ArXiv:cs.CR,Cybercrime Bitcoin Revenue Estimations: Quantifying the Impact of Methodology and Coverage,https://arxiv.org/abs/2309.03592v2,
ArXiv:cs.CR,PRIS: Practical robust invertible network for image steganography,https://arxiv.org/abs/2309.13620v2,
ArXiv:cs.CR,Breaking Boundaries: Balancing Performance and Robustness in Deep Wireless Traffic Forecasting,https://arxiv.org/abs/2311.09790v3,
ArXiv:cs.CR,Decoding Social Sentiment in DAO: A Comparative Analysis of Blockchain Governance Communities,https://arxiv.org/abs/2311.14676v1,
