feed,title,long_url,short_url
gNews,Palo Alto Networks Rides High On Cybersecurity Deal Momentum - Finimize,https://news.google.com/rss/articles/CBMikwFBVV95cUxQNU5VbUZjclFpdTFBeXZ1MDhlaWNIeXlLMjkwbmhtRFZmY2pmcExYV2FNQmJqWW1xX09wLVBaS3ZCRUhtTnM4MFlxSVN0c09MdDZFWmwzNldoX00tM0pBc3ZYaUlsUXZvemNjMlk2ejA0WnJZVUx0Z3hOS3VsRGxRU0huYkc2UjExN0hyM3I3eE9NX2M?oc=5,https://da.gd/Q1CJy
gNews,Check Point Names Jonathan Zanger CTO to Advance AI Cybersecurity - The Software Report,https://news.google.com/rss/articles/CBMiogFBVV95cUxQVktJMUpWajhRM1hjTi02Tk1acE9GVzRPZXpib3A0TktWMU5NNFcxaURRdjdvb2tBWEtaUHlXOVhaeVI5ZnZrR1FiSU1LXzdvbWtyQWEtM05YQ2cxLUpQOXlXbDBlaU4yeGNLRS1JUGdQWG1lRFRpUnpRdXhWVXhESktWeGJlMW9LeDZ1RDhLYTNVQzlvZFlaTHlabFdVdlZWM1E?oc=5,https://da.gd/9GQuK
gNews,Trend Micro launches agentic SIEM to boost proactive cybersecurity - IT Brief New Zealand,https://news.google.com/rss/articles/CBMimgFBVV95cUxQV0FiemJ3OExzZno0RzFsX1ktNzgxaVBqRHlRaEg2bzlmdWZoMm5tQTU4Zi1Ta3B5VXNoaS04dlBTWEV1MV8wMDg2VFpvelhpQjZIVFFSVURVZGIzR212ZVkwTGJJQkE0RnJkRmVneUZJWnFqdm1XR2c2WmlUVlU2eGlnSmJMdTFVV0JwQjV0MnY4UGdmQ29nVFVB?oc=5,https://da.gd/g2RHo
gNews,"Only 7% of Thai organizations have reached a ""Mature"" level in cybersecurity readiness - Thailand Business News",https://news.google.com/rss/articles/CBMizwFBVV95cUxOQVp6eEs2bGdkQVpmNndxMWlPU1U5S2xOVHRjY1lHS19LZ2dlZ0x4Y2tkeVltU3JjN2dQN0VkN0dIcjU3YU5SUWl2ZDh2RHc3RGtQRGdkNkNncWoxVG4wX0tGMGpsY1VtZzVsZjlMZW50WU42LVVpd0h4TWpJMTZzajRiTUF4V3VJa280c1FWMmRPdE1PVVpIYXJPSDF1blFUSnJBRGlJYmc0X2RhdERJbXdzeDd1eVpndmFiOGxfa1hpUG5PRDlCSEdLZXRmNFE?oc=5,https://da.gd/dg7i0z
gNews,New Cisco CFO takes helm amid $2 billion in AI orders - Fortune,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQQzBTZVAyMERGZk4yUXVtWFota1Rxb1hMTUllVUhwOENvWTMzT0xYcmk4MllPdkJBdTFDRXN6eU1henRSWGNFdzRidnBjaE14Q0hOUjVfTElZbjRzZGV4M21MbmFucDktT1d4eHdudG16V0Iwc0JXc2hsRkRwSmZYaUYxcXc1WFhP?oc=5,https://da.gd/Gb5I
gNews,"OPINION: Start secure, scale smarter: cybersecurity essentials for Canada's AI startups - ca",https://news.google.com/rss/articles/CBMiiwFBVV95cUxPNmVfeExNUzhPSVY2elBvRXd1LVNaUDFFcTZhSTZVdmU1R000Z3BxXzRhdDYyeDdfYlY1RVdCRkd4bV9ZS1VrdWs5eXQ4c2c3ZkdOQm5TVU5UdVZIdjlZQXZMNkQtNmlhMVQ0RkdSUHhhbGJNejliYlh6djdVQ1hLSzJkY3VBcTRUakdN?oc=5,https://da.gd/5TVf
gNews,"Upcoming webinar: Cybersecurity challenges, courtesy of AI - Smart Industry",https://news.google.com/rss/articles/CBMisgFBVV95cUxNaGo0LUU2VzBsaFFlbW1MdjVKUDI3b0N2UXV6M1JRb0NSSTdlSjNyVkpnQkJTMlFtTG45QVVXTFk4ZWd2Vm9PdS1BV1JvTDh5VjJ0amt1S2thQXpNMjlpZDFQSGVMR2ZidHdFZ2VLbk9RM29ZWlh4Sm1DWklLYjMybmJlUnJDTXhkWWRlWDNNZERnby1aR3lHWnloZXVoRmo1VHkxNE5tbXhka1RpVFppSWF3?oc=5,https://da.gd/GJtoL
gNews,"Infosys AI Centre: Infosys Opens AI, Cybersecurity & Space Tech Hub in Hubballi - Deccan Herald",https://news.google.com/rss/articles/CBMixwFBVV95cUxNM2p0RGxxWlc0MDJsLWVkbnNMeFJhZ0JjVktrcy15bkhtTDk2cnFuS3BpY1lSZFQ1Z3RKNUxhcXdXLXVvTkxhdjlHSVJ0V1JHMldrVl8zZkIwcTdhMVVuVHRzQ2FucVdoVmQ3c1ZuMVBmMGdCclNsUGZmZXprX0RzYjlsRGhubTdzeUp1dk1mOEZIUVF2dWFSS1liaXN1b2drZUJJVWNsODg2QTBqUklXYWxZLUpwOVZ6dGoxSjltZzc0ZnAya01z?oc=5,https://da.gd/t8dKw
gNews,"AI and LLM crawlers emerging as new front in cybersecurity, says Indusface CEO - Techcircle",https://news.google.com/rss/articles/CBMitgFBVV95cUxNRTNhQms0a0hCaF9iQjBwYVdoQUdlWFZ4ZEpTcGlaeG80YWVMbTgzZndnV1pYVzBjZ3hSYTNSZXY3ZDE0ZThRbHZZNHFpbEZXVDdJbzAyQzh4QUtjcHRPQjd2N1RSX0dKMWdnVi1uak1EdFF2ajBmeWV2Sk1pNk9RUTlyaV9zQXZhaUd5VFBDczk5TUNVRUhsX0FDU2g3MlQ3Sk92blg2Z1JYY2l1TTh2aGo0ZjNNQQ?oc=5,https://da.gd/OuCFJq
gNews,Worcester Polytechnic Institute Chosen as Principal Partner in National Initiative to Enhance Cybersecurity and AI Training for U.S. Automotive Innovation - BIOENGINEER,https://news.google.com/rss/articles/CBMiigJBVV95cUxOa0FQRWp3ZHctMEZCYkhud0I2Zzd0U2JLaVYxRXBRNlMwOTlFSVF2bnl4Mk5rSkM0eER2X2Z6dE12S1hCaFRxWVhmbk4wMGE3T0RQSFFwNXIxNEg4V2lnYWVmM1lOQWhIX1hwa19IMTcxbDFBOTBFYTBuYUpWQmJDV2hieDFRLUktYkVZTWZtX19MMG1leWhrTFpTM0hETnRKdERzSEN2dUJBSzVna2FiZUVjaW9yZUgyOWMyeHdsV3hFSGd6ZjRCd1NyVTZOWTlXbTVNS0QzYThuM3NhQ3JSdnVLMXhNeVBPODlQeTRHcHhPUFIzRVgyOG5QczhIZXNrNGRiQjFTOExxdw?oc=5,https://da.gd/9tYshF
