feed,title,long_url,short_url
ArXiv:cs.CR,Robust Transferable Feature Extractors: Learning to Defend Pre-Trained Networks Against White Box Adversaries,https://arxiv.org/abs/2209.06931v1,
ArXiv:cs.CR,Adversarial Correctness and Privacy for Probabilistic Data Structures,https://arxiv.org/abs/2209.06955v1,
ArXiv:cs.CR,M^4I: Multi-modal Models Membership Inference,https://arxiv.org/abs/2209.06997v1,
ArXiv:cs.CR,SecSkyline: Fast Privacy-Preserving Skyline Queries over Encrypted Cloud Databases,https://arxiv.org/abs/2209.07064v1,
ArXiv:cs.CR,A Lattice-Based Embedding Method for Reversible Audio Watermarking,https://arxiv.org/abs/2209.07066v1,
ArXiv:cs.CR,BadRes: Reveal the Backdoors through Residual Connection,https://arxiv.org/abs/2209.07125v1,
ArXiv:cs.CR,Self-Healing Secure Blockchain Framework in Microgrids,https://arxiv.org/abs/2209.07138v1,
ArXiv:cs.CR,Dizzy: Large-Scale Crawling and Analysis of Onion Services,https://arxiv.org/abs/2209.07202v1,
ArXiv:cs.CR,ProAPT: Projection of APT Threats with Deep Reinforcement Learning,https://arxiv.org/abs/2209.07215v1,
ArXiv:cs.CR,Sound and Complete Verification of Polynomial Networks,https://arxiv.org/abs/2209.07235v1,
ArXiv:cs.CR,Differentially Private Estimation of Hawkes Process,https://arxiv.org/abs/2209.07303v1,
ArXiv:cs.CR,CLIPping Privacy: Identity Inference Attacks on Multi-Modal Machine Learning Models,https://arxiv.org/abs/2209.07341v1,
ArXiv:cs.CR,Private Stochastic Optimization in the Presence of Outliers: Optimal Rates for (Non-Smooth) Convex Losses and Extension to Non-Convex Losses,https://arxiv.org/abs/2209.07403v1,
ArXiv:cs.CR,Defending Root DNS Servers Against DDoS Using Layered Defenses,https://arxiv.org/abs/2209.07491v1,
ArXiv:cs.CR,SoK: Decentralized Finance (DeFi),https://arxiv.org/abs/2101.08778v6,
ArXiv:cs.CR,Towards a Game-Theoretic Security Analysis of Off-Chain Protocols,https://arxiv.org/abs/2109.07429v4,
ArXiv:cs.CR,Decision-based Black-box Attack Against Vision Transformers via Patch-wise Adversarial Removal,https://arxiv.org/abs/2112.03492v2,
ArXiv:cs.CR,Collaborative Learning for Cyberattack Detection in Blockchain Networks,https://arxiv.org/abs/2203.11076v2,
ArXiv:cs.CR,Understanding Robust Learning through the Lens of Representation Similarities,https://arxiv.org/abs/2206.09868v2,
