feed,title,long_url,short_url
ArXiv:cs.CR,DeepDFA: Dataflow Analysis-Guided Efficient Graph Learning for Vulnerability Detection,https://arxiv.org/abs/2212.08108v1,
ArXiv:cs.CR,An Empirical Study of Deep Learning Models for Vulnerability Detection,https://arxiv.org/abs/2212.08109v1,
ArXiv:cs.CR,A Survey on Biometrics Authentication,https://arxiv.org/abs/2212.08224v1,
ArXiv:cs.CR,H-LPS: a hybrid approach for user's location privacy in location-based services,https://arxiv.org/abs/2212.08241v1,
ArXiv:cs.CR,A Survey on Anonymous Communication Systems with a Focus on Dining Cryptographers Networks,https://arxiv.org/abs/2212.08275v1,
ArXiv:cs.CR,Mobile Augmented Reality with Federated Learning in the Metaverse,https://arxiv.org/abs/2212.08324v1,
ArXiv:cs.CR,Swing Distillation: A Privacy-Preserving Knowledge Distillation Framework,https://arxiv.org/abs/2212.08349v1,
ArXiv:cs.CR,"""We are a startup to the core"": A qualitative interview study on the security and privacy development practices in Turkish software startups",https://arxiv.org/abs/2212.08396v1,
ArXiv:cs.CR,Conditional Generative Adversarial Network for keystroke presentation attack,https://arxiv.org/abs/2212.08445v1,
ArXiv:cs.CR,Resource-Interaction Graph: Efficient Graph Representation for Anomaly Detection,https://arxiv.org/abs/2212.08525v1,
ArXiv:cs.CR,Optimized Symbolic Interval Propagation for Neural Network Verification,https://arxiv.org/abs/2212.08567v1,
ArXiv:cs.CR,Planting and Mitigating Memorized Content in Predictive-Text Language Models,https://arxiv.org/abs/2212.08619v1,
ArXiv:cs.CR,Jujutsu: A Two-stage Defense against Adversarial Patch Attacks on Deep Neural Networks,https://arxiv.org/abs/2108.05075v4,
ArXiv:cs.CR,CgAT: Center-Guided Adversarial Training for Deep Hashing-Based Retrieval,https://arxiv.org/abs/2204.10779v4,
ArXiv:cs.CR,Adversarial Attack on Attackers: Post-Process to Mitigate Black-Box Score-Based Query Attacks,https://arxiv.org/abs/2205.12134v3,
ArXiv:cs.CR,FLaaS: Cross-App On-device Federated Learning in Mobile Environments,https://arxiv.org/abs/2206.10963v2,
ArXiv:cs.CR,Adversarial Inter-Group Link Injection Degrades the Fairness of Graph Neural Networks,https://arxiv.org/abs/2209.05957v2,
ArXiv:cs.CR,Dataset Inference for Self-Supervised Models,https://arxiv.org/abs/2209.09024v2,
ArXiv:cs.CR,Long-Range QKD without Trusted Nodes is Not Possible with Current Technology,https://arxiv.org/abs/2210.01636v2,
ArXiv:cs.CR,A Trustless Architecture of Blockchain-enabled Metaverse,https://arxiv.org/abs/2210.12655v2,
ArXiv:cs.CR,Backdoor Attacks on Time Series: A Generative Approach,https://arxiv.org/abs/2211.07915v4,
ArXiv:cs.CR,LDL: A Defense for Label-Based Membership Inference Attacks,https://arxiv.org/abs/2212.01688v2,
