feed,title,long_url,short_url
gNews,Artificial Intelligence (AI) Software Trends for 2021 | CIOI - CIO Insight,https://www.cioinsight.com/news-trends/artificial-intelligence-software/,https://j.mp/3yzIms0
gNews,Working Together to Address the Skills Gap in Cybersecurity - IT World Canada,https://www.itworldcanada.com/article/working-together-to-address-the-skills-gap-in-cybersecurity/456731,https://j.mp/3xuwztR
gNews,Vectra AI Reveals Cybersecurity Blind Spots in PaaS and IaaS Environments with Security Survey - Benzinga - Benzinga,https://www.benzinga.com/pressreleases/21/08/n22321599/vectra-ai-reveals-cybersecurity-blind-spots-in-paas-and-iaas-environments-with-security-survey,https://j.mp/3fF5fCP
gNews,How to Use Cyber Threat Intelligence to Improve Your Cyber Security - Unite,https://www.unite.ai/how-to-power-your-cyber-security-with-cyber-threat-intelligence/,https://j.mp/3rWXcX9
gNews,Cybercriminals manipulate IT burnout to launch disruptive attacks - TechHQ,https://techhq.com/2021/08/cybercriminals-manipulate-it-burnout-to-launch-disruptive-attacks/,https://j.mp/3fFSb01
gNews,Here's why AI transforming banking matters more today - TechHQ - TechHQ,https://techhq.com/2021/08/heres-why-ai-transforming-banking-matters-more-today/,https://j.mp/3rYvKYY
gNews,Vectra AI uncovers cybersecurity blind spots in PaaS and IaaS environments - ITP,https://www.itp.net/security/99386-vectra-ai-uncovers-cybersecurity-blind-spots-in-paas-and-iaas-environments,https://j.mp/3Crf40X
gNews,Big Data Security – the gateway to enhanced cybersecurity that promises a safer future - Techiexpert.com - TechiExpert,https://www.techiexpert.com/big-data-security-the-gateway-to-enhanced-cybersecurity-that-promises-a-safer-future/,https://j.mp/3xtJ6O2
gNews,13 Important Considerations When Obtaining Cyber Liability Insurance - Joseph Steinberg,https://josephsteinberg.com/13-considerations-cyber-insurance/,https://j.mp/3AfsqeU
gNews,Power minister launches e-certification programme to provide regulatory training - Free Press Journal,https://www.freepressjournal.in/business/power-minister-launches-e-certification-programme-to-provide-regulatory-training,https://j.mp/37mmJj3
