feed,title,long_url,short_url
ArXiv:cs.CR,Needle in a Haystack: Detecting Subtle Malicious Edits to Additive Manufacturing G-code Files,https://arxiv.org/abs/2111.12746v1,
ArXiv:cs.CR,Differentially Private Nonparametric Regression Under a Growth Condition,https://arxiv.org/abs/2111.12786v1,
ArXiv:cs.CR,SoK: Plausibly Deniable Storage,https://arxiv.org/abs/2111.12809v1,
ArXiv:cs.CR,Towards Practical Deployment-Stage Backdoor Attack on Deep Neural Networks,https://arxiv.org/abs/2111.12965v1,
ArXiv:cs.CR,Efficient Mean Estimation with Pure Differential Privacy via a Sum-of-Squares Exponential Mechanism,https://arxiv.org/abs/2111.12981v1,
ArXiv:cs.CR,On the dimension and structure of the square of the dual of a Goppa code,https://arxiv.org/abs/2111.13038v1,
ArXiv:cs.CR,A Comparative Analysis of Machine Learning Techniques for IoT Intrusion Detection,https://arxiv.org/abs/2111.13149v1,
ArXiv:cs.CR,Security Threats and Cellular Network Procedures for Unmanned Aircraft Systems,https://arxiv.org/abs/2111.13172v1,
ArXiv:cs.CR,Humanode Whitepaper: You are [not] a bot,https://arxiv.org/abs/2111.13189v1,
ArXiv:cs.CR,OTB-morph: One-Time Biometrics via Morphing applied to Face Templates,https://arxiv.org/abs/2111.13213v1,
ArXiv:cs.CR,Going Grayscale: The Road to Understanding and Improving Unlearnable Examples,https://arxiv.org/abs/2111.13244v1,
ArXiv:cs.CR,Heuristic Search of (Semi-)Bent Functions based on Cellular Automata,https://arxiv.org/abs/2111.13248v1,
ArXiv:cs.CR,A Proposal for Amending Privacy Regulations to Tackle the Challenges Stemming from Combining Data Sets,https://arxiv.org/abs/2111.13304v1,
ArXiv:cs.CR,Keep It Unbiased: A Comparison Between Estimation of Distribution Algorithms and Deep Learning for Human Interaction-Free Side-Channel Analysis,https://arxiv.org/abs/2111.13425v1,
ArXiv:cs.CR,Towards a Secure and Reliable IT-Ecosystem in Seaports,https://arxiv.org/abs/2111.13436v1,
ArXiv:cs.CR,RLWE/PLWE equivalence for the maximal totally real subextension of the $2^rpq$-th cyclotomic field,https://arxiv.org/abs/2111.13484v1,
ArXiv:cs.CR,A Trust and Reputation System for IoT Exploiting Distributed Ledger Technology,https://arxiv.org/abs/2111.13500v1,
ArXiv:cs.CR,CoinPrune: Shrinking Bitcoin's Blockchain Retrospectively,https://arxiv.org/abs/2111.13525v1,
ArXiv:cs.CR,Fabric-SCF: A Blockchain-based Secure Storage and Access Control Scheme for Supply Chain Finance,https://arxiv.org/abs/2111.13538v1,
ArXiv:cs.CR,Graph-based Solutions with Residuals for Intrusion Detection: the Modified E-GraphSAGE and E-ResGAT Algorithms,https://arxiv.org/abs/2111.13597v1,
ArXiv:cs.CR,DP-SGD vs PATE: Which Has Less Disparate Impact on GANs?,https://arxiv.org/abs/2111.13617v1,
ArXiv:cs.CR,Real-Time Privacy-Preserving Data Release for Smart Meters,https://arxiv.org/abs/1906.06427v4,
ArXiv:cs.CR,Estimating g-Leakage via Machine Learning,https://arxiv.org/abs/2005.04399v3,
ArXiv:cs.CR,Dodging DeepFake Detection via Implicit Spatial-Domain Notch Filtering,https://arxiv.org/abs/2009.09213v2,
ArXiv:cs.CR,Exploiting Partial Order of Keys to Verify Security of a Vehicular Group Protocol,https://arxiv.org/abs/2105.02664v2,
ArXiv:cs.CR,Generic Reversible Visible Watermarking Via Regularized Graph Fourier Transform Coding,https://arxiv.org/abs/2105.08350v2,
ArXiv:cs.CR,Real-time Adversarial Perturbations against Deep Reinforcement Learning Policies: Attacks and Defenses,https://arxiv.org/abs/2106.08746v2,
ArXiv:cs.CR,An Empirical Study of Developers' Discussions about Security Challenges of Different Programming Languages,https://arxiv.org/abs/2107.13723v2,
ArXiv:cs.CR,Towards Protecting Face Embeddings in Mobile Face Verification Scenarios,https://arxiv.org/abs/2110.00434v2,
ArXiv:cs.CR,Tracking in apps' privacy policies,https://arxiv.org/abs/2111.07860v2,
ArXiv:cs.CR,Hierarchical Federated Learning based Anomaly Detection using Digital Twins for Smart Healthcare,https://arxiv.org/abs/2111.12241v2,
ArXiv:cs.CR,COVID-19 vaccination certificates in the Darkweb,https://arxiv.org/abs/2111.12472v2,
