feed,title,long_url,short_url
ArXiv:cs.CR,RMF: A Risk Measurement Framework for Machine Learning Models,https://arxiv.org/abs/2406.12929,
ArXiv:cs.CR,Current state of LLM Risks and AI Guardrails,https://arxiv.org/abs/2406.12934,
ArXiv:cs.CR,ChatBug: A Common Vulnerability of Aligned LLMs Induced by Chat Templates,https://arxiv.org/abs/2406.12935,
ArXiv:cs.CR,Security in IS and social engineering -- an overview and state of the art,https://arxiv.org/abs/2406.12938,
ArXiv:cs.CR,AutoFirm: Automatically Identifying Reused Libraries inside IoT Firmware at Large-Scale,https://arxiv.org/abs/2406.12947,
ArXiv:cs.CR,New Reservoir Computing Kernel Based on Chaotic Chua Circuit and Investigating Application to Post-Quantum Cryptography,https://arxiv.org/abs/2406.12948,
ArXiv:cs.CR,As Advertised? Understanding the Impact of Influencer VPN Ads,https://arxiv.org/abs/2406.13017,
ArXiv:cs.CR,DLP: towards active defense against backdoor attacks with decoupled learning process,https://arxiv.org/abs/2406.13098,
ArXiv:cs.CR,GbHammer: Malicious Inter-process Page Sharing by Hammering Global Bits in Page Table Entries,https://arxiv.org/abs/2406.13119,
ArXiv:cs.CR,Transferable Watermarking to Self-supervised Pre-trained Graph Encoders by Trigger Embeddings,https://arxiv.org/abs/2406.13177,
ArXiv:cs.CR,A Federated Learning Approach for Multi-stage Threat Analysis in Advanced Persistent Threat Campaigns,https://arxiv.org/abs/2406.13186,
ArXiv:cs.CR,Privacy-Preserving Logistic Regression Training on Large Datasets,https://arxiv.org/abs/2406.13221,
ArXiv:cs.CR,Smart Contracts in the Real World: A Statistical Exploration of External Data Dependencies,https://arxiv.org/abs/2406.13253,
ArXiv:cs.CR,Applications of Post-quantum Cryptography,https://arxiv.org/abs/2406.13258,
ArXiv:cs.CR,Cyber Protection Applications of Quantum Computing: A Review,https://arxiv.org/abs/2406.13259,
ArXiv:cs.CR,Textual Unlearning Gives a False Sense of Unlearning,https://arxiv.org/abs/2406.13348,
ArXiv:cs.CR,AgentDojo: A Dynamic Environment to Evaluate Attacks and Defenses for LLM Agents,https://arxiv.org/abs/2406.13352,
ArXiv:cs.CR,Towards Cyber Threat Intelligence for the IoT,https://arxiv.org/abs/2406.13543,
ArXiv:cs.CR,MEV Ecosystem Evolution From Ethereum 1.0,https://arxiv.org/abs/2406.13585,
ArXiv:cs.CR,Defying the Odds: Solana's Unexpected Resilience in Spite of the Security Challenges Faced by Developers,https://arxiv.org/abs/2406.13599,
ArXiv:cs.CR,Benchmarking Unsupervised Online IDS for Masquerade Attacks in CAN,https://arxiv.org/abs/2406.13778,
ArXiv:cs.CR,Advancing Blockchain Scalability: An Introduction to Layer 1 and Layer 2 Solutions,https://arxiv.org/abs/2406.13855,
ArXiv:cs.CR,Privacy-Preserving ECG Data Analysis with Differential Privacy: A Literature Review and A Case Study,https://arxiv.org/abs/2406.13880,
