feed,title,long_url,short_url
ArXiv:cs.CR,The Art NFTs and Their Marketplaces,https://arxiv.org/abs/2210.14942v1,
ArXiv:cs.CR,Detection and Prevention Against Poisoning Attacks in Federated Learning,https://arxiv.org/abs/2210.14944v1,
ArXiv:cs.CR,TraVaS: Differentially Private Trace Variant Selection for Process Mining,https://arxiv.org/abs/2210.14951v1,
ArXiv:cs.CR,Annotating Privacy Policies in the Sharing Economy,https://arxiv.org/abs/2210.14993v1,
ArXiv:cs.CR,Privacy-preserving Automatic Speaker Diarization,https://arxiv.org/abs/2210.14995v1,
ArXiv:cs.CR,EIPSIM: Modeling Secure IP Address Allocation at Cloud Scale,https://arxiv.org/abs/2210.14999v1,
ArXiv:cs.CR,On the Role of Risk Perceptions in Cyber Insurance Contracts,https://arxiv.org/abs/2210.15010v1,
ArXiv:cs.CR,Using Deception in Markov Game to Understand Adversarial Behaviors through a Capture-The-Flag Environment,https://arxiv.org/abs/2210.15011v1,
ArXiv:cs.CR,Accountable Safety for Rollups,https://arxiv.org/abs/2210.15017v1,
ArXiv:cs.CR,EW-Tune: A Framework for Privately Fine-Tuning Large Language Models with Differential Privacy,https://arxiv.org/abs/2210.15042v1,
ArXiv:cs.CR,Active Countermeasures for Email Fraud,https://arxiv.org/abs/2210.15043v1,
ArXiv:cs.CR,The Inconvenient Truths of Ground Truth for Binary Analysis,https://arxiv.org/abs/2210.15079v1,
ArXiv:cs.CR,Rethinking the Reverse-engineering of Trojan Triggers,https://arxiv.org/abs/2210.15127v1,
ArXiv:cs.CR,A Unified Blockchain-Semantic Framework for Wireless Edge Intelligence Enabled Web 3.0,https://arxiv.org/abs/2210.15130v1,
ArXiv:cs.CR,"V-Cloak: Intelligibility-, Naturalness- & Timbre-Preserving Real-Time Voice Anonymization",https://arxiv.org/abs/2210.15140v1,
ArXiv:cs.CR,Private Isotonic Regression,https://arxiv.org/abs/2210.15175v1,
ArXiv:cs.CR,Anonymized Histograms in Intermediate Privacy Models,https://arxiv.org/abs/2210.15178v1,
ArXiv:cs.CR,Partially Oblivious Neural Network Inference,https://arxiv.org/abs/2210.15189v1,
ArXiv:cs.CR,Isometric 3D Adversarial Examples in the Physical World,https://arxiv.org/abs/2210.15291v1,
ArXiv:cs.CR,Quantum security of subset cover problems,https://arxiv.org/abs/2210.15396v1,
ArXiv:cs.CR,Local Graph-homomorphic Processing for Privatized Distributed Systems,https://arxiv.org/abs/2210.15414v1,
ArXiv:cs.CR,Are You Stealing My Model? Sample Correlation for Fingerprinting Deep Neural Networks,https://arxiv.org/abs/2210.15427v1,
ArXiv:cs.CR,Multi-view Representation Learning from Malware to Defend Against Adversarial Variants,https://arxiv.org/abs/2210.15429v1,
ArXiv:cs.CR,Learning versus Refutation in Noninteractive Local Differential Privacy,https://arxiv.org/abs/2210.15439v1,
ArXiv:cs.CR,LP-BFGS attack: An adversarial attack based on the Hessian with limited pixels,https://arxiv.org/abs/2210.15446v1,
ArXiv:cs.CR,Learning Failure-Inducing Models for Testing Software-Defined Networks,https://arxiv.org/abs/2210.15469v1,
ArXiv:cs.CR,Learning Location from Shared Elevation Profiles in Fitness Apps: A Privacy Perspective,https://arxiv.org/abs/2210.15529v1,
ArXiv:cs.CR,Private and Reliable Neural Network Inference,https://arxiv.org/abs/2210.15614v1,
ArXiv:cs.CR,Improving Certified Robustness via Statistical Learning with Logical Reasoning,https://arxiv.org/abs/2003.00120v6,
ArXiv:cs.CR,An Analysis of Robustness of Non-Lipschitz Networks,https://arxiv.org/abs/2010.06154v3,
ArXiv:cs.CR,Cerberus: Query-driven Scalable Vulnerability Detection in OAuth Service Provider Implementations,https://arxiv.org/abs/2110.01005v3,
ArXiv:cs.CR,Differentially Private Generative Adversarial Networks with Model Inversion,https://arxiv.org/abs/2201.03139v2,
ArXiv:cs.CR,Training with More Confidence: Mitigating Injected and Natural Backdoors During Training,https://arxiv.org/abs/2202.06382v3,
ArXiv:cs.CR,Just Fine-tune Twice: Selective Differential Privacy for Large Language Models,https://arxiv.org/abs/2204.07667v3,
ArXiv:cs.CR,Experimental measurement-device-independent type quantum key distribution with flawed and correlated sources,https://arxiv.org/abs/2204.08323v3,
ArXiv:cs.CR,SIMC 2.0: Improved Secure ML Inference Against Malicious Clients,https://arxiv.org/abs/2207.04637v2,
ArXiv:cs.CR,Cryptoeconomic Security for Data Availability Committees,https://arxiv.org/abs/2208.02999v2,
ArXiv:cs.CR,Dataset Distillation for Medical Dataset Sharing,https://arxiv.org/abs/2209.14603v3,
ArXiv:cs.CR,Reflections on trusting distributed trust,https://arxiv.org/abs/2210.08127v2,
ArXiv:cs.CR,A Comparative Qualitative and Quantitative Analysis of the Performance of Security Options for Message Protocols: Fog Computing Scenario,https://arxiv.org/abs/2210.12917v2,
ArXiv:cs.CR,Model-Free Prediction of Adversarial Drop Points in 3D Point Clouds,https://arxiv.org/abs/2210.14164v2,
ArXiv:cs.CR,Adaptive Test-Time Defense with the Manifold Hypothesis,https://arxiv.org/abs/2210.14404v2,
