feed,title,long_url,short_url
ArXiv:cs.CR,Automated Repeatable Adversary Threat Emulation with Effects Language (EL),https://arxiv.org/abs/2510.06420,
ArXiv:cs.CR,Breaking Precision Time: OS Vulnerability Exploits Against IEEE 1588,https://arxiv.org/abs/2510.06421,
ArXiv:cs.CR,Proofs of No Intrusion,https://arxiv.org/abs/2510.06432,
ArXiv:cs.CR,BATTLE for Bitcoin: Capital-Efficient Optimistic Bridges with Large Committees,https://arxiv.org/abs/2510.06468,
ArXiv:cs.CR,From Description to Detection: LLM based Extendable O-RAN Compliant Blind DoS Detection in 5G and Beyond,https://arxiv.org/abs/2510.06530,
ArXiv:cs.CR,SpyChain: Multi-Vector Supply Chain Attacks on Small Satellite Systems,https://arxiv.org/abs/2510.06535,
ArXiv:cs.CR,Auto-Stega: An Agent-Driven System for Lifelong Strategy Evolution in LLM-Based Text Steganography,https://arxiv.org/abs/2510.06565,
ArXiv:cs.CR,Reading Between the Lines: Towards Reliable Black-box LLM Fingerprinting via Zeroth-order Gradient Estimation,https://arxiv.org/abs/2510.06605,
ArXiv:cs.CR,Code Agent can be an End-to-end System Hacker: Benchmarking Real-world Threats of Computer-use Agent,https://arxiv.org/abs/2510.06607,
ArXiv:cs.CR,Unsupervised Backdoor Detection and Mitigation for Spiking Neural Networks,https://arxiv.org/abs/2510.06629,
ArXiv:cs.CR,Distilling Lightweight Language Models for C/C++ Vulnerabilities,https://arxiv.org/abs/2510.06645,
ArXiv:cs.CR,Differentially Private Synthetic Text Generation for Retrieval-Augmented Generation (RAG),https://arxiv.org/abs/2510.06719,
ArXiv:cs.CR,Bionetta: Efficient Client-Side Zero-Knowledge Machine Learning Proving,https://arxiv.org/abs/2510.06784,
ArXiv:cs.CR,Exposing Citation Vulnerabilities in Generative Engines,https://arxiv.org/abs/2510.06823,
ArXiv:cs.CR,I Can't Patch My OT Systems! A Look at CISA's KEVC Workarounds & Mitigations for OT,https://arxiv.org/abs/2510.06951,
ArXiv:cs.CR,VelLMes: A high-interaction AI-based deception framework,https://arxiv.org/abs/2510.06975,
ArXiv:cs.CR,RedTWIZ: Diverse LLM Red Teaming via Adaptive Attack Planning,https://arxiv.org/abs/2510.06994,
ArXiv:cs.CR,Pseudo-MDPs: A Novel Framework for Efficiently Optimizing Last Revealer Seed Manipulations in Blockchains,https://arxiv.org/abs/2510.07080,
ArXiv:cs.CR,GNN-enhanced Traffic Anomaly Detection for Next-Generation SDN-Enabled Consumer Electronics,https://arxiv.org/abs/2510.07109,
ArXiv:cs.CR,A multi-layered embedded intrusion detection framework for programmable logic controllers,https://arxiv.org/abs/2510.07171,
ArXiv:cs.CR,Exposing LLM User Privacy via Traffic Fingerprint Analysis: A Study of Privacy Risks in LLM Agent Interactions,https://arxiv.org/abs/2510.07176,
ArXiv:cs.CR,Security-Robustness Trade-offs in Diffusion Steganography: A Comparative Analysis of Pixel-Space and VAE-Based Architectures,https://arxiv.org/abs/2510.07219,
ArXiv:cs.CR,Leveraging Large Language Models for Cybersecurity Risk Assessment -- A Case from Forestry Cyber-Physical Systems,https://arxiv.org/abs/2510.06343,
ArXiv:cs.CR,"A Survey on Agentic Security: Applications, Threats and Defenses",https://arxiv.org/abs/2510.06445,
ArXiv:cs.CR,Text-to-Image Models Leave Identifiable Signatures: Implications for Leaderboard Security,https://arxiv.org/abs/2510.06525,
ArXiv:cs.CR,Benchmarking Fake Voice Detection in the Fake Voice Generation Arms Race,https://arxiv.org/abs/2510.06544,
ArXiv:cs.CR,Is the Hard-Label Cryptanalytic Model Extraction Really Polynomial?,https://arxiv.org/abs/2510.06692,
ArXiv:cs.CR,Representation Gap of the Motzkin Monoid,https://arxiv.org/abs/2510.06707,
ArXiv:cs.CR,Multi-hop Deep Joint Source-Channel Coding with Deep Hash Distillation for Semantically Aligned Image Retrieval,https://arxiv.org/abs/2510.06868,
ArXiv:cs.CR,The Knowledge Complexity of Quantum Problems,https://arxiv.org/abs/2510.06923,
ArXiv:cs.CR,"Spectral Graph Clustering under Differential Privacy: Balancing Privacy, Accuracy, and Efficiency",https://arxiv.org/abs/2510.07136,
ArXiv:cs.CR,Covert Quantum Learning: Privately and Verifiably Learning from Quantum Data,https://arxiv.org/abs/2510.07193,
ArXiv:cs.CR,Cocoon: A System Architecture for Differentially Private Training with Correlated Noises,https://arxiv.org/abs/2510.07304,
ArXiv:cs.CR,Friend or Foe Inside? Exploring In-Process Isolation to Maintain Memory Safety for Unsafe Rust,https://arxiv.org/abs/2306.08127,
ArXiv:cs.CR,Attacking the Spike: On the Transferability and Security of Spiking Neural Networks to Adversarial Examples,https://arxiv.org/abs/2209.03358,
ArXiv:cs.CR,Differential Privacy for Adaptive Weight Aggregation in Federated Tumor Segmentation,https://arxiv.org/abs/2308.00856,
