feed,title,long_url,short_url
ArXiv:cs.CR,DefTesPY: Cyber defense model with enhanced data modeling and analysis for Tesla company via Python Language,https://arxiv.org/abs/2407.14671,
ArXiv:cs.CR,WiFaKey: Generating Cryptographic Keys from Face in the Wild,https://arxiv.org/abs/2407.14804,
ArXiv:cs.CR,Retrieval Augmented Generation Integrated Large Language Models in Smart Contract Vulnerability Detection,https://arxiv.org/abs/2407.14838,
ArXiv:cs.CR,An encryption algorithm using a generalization of the Markovski algorithm and a system of orthogonal operations based on T-quasigroups,https://arxiv.org/abs/2407.14858,
ArXiv:cs.CR,From Ad Identifiers to Global Privacy Control: The Status Quo and Future of Opting Out of Ad Tracking on Android,https://arxiv.org/abs/2407.14938,
ArXiv:cs.CR,Requiem for a drone: a machine-learning based framework for stealthy attacks against unmanned autonomous vehicles,https://arxiv.org/abs/2407.15003,
ArXiv:cs.CR,AGORA: Open More and Trust Less in Binary Verification Service,https://arxiv.org/abs/2407.15062,
ArXiv:cs.CR,SeqMIA: Sequential-Metric Based Membership Inference Attack,https://arxiv.org/abs/2407.15098,
ArXiv:cs.CR,A General Framework for Data-Use Auditing of ML Models,https://arxiv.org/abs/2407.15100,
ArXiv:cs.CR,SNNGX: Securing Spiking Neural Networks with Genetic XOR Encryption on RRAM-based Neuromorphic Accelerator,https://arxiv.org/abs/2407.15152,
ArXiv:cs.CR,A Learning-Based Attack Framework to Break SOTA Poisoning Defenses in Federated Learning,https://arxiv.org/abs/2407.15267,
ArXiv:cs.CR,Minimizing the Number of Roles in Bottom-Up Role-Mining using Maximal Biclique Enumeration,https://arxiv.org/abs/2407.15278,
ArXiv:cs.CR,A Solution toward Transparent and Practical AI Regulation: Privacy Nutrition Labels for Open-source Generative AI-based Applications,https://arxiv.org/abs/2407.15407,
ArXiv:cs.CR,Decoding BACnet Packets: A Large Language Model Approach for Packet Interpretation,https://arxiv.org/abs/2407.15428,
ArXiv:cs.CR,Fast computation of 2-isogenies in dimension 4 and cryptographic applications,https://arxiv.org/abs/2407.15492,
ArXiv:cs.CR,Towards Efficient Transferable Preemptive Adversarial Defense,https://arxiv.org/abs/2407.15524,
ArXiv:cs.CR,Semi-Supervised Learning for Anomaly Detection in Blockchain-based Supply Chains,https://arxiv.org/abs/2407.15603,
ArXiv:cs.CR,"Evaluation of Reinforcement Learning for Autonomous Penetration Testing using A3C, Q-learning and DQN",https://arxiv.org/abs/2407.15656,
ArXiv:cs.CR,AI-Driven Fast and Early Detection of IoT Botnet Threats: A Comprehensive Network Traffic Analysis Approach,https://arxiv.org/abs/2407.15688,
ArXiv:cs.CR,A Life-long Learning Intrusion Detection System for 6G-Enabled IoV,https://arxiv.org/abs/2407.15700,
ArXiv:cs.CR,The syzygy distinguisher,https://arxiv.org/abs/2407.15740,
ArXiv:cs.CR,MoRSE: Bridging the Gap in Cybersecurity Expertise with Retrieval Augmented Generation,https://arxiv.org/abs/2407.15748,
ArXiv:cs.CR,LLMmap: Fingerprinting For Large Language Models,https://arxiv.org/abs/2407.15847,
ArXiv:cs.CR,Building Call Graph of WebAssembly Programs via Abstract Semantics,https://arxiv.org/abs/2407.14527,
ArXiv:cs.CR,Risks of uncertainty propagation in Al-augmented security pipelines,https://arxiv.org/abs/2407.14540,
ArXiv:cs.CR,Trading Devil Final: Backdoor attack via Stock market and Bayesian Optimization,https://arxiv.org/abs/2407.14573,
ArXiv:cs.CR,CVE-LLM : Automatic vulnerability evaluation in medical device industry using large language models,https://arxiv.org/abs/2407.14640,
ArXiv:cs.CR,Differential Privacy with Multiple Selections,https://arxiv.org/abs/2407.14641,
ArXiv:cs.CR,Data Poisoning: An Overlooked Threat to Power Grid Resilience,https://arxiv.org/abs/2407.14684,
ArXiv:cs.CR,Universally Harmonizing Differential Privacy Mechanisms for Federated Learning: Boosting Accuracy and Convergence,https://arxiv.org/abs/2407.14710,
ArXiv:cs.CR,Differential Privacy of Cross-Attention with Provable Guarantee,https://arxiv.org/abs/2407.14717,
ArXiv:cs.CR,Flatness-aware Sequential Learning Generates Resilient Backdoors,https://arxiv.org/abs/2407.14738,
ArXiv:cs.CR,Operationalizing a Threat Model for Red-Teaming Large Language Models (LLMs),https://arxiv.org/abs/2407.14937,
ArXiv:cs.CR,Efficient Intrusion Detection: Combining $\chi^2$ Feature Selection with CNN-BiLSTM on the UNSW-NB15 Dataset,https://arxiv.org/abs/2407.14945,
ArXiv:cs.CR,Arondight: Red Teaming Large Vision Language Models with Auto-generated Multi-modal Jailbreak Prompts,https://arxiv.org/abs/2407.15050,
ArXiv:cs.CR,SNIP: Speculative Execution and Non-Interference Preservation for Compiler Transformations,https://arxiv.org/abs/2407.15080,
