feed,title,long_url,short_url
ArXiv:cs.CR,Pre-Pruning and Gradient-Dropping Improve Differentially Private Image Classification,https://arxiv.org/abs/2306.11754v1,
ArXiv:cs.CR,Protecting the Decentralized Future: An Exploration of Common Blockchain Attacks and their Countermeasures,https://arxiv.org/abs/2306.11884v1,
ArXiv:cs.CR,Randomized Quantization is All You Need for Differential Privacy in Federated Learning,https://arxiv.org/abs/2306.11913v1,
ArXiv:cs.CR,Deep perceptual hashing algorithms with hidden dual purpose: when client-side scanning does facial recognition,https://arxiv.org/abs/2306.11924v1,
ArXiv:cs.CR,Universal adversarial perturbations for multiple classification tasks with quantum classifiers,https://arxiv.org/abs/2306.11974v1,
ArXiv:cs.CR,Cryptographic ransomware encryption detection: Survey,https://arxiv.org/abs/2306.12008v1,
ArXiv:cs.CR,A new color image secret sharing protocol,https://arxiv.org/abs/2306.12107v1,
ArXiv:cs.CR,PrivSketch: A Private Sketch-based Frequency Estimation Protocol for Data Streams,https://arxiv.org/abs/2306.12144v1,
ArXiv:cs.CR,Adversarial Attacks Neutralization via Data Set Randomization,https://arxiv.org/abs/2306.12161v1,
ArXiv:cs.CR,Decisions & Disruptions 2: Decide Harder,https://arxiv.org/abs/2306.12168v1,
ArXiv:cs.CR,Probabilistic estimation of the algebraic degree of Boolean functions,https://arxiv.org/abs/2306.12196v1,
ArXiv:cs.CR,Tailstorm: A Secure and Fair Blockchain for Cash Transactions,https://arxiv.org/abs/2306.12206v1,
ArXiv:cs.CR,"ICAR, a categorical framework to connect vulnerability, threat and asset managements",https://arxiv.org/abs/2306.12240v1,
ArXiv:cs.CR,Do you still need a manual smart contract audit?,https://arxiv.org/abs/2306.12338v1,
ArXiv:cs.CR,Geometric Algorithms for $k$-NN Poisoning,https://arxiv.org/abs/2306.12377v1,
ArXiv:cs.CR,Secure multiparty quantum key agreement against collusive attacks,https://arxiv.org/abs/2004.11738v3,
ArXiv:cs.CR,ASVspoof 2021: Towards Spoofed and Deepfake Speech Detection in the Wild,https://arxiv.org/abs/2210.02437v2,
ArXiv:cs.CR,PoliGraph: Automated Privacy Policy Analysis using Knowledge Graphs,https://arxiv.org/abs/2210.06746v2,
ArXiv:cs.CR,Logical Zonotopes: A Set Representation for the Formal Verification of Boolean Functions,https://arxiv.org/abs/2210.08596v2,
ArXiv:cs.CR,Differentially Private Enhanced Permissioned Blockchain for Private Data Sharing in Industrial IoT,https://arxiv.org/abs/2212.00068v2,
ArXiv:cs.CR,Equivariant Differentially Private Deep Learning: Why DP-SGD Needs Sparser Models,https://arxiv.org/abs/2301.13104v2,
ArXiv:cs.CR,Icicle: A Re-Designed Emulator for Grey-Box Firmware Fuzzing,https://arxiv.org/abs/2301.13346v2,
ArXiv:cs.CR,Order but Not Execute in Order,https://arxiv.org/abs/2302.01177v3,
ArXiv:cs.CR,Short Squeeze in DeFi Lending Market: Decentralization in Jeopardy?,https://arxiv.org/abs/2302.04068v2,
ArXiv:cs.CR,Encryption with Quantum Public Keys,https://arxiv.org/abs/2303.05368v3,
ArXiv:cs.CR,Experimental Phase-Matching Quantum Key Distribution without Intensity Modulation,https://arxiv.org/abs/2303.11585v2,
ArXiv:cs.CR,Non-Orthogonal Multiplexing in the FBL Regime Enhances Physical Layer Security with Deception,https://arxiv.org/abs/2304.06402v4,
ArXiv:cs.CR,Survey of Malware Analysis through Control Flow Graph using Machine Learning,https://arxiv.org/abs/2305.08993v2,
ArXiv:cs.CR,Must the Communication Graph of MPC Protocols be an Expander?,https://arxiv.org/abs/2305.11428v2,
ArXiv:cs.CR,Fast IDentity Online with Anonymous Credentials (FIDO-AC),https://arxiv.org/abs/2305.16758v3,
ArXiv:cs.CR,FuncTeller: How Well Does eFPGA Hide Functionality?,https://arxiv.org/abs/2306.05532v2,
ArXiv:cs.CR,A Survey of Multivariate Polynomial Commitment Schemes,https://arxiv.org/abs/2306.11383v2,
