feed,title,long_url,short_url
ArXiv:cs.CR,Practical challenges of control monitoring in frontier AI deployments,https://arxiv.org/abs/2512.22154,
ArXiv:cs.CR,A Statistical Side-Channel Risk Model for Timing Variability in Lattice-Based Post-Quantum Cryptography,https://arxiv.org/abs/2512.22301,
ArXiv:cs.CR,Beyond Single Bugs: Benchmarking Large Language Models for Multi-Vulnerability Detection,https://arxiv.org/abs/2512.22306,
ArXiv:cs.CR,LLA: Enhancing Security and Privacy for Generative Models with Logic-Locked Accelerators,https://arxiv.org/abs/2512.22307,
ArXiv:cs.CR,NOWA: Null-space Optical Watermark for Invisible Capture Fingerprinting and Tamper Localization,https://arxiv.org/abs/2512.22501,
ArXiv:cs.CR,Verifiable Dropout: Turning Randomness into a Verifiable Claim,https://arxiv.org/abs/2512.22526,
ArXiv:cs.CR,Raven: Mining Defensive Patterns in Ethereum via Semantic Transaction Revert Invariants Categories,https://arxiv.org/abs/2512.22616,
ArXiv:cs.CR,SCyTAG: Scalable Cyber-Twin for Threat-Assessment Based on Attack Graphs,https://arxiv.org/abs/2512.22669,
ArXiv:cs.CR,When RSA Fails: Exploiting Prime Selection Vulnerabilities in Public Key Cryptography,https://arxiv.org/abs/2512.22720,
ArXiv:cs.CR,"Identifying social bots via heterogeneous motifs based on Na\""ive Bayes model",https://arxiv.org/abs/2512.22759,
ArXiv:cs.CR,"A generalized motif-based Na\""ive Bayes model for sign prediction in complex networks",https://arxiv.org/abs/2512.22765,
ArXiv:cs.CR,Breaking the illusion: Automated Reasoning of GDPR Consent Violations,https://arxiv.org/abs/2512.22789,
ArXiv:cs.CR,"Adaptive Trust Consensus for Blockchain IoT: Comparing RL, DRL, and MARL Against Naive, Collusive, Adaptive, Byzantine, and Sleeper Attacks",https://arxiv.org/abs/2512.22860,
ArXiv:cs.CR,Agentic AI for Cyber Resilience: A New Security Paradigm and Its System-Theoretic Foundations,https://arxiv.org/abs/2512.22883,
ArXiv:cs.CR,DECEPTICON: How Dark Patterns Manipulate Web Agents,https://arxiv.org/abs/2512.22894,
ArXiv:cs.CR,SecureBank: A Financially-Aware Zero Trust Architecture for High-Assurance Banking Systems,https://arxiv.org/abs/2512.23124,
ArXiv:cs.CR,Multi-Agent Framework for Threat Mitigation and Resilience in AI-Based Systems,https://arxiv.org/abs/2512.23132,
ArXiv:cs.CR,Certifying the Right to Be Forgotten: Primal-Dual Optimization for Sample and Label Unlearning in Vertical Federated Learning,https://arxiv.org/abs/2512.23171,
ArXiv:cs.CR,EquaCode: A Multi-Strategy Jailbreak Approach for Large Language Models via Equation Solving and Code Completion,https://arxiv.org/abs/2512.23173,
ArXiv:cs.CR,Multiparty Authorization for Secure Data Storage in Cloud Environments using Improved Attribute-Based Encryption,https://arxiv.org/abs/2512.23216,
ArXiv:cs.CR,RobustMask: Certified Robustness against Adversarial Neural Ranking Attack via Randomized Masking,https://arxiv.org/abs/2512.23307,
ArXiv:cs.CR,Fuzzilicon: A Post-Silicon Microcode-Guided x86 CPU Fuzzer,https://arxiv.org/abs/2512.23438,
ArXiv:cs.CR,Agentic AI for Autonomous Defense in Software Supply Chain Security: Beyond Provenance to Vulnerability Mitigation,https://arxiv.org/abs/2512.23480,
ArXiv:cs.CR,A Privacy Protocol Using Ephemeral Intermediaries and a Rank-Deficient Matrix Power Function (RDMPF),https://arxiv.org/abs/2512.23535,
ArXiv:cs.CR,Toward Trustworthy Agentic AI: A Multimodal Framework for Preventing Prompt Injection Attacks,https://arxiv.org/abs/2512.23557,
ArXiv:cs.CR,Enhanced Web Payload Classification Using WAMM: An AI-Based Framework for Dataset Refinement and Model Evaluation,https://arxiv.org/abs/2512.23610,
ArXiv:cs.CR,Pruning Graphs by Adversarial Robustness Evaluation to Strengthen GNN Defenses,https://arxiv.org/abs/2512.22128,
ArXiv:cs.CR,IANEC: Digital Forensic Investigation of Contemporary Writers' Archives,https://arxiv.org/abs/2512.22167,
ArXiv:cs.CR,Latent Sculpting for Zero-Shot Generalization: A Manifold Learning Approach to Out-of-Distribution Anomaly Detection,https://arxiv.org/abs/2512.22179,
ArXiv:cs.CR,ReGAIN: Retrieval-Grounded AI Framework for Network Traffic Analysis,https://arxiv.org/abs/2512.22223,
ArXiv:cs.CR,SemCovert: Secure and Covert Video Transmission via Deep Semantic-Level Hiding,https://arxiv.org/abs/2512.22233,
ArXiv:cs.CR,Failure Analysis of Safety Controllers in Autonomous Vehicles Under Object-Based LiDAR Attacks,https://arxiv.org/abs/2512.22244,
ArXiv:cs.CR,Learning from Negative Examples: Why Warning-Framed Training Data Teaches What It Warns Against,https://arxiv.org/abs/2512.22293,
ArXiv:cs.CR,Securing the AI Supply Chain: What Can We Learn From Developer-Reported Security Issues and Solutions of AI Projects?,https://arxiv.org/abs/2512.23385,
ArXiv:cs.CR,Bitcoin-IPC: Scaling Bitcoin with a Network of Proof-of-Stake Subnets,https://arxiv.org/abs/2512.23439,
ArXiv:cs.CR,Research Directions in Quantum Computer Cybersecurity,https://arxiv.org/abs/2512.23607,
ArXiv:cs.CR,Scalable and Privacy-Preserving Synthetic Data Generation on Decentralised Web,https://arxiv.org/abs/2310.20062,
