feed,title,long_url,short_url
ArXiv:cs.CR,Towards Causal Deep Learning for Vulnerability Detection,https://arxiv.org/abs/2310.07958v1,
ArXiv:cs.CR,AutoFHE: Automated Adaption of CNNs for Efficient Evaluation over FHE,https://arxiv.org/abs/2310.08012v1,
ArXiv:cs.CR,Why Train More? Effective and Efficient Membership Inference via Memorization,https://arxiv.org/abs/2310.08015v1,
ArXiv:cs.CR,ZEST: Attention-based Zero-Shot Learning for Unseen IoT Device Classification,https://arxiv.org/abs/2310.08036v1,
ArXiv:cs.CR,A Systematic Evaluation of Automated Tools for Side-Channel Vulnerabilities Detection in Cryptographic Libraries,https://arxiv.org/abs/2310.08153v1,
ArXiv:cs.CR,Combining Decentralized IDentifiers with Proof of Membership to Enable Trust in IoT Networks,https://arxiv.org/abs/2310.08163v1,
ArXiv:cs.CR,Invisible Threats: Backdoor Attack in OCR Systems,https://arxiv.org/abs/2310.08259v1,
ArXiv:cs.CR,Harnessing the Power of LLM to Support Binary Taint Analysis,https://arxiv.org/abs/2310.08275v1,
ArXiv:cs.CR,Defending Our Privacy With Backdoors,https://arxiv.org/abs/2310.08320v1,
ArXiv:cs.CR,2SFGL: A Simple And Robust Protocol For Graph-Based Fraud Detection,https://arxiv.org/abs/2310.08335v1,
ArXiv:cs.CR,Getting Bored of Cyberwar: Exploring the Role of Low-level Cybercrime Actors in the Russia-Ukraine Conflict,https://arxiv.org/abs/2208.10629v5,
ArXiv:cs.CR,Multi-SpacePhish: Extending the Evasion-space of Adversarial Attacks against Phishing Website Detectors using Machine Learning,https://arxiv.org/abs/2210.13660v3,
ArXiv:cs.CR,On the Security Vulnerabilities of Text-to-SQL Models,https://arxiv.org/abs/2211.15363v3,
ArXiv:cs.CR,PMMP -- PQC Migration Management Process,https://arxiv.org/abs/2301.04491v4,
ArXiv:cs.CR,Revocable Cryptography from Learning with Errors,https://arxiv.org/abs/2302.14860v3,
ArXiv:cs.CR,"Oblivious Transfer from Zero-Knowledge Proofs, or How to Achieve Round-Optimal Quantum Oblivious Transfer and Zero-Knowledge Proofs on Quantum States",https://arxiv.org/abs/2303.01476v3,
ArXiv:cs.CR,Optimizing Linear Correctors: A Tight Output Min-Entropy Bound and Selection Technique,https://arxiv.org/abs/2304.05306v2,
ArXiv:cs.CR,Differentially-Private Decision Trees and Provable Robustness to Data Poisoning,https://arxiv.org/abs/2305.15394v2,
ArXiv:cs.CR,A Homomorphic Encryption Framework for Privacy-Preserving Spiking Neural Networks,https://arxiv.org/abs/2308.05636v2,
ArXiv:cs.CR,In-Context Unlearning: Language Models as Few Shot Unlearners,https://arxiv.org/abs/2310.07579v2,
