feed,title,long_url,short_url
ArXiv:cs.CR,Preparing for the Post Quantum Era: Quantum Ready Architecture for Security and Risk Management (QUASAR) -- A Strategic Framework for Cybersecurity,https://arxiv.org/abs/2505.17034,
ArXiv:cs.CR,Improving LLM Outputs Against Jailbreak Attacks with Expert Model Integration,https://arxiv.org/abs/2505.17066,
ArXiv:cs.CR,Safety Alignment Can Be Not Superficial With Explicit Safety Signals,https://arxiv.org/abs/2505.17072,
ArXiv:cs.CR,Streamlining HTTP Flooding Attack Detection through Incremental Feature Selection,https://arxiv.org/abs/2505.17077,
ArXiv:cs.CR,From nuclear safety to LLM security: Applying non-probabilistic risk management strategies to build safe and secure LLM-powered systems,https://arxiv.org/abs/2505.17084,
ArXiv:cs.CR,GSDFuse: Capturing Cognitive Inconsistencies from Multi-Dimensional Weak Signals in Social Media Steganalysis,https://arxiv.org/abs/2505.17085,
ArXiv:cs.CR,Covert Attacks on Machine Learning Training in Passively Secure MPC,https://arxiv.org/abs/2505.17092,
ArXiv:cs.CR,Neuromorphic Mimicry Attacks Exploiting Brain-Inspired Computing for Covert Cyber Intrusions,https://arxiv.org/abs/2505.17094,
ArXiv:cs.CR,CRAKEN: Cybersecurity LLM Agent with Knowledge-Based Execution,https://arxiv.org/abs/2505.17107,
ArXiv:cs.CR,Mitigating Cyber Risk in the Age of Open-Weight LLMs: Policy Gaps and Technical Realities,https://arxiv.org/abs/2505.17109,
ArXiv:cs.CR,LLM Access Shield: Domain-Specific LLM Framework for Privacy Policy Compliance,https://arxiv.org/abs/2505.17145,
ArXiv:cs.CR,MTSA: Multi-turn Safety Alignment for LLMs through Multi-round Red-teaming,https://arxiv.org/abs/2505.17147,
ArXiv:cs.CR,Dynamic Encryption-Based Cloud Security Model using Facial Image and Password-based Key Generation for Multimedia Data,https://arxiv.org/abs/2505.17224,
ArXiv:cs.CR,LogStamping: A blockchain-based log auditing approach for large-scale systems,https://arxiv.org/abs/2505.17236,
ArXiv:cs.CR,Understanding the Security Landscape of Embedded Non-Volatile Memories: A Comprehensive Survey,https://arxiv.org/abs/2505.17253,
ArXiv:cs.CR,Vehicular Intrusion Detection System for Controller Area Network: A Comprehensive Survey and Evaluation,https://arxiv.org/abs/2505.17274,
ArXiv:cs.CR,Advancing Security with Digital Twins: A Comprehensive Survey,https://arxiv.org/abs/2505.17310,
ArXiv:cs.CR,"Secure Parsing and Serializing with Separation Logic Applied to CBOR, CDDL, and COSE",https://arxiv.org/abs/2505.17335,
ArXiv:cs.CR,LLM-BSCVM: An LLM-Based Blockchain Smart Contract Vulnerability Management Framework,https://arxiv.org/abs/2505.17416,
ArXiv:cs.CR,SecurePay: Enabling Secure and Fast Payment Processing for Platform Economy,https://arxiv.org/abs/2505.17466,
ArXiv:cs.CR,Chain-of-Lure: A Synthetic Narrative-Driven Approach to Compromise Large Language Models,https://arxiv.org/abs/2505.17519,
ArXiv:cs.CR,Adaptively Secure Distributed Broadcast Encryption with Linear-Size Public Parameters,https://arxiv.org/abs/2505.17527,
ArXiv:cs.CR,JALMBench: Benchmarking Jailbreak Vulnerabilities in Audio Language Models,https://arxiv.org/abs/2505.17568,
ArXiv:cs.CR,Large Language Models in the IoT Ecosystem -- A Survey on Security Challenges and Applications,https://arxiv.org/abs/2505.17586,
ArXiv:cs.CR,One Model Transfer to All: On Robust Jailbreak Prompts Generation against LLMs,https://arxiv.org/abs/2505.17598,
ArXiv:cs.CR,\texttt{Range-Arithmetic}: Verifiable Deep Learning Inference on an Untrusted Party,https://arxiv.org/abs/2505.17623,
ArXiv:cs.CR,Sec5GLoc: Securing 5G Indoor Localization via Adversary-Resilient Deep Learning Architecture,https://arxiv.org/abs/2505.17776,
ArXiv:cs.CR,Harry Potter is Still Here! Probing Knowledge Leakage in Targeted Unlearned Large Language Models via Automated Adversarial Prompting,https://arxiv.org/abs/2505.17160,
ArXiv:cs.CR,Secure and Private Federated Learning: Achieving Adversarial Resilience through Robust Aggregation,https://arxiv.org/abs/2505.17226,
ArXiv:cs.CR,Backdoors in DRL: Four Environments Focusing on In-distribution Triggers,https://arxiv.org/abs/2505.17248,
ArXiv:cs.CR,Demonstration of Quantum-Secure Communications in a Nuclear Reactor,https://arxiv.org/abs/2505.17502,
ArXiv:cs.CR,Gaming Tool Preferences in Agentic LLMs,https://arxiv.org/abs/2505.18135,
ArXiv:cs.CR,Revisiting Hyperparameter Tuning with Differential Privacy,https://arxiv.org/abs/2211.01852,
ArXiv:cs.CR,A Linear Approach to Data Poisoning,https://arxiv.org/abs/2505.15175,
