feed,title,long_url,short_url
ArXiv:cs.CR,Secure Synthesis of Distributed Cryptographic Applications (Technical Report),https://arxiv.org/abs/2401.04131v1,
ArXiv:cs.CR,"The Stronger the Diffusion Model, the Easier the Backdoor: Data Poisoning to Induce Copyright Breaches Without Adjusting Finetuning Pipeline",https://arxiv.org/abs/2401.04136v1,
ArXiv:cs.CR,Towards Remotely Verifiable Software Integrity in Resource-Constrained IoT Devices,https://arxiv.org/abs/2401.04308v1,
ArXiv:cs.CR,Private Truly-Everlasting Robust-Prediction,https://arxiv.org/abs/2401.04311v1,
ArXiv:cs.CR,Deep Efficient Private Neighbor Generation for Subgraph Federated Learning,https://arxiv.org/abs/2401.04336v1,
ArXiv:cs.CR,Private Fine-tuning of Large Language Models with Zeroth-order Optimization,https://arxiv.org/abs/2401.04343v1,
ArXiv:cs.CR,WebGPU-SPY: Finding Fingerprints in the Sandbox through GPU Cache Attacks,https://arxiv.org/abs/2401.04349v1,
ArXiv:cs.CR,SoK: Facial Deepfake Detectors,https://arxiv.org/abs/2401.04364v1,
ArXiv:cs.CR,Hiding Information for Secure and Covert Data Storage in Commercial ReRAM Chips,https://arxiv.org/abs/2401.04411v1,
ArXiv:cs.CR,Differential experiments using parallel alternative operations,https://arxiv.org/abs/2401.04495v1,
ArXiv:cs.CR,UBfuzz: Finding Bugs in Sanitizer Implementations,https://arxiv.org/abs/2401.04538v1,
ArXiv:cs.CR,A Discrete Particle Swarm Optimizer for the Design of Cryptographic Boolean Functions,https://arxiv.org/abs/2401.04567v1,
ArXiv:cs.CR,The Devil Behind the Mirror: Tracking the Campaigns of Cryptocurrency Abuses on the Dark Web,https://arxiv.org/abs/2401.04662v1,
ArXiv:cs.CR,"RNA-TransCrypt: Image Encryption Using Chaotic RNA Encoding, Novel Transformative Substitution, and Tailored Cryptographic Operations",https://arxiv.org/abs/2401.04707v1,
ArXiv:cs.CR,The Android Platform Security Model (2023),https://arxiv.org/abs/1904.05572v3,
ArXiv:cs.CR,Privacy-Preserving Logistic Regression Training with A Faster Gradient Variant,https://arxiv.org/abs/2201.10838v5,
ArXiv:cs.CR,Volley Revolver: A Novel Matrix-Encoding Method for Privacy-Preserving Neural Networks (Inference),https://arxiv.org/abs/2201.12577v4,
ArXiv:cs.CR,FedNC: A Secure and Efficient Federated Learning Method with Network Coding,https://arxiv.org/abs/2305.03292v3,
ArXiv:cs.CR,Synthetic Query Generation for Privacy-Preserving Deep Retrieval Systems using Differentially Private Language Models,https://arxiv.org/abs/2305.05973v2,
ArXiv:cs.CR,Mitigate Replication and Copying in Diffusion Models with Generalized Caption and Dual Fusion Enhancement,https://arxiv.org/abs/2309.07254v3,
ArXiv:cs.CR,Understanding Deep Gradient Leakage via Inversion Influence Functions,https://arxiv.org/abs/2309.13016v3,
ArXiv:cs.CR,Understanding Read Disturbance in High Bandwidth Memory: An Experimental Analysis of Real HBM2 DRAM Chips,https://arxiv.org/abs/2310.14665v2,
ArXiv:cs.CR,The Earth is Flat because...: Investigating LLMs' Belief towards Misinformation via Persuasive Conversation,https://arxiv.org/abs/2312.09085v4,
ArXiv:cs.CR,Jatmo: Prompt Injection Defense by Task-Specific Finetuning,https://arxiv.org/abs/2312.17673v2,
ArXiv:cs.CR,AdvSQLi: Generating Adversarial SQL Injections against Real-world WAF-as-a-service,https://arxiv.org/abs/2401.02615v3,
