feed,title,long_url,short_url
ArXiv:cs.CR,P4BID: Information Flow Control in P4,https://arxiv.org/abs/2204.03113v1,
ArXiv:cs.CR,Do They Accept or Resist Cybersecurity Measures? Development and Validation of the 13-Item Security Attitude Inventory (SA-13),https://arxiv.org/abs/2204.03114v1,
ArXiv:cs.CR,"Transformer-Based Language Models for Software Vulnerability Detection: Performance, Model's Security and Platforms",https://arxiv.org/abs/2204.03214v1,
ArXiv:cs.CR,What You See is What You Get: Distributional Generalization for Algorithm Design in Deep Learning,https://arxiv.org/abs/2204.03230v1,
ArXiv:cs.CR,Machine Learning-Enabled IoT Security: Open Issues and Challenges Under Advanced Persistent Threats,https://arxiv.org/abs/2204.03433v1,
ArXiv:cs.CR,Goodbye Tracking? Impact of iOS App Tracking Transparency and Privacy Labels,https://arxiv.org/abs/2204.03556v1,
ArXiv:cs.CR,"Security Aspects of Quantum Machine Learning: Opportunities, Threats and Defenses",https://arxiv.org/abs/2204.03625v1,
ArXiv:cs.CR,Differentially Private Set Union,https://arxiv.org/abs/2002.09745v2,
ArXiv:cs.CR,Revocation Statuses on the Internet,https://arxiv.org/abs/2102.04288v3,
ArXiv:cs.CR,Membership Inference Attacks Against Self-supervised Speech Models,https://arxiv.org/abs/2111.05113v2,
ArXiv:cs.CR,IRShield: A Countermeasure Against Adversarial Physical-Layer Wireless Sensing,https://arxiv.org/abs/2112.01967v2,
ArXiv:cs.CR,Graph Neural Network-based Android Malware Classification with Jumping Knowledge,https://arxiv.org/abs/2201.07537v5,
ArXiv:cs.CR,Reinforcement Learning for Linear Quadratic Control is Vulnerable Under Cost Manipulation,https://arxiv.org/abs/2203.05774v2,
ArXiv:cs.CR,Hard Homogeneous Spaces from the Class Field Theory of Imaginary Hyperelliptic Function Fields,https://arxiv.org/abs/2203.06970v2,
