feed,title,long_url,short_url
ArXiv:cs.CR,Security for IEEE P1451.1.6-based Sensor Networks for IoT Applications,https://arxiv.org/abs/2501.18102,
ArXiv:cs.CR,Entropy-Synchronized Neural Hashing for Unsupervised Ransomware Detection,https://arxiv.org/abs/2501.18131,
ArXiv:cs.CR,Large Language Models for Cryptocurrency Transaction Analysis: A Bitcoin Case Study,https://arxiv.org/abs/2501.18158,
ArXiv:cs.CR,SoK: Measuring Blockchain Decentralization,https://arxiv.org/abs/2501.18279,
ArXiv:cs.CR,AuthOr: Lower Cost Authenticity-Oriented Garbling for Arbitrary Boolean Circuits,https://arxiv.org/abs/2501.18387,
ArXiv:cs.CR,GuardReasoner: Towards Reasoning-based LLM Safeguards,https://arxiv.org/abs/2501.18492,
ArXiv:cs.CR,"CryptoDNA: A Machine Learning Paradigm for DDoS Detection in Healthcare IoT, Inspired by crypto jacking prevention Models",https://arxiv.org/abs/2501.18549,
ArXiv:cs.CR,BounTCHA: A CAPTCHA Utilizing Boundary Identification in AI-extended Videos,https://arxiv.org/abs/2501.18565,
ArXiv:cs.CR,"Advancing Brainwave-Based Biometrics: A Large-Scale, Multi-Session Evaluation",https://arxiv.org/abs/2501.17866,
ArXiv:cs.CR,Topological Signatures of Adversaries in Multimodal Alignments,https://arxiv.org/abs/2501.18006,
ArXiv:cs.CR,Optimal Survey Design for Private Mean Estimation,https://arxiv.org/abs/2501.18121,
ArXiv:cs.CR,Experimental relativistic zero-knowledge proofs with unconditional security,https://arxiv.org/abs/2501.18176,
ArXiv:cs.CR,FLASH-FHE: A Heterogeneous Architecture for Fully Homomorphic Encryption Acceleration,https://arxiv.org/abs/2501.18371,
ArXiv:cs.CR,Quantum-Key Distribution using Decoy Pulses to Combat Photon-Number Splitting by Eavesdropper: An Event-by-Event Impairment Enumeration Approach for Performance Evaluation and Design,https://arxiv.org/abs/2501.18394,
ArXiv:cs.CR,Degree is Important: On Evolving Homogeneous Boolean Functions,https://arxiv.org/abs/2501.18407,
ArXiv:cs.CR,Rethinking Bottlenecks in Safety Fine-Tuning of Vision Language Models,https://arxiv.org/abs/2501.18533,
ArXiv:cs.CR,Systematic Evaluation of Randomized Cache Designs against Cache Occupancy,https://arxiv.org/abs/2310.05172,
