feed,title,long_url,short_url
ArXiv:cs.CR,The Hidden Costs of Domain Fine-Tuning: Pii-Bearing Data Degrades Safety and Increases Leakage,https://arxiv.org/abs/2603.00061,
ArXiv:cs.CR,Reverse CAPTCHA: Evaluating LLM Susceptibility to Invisible Unicode Instruction Injection,https://arxiv.org/abs/2603.00164,
ArXiv:cs.CR,Hidden in the Metadata: Stealth Poisoning Attacks on Multimodal Retrieval-Augmented Generation,https://arxiv.org/abs/2603.00172,
ArXiv:cs.CR,Detecting Cognitive Signatures in Typing Behavior for Non-Intrusive Authorship Verification,https://arxiv.org/abs/2603.00177,
ArXiv:cs.CR,A TEE-Based Architecture for Confidential and Dependable Process Attestation in Authorship Verification,https://arxiv.org/abs/2603.00178,
ArXiv:cs.CR,Privacy-Preserving Proof of Human Authorship via Zero-Knowledge Process Attestation,https://arxiv.org/abs/2603.00179,
ArXiv:cs.CR,ThreatFormer-IDS: Robust Transformer Intrusion Detection with Zero-Day Generalization and Explainable Attribution,https://arxiv.org/abs/2603.00185,
ArXiv:cs.CR,RLShield: Practical Multi-Agent RL for Financial Cyber Defense with Attack-Surface MDPs and Real-Time Response Orchestration,https://arxiv.org/abs/2603.00186,
ArXiv:cs.CR,Formal Analysis and Supply Chain Security for Agentic AI Skills,https://arxiv.org/abs/2603.00195,
ArXiv:cs.CR,Your Inference Request Will Become a Black Box: Confidential Inference for Cloud-based Large Language Models,https://arxiv.org/abs/2603.00196,
ArXiv:cs.CR,LiaisonAgent: An Multi-Agent Framework for Autonomous Risk Investigation and Governance,https://arxiv.org/abs/2603.00200,
ArXiv:cs.CR,Empowering Future Cybersecurity Leaders: Advancing Students through FINDS Education for Digital Forensic Excellence,https://arxiv.org/abs/2603.00222,
ArXiv:cs.CR,AESP: A Human-Sovereign Economic Protocol for AI Agents with Privacy-Preserving Settlement,https://arxiv.org/abs/2603.00318,
ArXiv:cs.CR,Challenges in Enabling Private Data Valuation,https://arxiv.org/abs/2603.00342,
ArXiv:cs.CR,CensorLess: Cost-Efficient Censorship Circumvention Through Serverless Cloud Functions,https://arxiv.org/abs/2603.00345,
ArXiv:cs.CR,Verifier-Bound Communication for LLM Agents: Certified Bounds on Covert Signaling,https://arxiv.org/abs/2603.00381,
ArXiv:cs.CR,Neurosymbolic Learning for Advanced Persistent Threat Detection under Extreme Class Imbalance,https://arxiv.org/abs/2603.00453,
ArXiv:cs.CR,A Blockchain-Based Trust Framework for Resilient Cross-Domain UAV Service Orchestration,https://arxiv.org/abs/2603.00456,
ArXiv:cs.CR,"Atomicity for Agents: Exposing, Exploiting, and Mitigating TOCTOU Vulnerabilities in Browser-Use Agents",https://arxiv.org/abs/2603.00476,
ArXiv:cs.CR,ProtegoFed: Backdoor-Free Federated Instruction Tuning with Interspersed Poisoned Data,https://arxiv.org/abs/2603.00516,
ArXiv:cs.CR,"Time Stepped Cyber Physical Simulation of DoS, DoD, and FDI Attacks on the IEEE 14 Bus System",https://arxiv.org/abs/2603.00528,
ArXiv:cs.CR,On Best-Possible One-Time Programs,https://arxiv.org/abs/2603.00544,
ArXiv:cs.CR,The On-Chain and Off-Chain Mechanisms of DAO-to-DAO Voting,https://arxiv.org/abs/2603.00708,
ArXiv:cs.CR,IU: Imperceptible Universal Backdoor Attack,https://arxiv.org/abs/2603.00711,
ArXiv:cs.CR,Security Is Not Enough: Privacy in Encryption Regulation and Lawful-Surveillance Protocols,https://arxiv.org/abs/2603.00841,
ArXiv:cs.CR,AMDS: Attack-Aware Multi-Stage Defense System for Network Intrusion Detection with Two-Stage Adaptive Weight Learning,https://arxiv.org/abs/2603.00859,
ArXiv:cs.CR,Where Do Smart Contract Security Analyzers Fall Short?,https://arxiv.org/abs/2603.00890,
ArXiv:cs.CR,Clawdrain: Exploiting Tool-Calling Chains for Stealthy Token Exhaustion in OpenClaw Agents,https://arxiv.org/abs/2603.00902,
ArXiv:cs.CR,QSpy: A Quantum RAT for Circuit Spying and IP Theft,https://arxiv.org/abs/2603.00950,
ArXiv:cs.CR,AWE: Adaptive Agents for Dynamic Web Penetration Testing,https://arxiv.org/abs/2603.00960,
ArXiv:cs.CR,BadRSSD: Backdoor Attacks on Regularized Self-Supervised Diffusion Models,https://arxiv.org/abs/2603.01019,
ArXiv:cs.CR,Turning Black Box into White Box: Dataset Distillation Leaks,https://arxiv.org/abs/2603.01053,
ArXiv:cs.CR,Hide&Seek: Remove Image Watermarks with Negligible Cost via Pixel-wise Reconstruction,https://arxiv.org/abs/2603.01067,
ArXiv:cs.CR,"On the Practical Feasibility of Harvest-Now, Decrypt-Later Attacks",https://arxiv.org/abs/2603.01091,
ArXiv:cs.CR,vEcho: A Paradigm Shift from Vulnerability Verification to Proactive Discovery with Large Language Models,https://arxiv.org/abs/2603.01154,
ArXiv:cs.CR,ATLAS: AI-Assisted Threat-to-Assertion Learning for System-on-Chip Security Verification,https://arxiv.org/abs/2603.01170,
ArXiv:cs.CR,Extending Adaptive Cruise Control with Machine Learning Intrusion Detection Systems,https://arxiv.org/abs/2603.01173,
ArXiv:cs.CR,Defensive Refusal Bias: How Safety Alignment Fails Cyber Defenders,https://arxiv.org/abs/2603.01246,
ArXiv:cs.CR,A Systematic Study of LLM-Based Architectures for Automated Patching,https://arxiv.org/abs/2603.01257,
ArXiv:cs.CR,SubstratumGraphEnv: Reinforcement Learning Environment (RLE) for Modeling System Attack Paths,https://arxiv.org/abs/2603.01340,
ArXiv:cs.CR,Towards Privacy-Preserving LLM Inference via Collaborative Obfuscation (Technical Report),https://arxiv.org/abs/2603.01499,
ArXiv:cs.CR,"From Secure Agentic AI to Secure Agentic Web: Challenges, Threats, and Future Directions",https://arxiv.org/abs/2603.01564,
ArXiv:cs.CR,DualSentinel: A Lightweight Framework for Detecting Targeted Attacks in Black-box LLM via Dual Entropy Lull Pattern,https://arxiv.org/abs/2603.01574,
ArXiv:cs.CR,Information-Theoretic Digital Twins for Stealthy Attack Detection in Industrial Control Systems: A Closed-Form KL Divergence Approach,https://arxiv.org/abs/2603.01621,
ArXiv:cs.CR,Co-Evolutionary Multi-Modal Alignment via Structured Adversarial Evolution,https://arxiv.org/abs/2603.01784,
ArXiv:cs.CR,Can LLMs Hack Enterprise Networks? -- Replicated Computational Results (RCR) Report,https://arxiv.org/abs/2603.01789,
