feed,title,long_url,short_url
ArXiv:cs.CR,Exploiting CPU Clock Modulation for Covert Communication Channel,https://arxiv.org/abs/2404.05823,
ArXiv:cs.CR,Privacy and Security of Women's Reproductive Health Apps in a Changing Legal Landscape,https://arxiv.org/abs/2404.05876,
ArXiv:cs.CR,Deep Learning-Based Out-of-distribution Source Code Data Identification: How Far We Have Gone?,https://arxiv.org/abs/2404.05964,
ArXiv:cs.CR,Boosting Digital Safeguards: Blending Cryptography and Steganography,https://arxiv.org/abs/2404.05985,
ArXiv:cs.CR,FuSeBMC AI: Acceleration of Hybrid Approach through Machine Learning,https://arxiv.org/abs/2404.06031,
ArXiv:cs.CR,"Is Your AI Truly Yours? Leveraging Blockchain for Copyrights, Provenance, and Lineage",https://arxiv.org/abs/2404.06077,
ArXiv:cs.CR,S-box Security Analysis of NIST Lightweight Cryptography Candidates: A Critical Empirical Study,https://arxiv.org/abs/2404.06094,
ArXiv:cs.CR,FLEX: FLEXible Federated Learning Framework,https://arxiv.org/abs/2404.06127,
ArXiv:cs.CR,Privacy-preserving Scanpath Comparison for Pervasive Eye Tracking,https://arxiv.org/abs/2404.06216,
ArXiv:cs.CR,Towards Robust Domain Generation Algorithm Classification,https://arxiv.org/abs/2404.06236,
ArXiv:cs.CR,Software-based Security Framework for Edge and Mobile IoT,https://arxiv.org/abs/2404.06435,
ArXiv:cs.CR,Quantum Adversarial Learning for Kernel Methods,https://arxiv.org/abs/2404.05824,
ArXiv:cs.CR,Privacy-Preserving Deep Learning Using Deformable Operators for Secure Task Learning,https://arxiv.org/abs/2404.05828,
ArXiv:cs.CR,"Aggressive or Imperceptible, or Both: Network Pruning Assisted Hybrid Byzantines in Federated Learning",https://arxiv.org/abs/2404.06230,
ArXiv:cs.CR,Assessing the Understandability and Acceptance of Attack-Defense Trees for Modelling Security Requirements,https://arxiv.org/abs/2404.06386,
ArXiv:cs.CR,Take a Look at it! Rethinking How to Evaluate Language Model Jailbreak,https://arxiv.org/abs/2404.06407,
ArXiv:cs.CR,pfl-research: simulation framework for accelerating research in Private Federated Learning,https://arxiv.org/abs/2404.06430,
ArXiv:cs.CR,Resource-aware Cyber Deception for Microservice-based Applications,https://arxiv.org/abs/2303.03151,
ArXiv:cs.CR,Enhancing Trustworthiness in ML-Based Network Intrusion Detection with Uncertainty Quantification,https://arxiv.org/abs/2310.10655,
ArXiv:cs.CR,FedQV: Leveraging Quadratic Voting in Federated Learning,https://arxiv.org/abs/2401.01168,
ArXiv:cs.CR,Improving the Accuracy-Robustness Trade-Off of Classifiers via Adaptive Smoothing,https://arxiv.org/abs/2301.12554,
