feed,title,long_url,short_url
NVD-NIST,CVE-2022-41561 (jasperreports_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41561,https://da.gd/TZuD
NVD-NIST,CVE-2022-41562 (jasperreports_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41562,https://da.gd/jjVv
NVD-NIST,CVE-2022-41563 (jasperreports_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-41563,https://da.gd/NDFA
NVD-NIST,"CVE-2022-44671 (windows_10, windows_11, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44671,https://da.gd/Go69Q
NVD-NIST,"CVE-2022-44673 (windows_10, windows_7, windows_8.1, windows_server_2008)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44673,https://da.gd/mZYa7
NVD-NIST,"CVE-2022-44676 (windows_10, windows_11, windows_7, windows_8.1, windows_rt_8.1, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44676,https://da.gd/HHh3ry
NVD-NIST,"CVE-2022-44677 (windows_10, windows_11, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44677,https://da.gd/7CiME
NVD-NIST,"CVE-2022-44678 (windows_10, windows_11, windows_7, windows_8.1, windows_rt_8.1, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44678,https://da.gd/eaK7V
NVD-NIST,"CVE-2022-44679 (windows_10, windows_11, windows_8.1, windows_rt_8.1, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44679,https://da.gd/mL5y
NVD-NIST,"CVE-2022-44680 (windows_10, windows_11, windows_8.1, windows_rt_8.1, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44680,https://da.gd/pf5cDM
NVD-NIST,"CVE-2022-44681 (windows_10, windows_11, windows_7, windows_8.1, windows_rt_8.1, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44681,https://da.gd/XysX
NVD-NIST,"CVE-2022-44683 (windows_10, windows_11, windows_8.1, windows_rt_8.1, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44683,https://da.gd/CiEzi
NVD-NIST,CVE-2022-44687 (raw_image_extension),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44687,https://da.gd/93l7G
NVD-NIST,CVE-2022-44688 (edge_chromium),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44688,https://da.gd/fkAP2
NVD-NIST,"CVE-2022-44689 (windows_10, windows_11, windows_server_2019, windows_server_2022, windows_subsystem_for_linux)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44689,https://da.gd/D6JoA
NVD-NIST,"CVE-2022-44690 (sharepoint_foundation, sharepoint_server)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44690,https://da.gd/FSgI2V
NVD-NIST,"CVE-2022-44691 (365_apps, office, office_long_term_servicing_channel)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44691,https://da.gd/Xexph
NVD-NIST,"CVE-2022-44692 (365_apps, office, office_long_term_servicing_channel)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44692,https://da.gd/c7mO9
NVD-NIST,"CVE-2022-44693 (sharepoint_enterprise_server, sharepoint_foundation, sharepoint_server)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44693,https://da.gd/t5fkYB
NVD-NIST,"CVE-2022-44695 (365_apps, office, visio)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44695,https://da.gd/8S5Me
NVD-NIST,"CVE-2022-44696 (365_apps, office)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44696,https://da.gd/Rbzp
NVD-NIST,"CVE-2022-44697 (windows_10, windows_11, windows_7, windows_8.1, windows_rt_8.1, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019, windows_server_2022)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-44697,https://da.gd/QTUX4
NVD-NIST,CVE-2022-46071 (helmet_store_showroom_site),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46071,https://da.gd/3zFS1z
NVD-NIST,CVE-2022-46072 (helmet_store_showroom),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46072,https://da.gd/3b6m
NVD-NIST,CVE-2022-46073 (helmet_store_showroom),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46073,https://da.gd/32AP3n
NVD-NIST,CVE-2022-46074 (helmet_store_showroom),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46074,https://da.gd/kY0qB
NVD-NIST,CVE-2022-46117 (helmet_store_showroom_site),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46117,https://da.gd/TMQr
NVD-NIST,CVE-2022-46118 (helmet_store_showroom_site),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46118,https://da.gd/ocUksp
NVD-NIST,CVE-2022-46119 (helmet_store_showroom_site),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46119,https://da.gd/vkNjc
NVD-NIST,CVE-2022-46120 (helmet_store_showroom_site),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46120,https://da.gd/U6SQ7I
NVD-NIST,CVE-2022-46121 (helmet_store_showroom_site),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46121,https://da.gd/SwZu
NVD-NIST,CVE-2022-46122 (helmet_store_showroom_site),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46122,https://da.gd/BCk0u
NVD-NIST,CVE-2022-46123 (helmet_store_showroom_site),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46123,https://da.gd/N1ttQ7
NVD-NIST,CVE-2022-46124 (helmet_store_showroom_site),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46124,https://da.gd/t5Jxe0
NVD-NIST,CVE-2022-46125 (helmet_store_showroom_site),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46125,https://da.gd/uIqu
NVD-NIST,CVE-2022-46126 (helmet_store_showroom_site),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46126,https://da.gd/YINl
NVD-NIST,CVE-2022-46127 (helmet_store_showroom_site),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-46127,https://da.gd/yU27
