feed,title,long_url,short_url
ArXiv:cs.CR,Characterizing and Optimizing End-to-End Systems for Private Inference,https://arxiv.org/abs/2207.07177v1,
ArXiv:cs.CR,Sound Randomized Smoothing in Floating-Point Arithmetics,https://arxiv.org/abs/2207.07209v1,
ArXiv:cs.CR,PASS: Parameters Audit-based Secure and Fair Federated Learning Scheme against Free Rider,https://arxiv.org/abs/2207.07292v1,
ArXiv:cs.CR,DuetFace: Collaborative Privacy-Preserving Face Recognition via Channel Splitting in the Frequency Domain,https://arxiv.org/abs/2207.07340v1,
ArXiv:cs.CR,Identifying and Quantifying Trade-offs in Multi-Stakeholder Risk Evaluation with Applications to the Data Protection Impact Assessment of the GDPR,https://arxiv.org/abs/2207.07385v1,
ArXiv:cs.CR,ERIC: An Efficient and Practical Software Obfuscation Framework,https://arxiv.org/abs/2207.07407v1,
ArXiv:cs.CR,SATAn: Air-Gap Exfiltration Attack via Radio Signals From SATA Cables,https://arxiv.org/abs/2207.07413v1,
ArXiv:cs.CR,Federated Learning with Quantum Secure Aggregation,https://arxiv.org/abs/2207.07444v1,
ArXiv:cs.CR,Electric Democracy: Proof of Work to secure Elections,https://arxiv.org/abs/2207.07446v1,
ArXiv:cs.CR,Creating an Explainable Intrusion Detection System Using Self Organizing Maps,https://arxiv.org/abs/2207.07465v1,
ArXiv:cs.CR,Tokens and Distributed Ledgers in Digital Payment Systems,https://arxiv.org/abs/2207.07530v1,
ArXiv:cs.CR,Mobile Keystroke Biometrics Using Transformers,https://arxiv.org/abs/2207.07596v1,
ArXiv:cs.CR,Bridging Information Security and Environmental Criminology Research to Better Mitigate Cybercrime,https://arxiv.org/abs/1910.06380v2,
ArXiv:cs.CR,Differentially Private Fine-tuning of Language Models,https://arxiv.org/abs/2110.06500v2,
ArXiv:cs.CR,Demystifying the Adversarial Robustness of Random Transformation Defenses,https://arxiv.org/abs/2207.03574v2,
ArXiv:cs.CR,Information-Theoretic Bounds for Steganography in Multimedia,https://arxiv.org/abs/2207.04521v2,
ArXiv:cs.CR,Efficient and Privacy Preserving Group Signature for Federated Learning,https://arxiv.org/abs/2207.05297v2,
