feed,title,long_url,short_url
SecurityWeek,"Apple Patches WebKit Code Execution in iPhones, MacBooks",https://www.securityweek.com/apple-patches-webkit-code-execution-flaws/,https://da.gd/2L7ZiG
SecurityWeek,Thoma Bravo to Buy Magnet Forensics in $1.3B Transaction,https://www.securityweek.com/thoma-bravo-to-buy-magnet-forensics-in-1-3b-transaction/,https://da.gd/9edAW
SecurityWeek,"Samsung Galaxy Store Flaws Can Lead to Unwanted App Installations, Code Execution",https://www.securityweek.com/samsung-galaxy-store-flaws-can-lead-unwanted-app-installations-code-execution/,https://da.gd/YLNW
SecurityWeek,NSA Publishes Security Guidance for Organizations Transitioning to IPv6,https://www.securityweek.com/nsa-publishes-security-guidance-organizations-transitioning-ipv6/,https://da.gd/iOWm
SecurityWeek,Majority of GAO’s Cybersecurity Recommendations Not Implemented by Federal Agencies,https://www.securityweek.com/majority-gaos-cybersecurity-recommendations-not-implemented-federal-agencies/,https://da.gd/mMrg
SecurityWeek,Companies Impacted by Recent Mailchimp Breach Start Notifying Customers,https://www.securityweek.com/companies-impacted-recent-mailchimp-breach-start-notifying-customers/,https://da.gd/sG67Ec
SecurityWeek,"Mississippi Creates New Cyber Unit, Names 1st Director",https://www.securityweek.com/mississippi-creates-new-cyber-unit-names-1st-director/,https://da.gd/J0mRH
SecurityWeek,FBI Chief Says He’s ‘Deeply concerned’ by China’s AI Program,https://www.securityweek.com/bi-chief-says-hes-deeply-concerned-chinas-ai-program/,https://da.gd/iDgNqo
SecurityWeek,"Sophisticated ‘VastFlux’ Ad Fraud Scheme That Spoofed 1,700 Apps Disrupted",https://www.securityweek.com/sophisticated-vastflux-ad-fraud-scheme-spoofed-1700-apps-disrupted/,https://da.gd/2WDYc5
SecurityWeek,Critical Vulnerabilities Patched in OpenText Enterprise Content Management System,https://www.securityweek.com/critical-vulnerabilities-patched-opentext-enterprise-content-management-system/,https://da.gd/85ny
