feed,title,long_url,short_url
ArXiv:cs.CR,Multifamily Malware Models,https://arxiv.org/abs/2207.00620v1,
ArXiv:cs.CR,Hide me Behind the Noise: Local Differential Privacy for Indoor Location Privacy,https://arxiv.org/abs/2207.00633v1,
ArXiv:cs.CR,Ontology-Based Anomaly Detection for Air Traffic Control Systems,https://arxiv.org/abs/2207.00637v1,
ArXiv:cs.CR,VEDLIoT: Very Efficient Deep Learning in IoT,https://arxiv.org/abs/2207.00675v1,
ArXiv:cs.CR,PhilaeX: Explaining the Failure and Success of AI Models in Malware Detection,https://arxiv.org/abs/2207.00740v1,
ArXiv:cs.CR,Cyber Security Threat Awareness Framework for High School Students in Qatar,https://arxiv.org/abs/2207.00820v1,
ArXiv:cs.CR,Firenze: Model Evaluation Using Weak Signals,https://arxiv.org/abs/2207.00827v1,
ArXiv:cs.CR,FL-Defender: Combating Targeted Attacks in Federated Learning,https://arxiv.org/abs/2207.00872v1,
ArXiv:cs.CR,Ransomware Classification and Detection With Machine Learning Algorithms,https://arxiv.org/abs/2207.00894v1,
ArXiv:cs.CR,Tricking the Hashing Trick: A Tight Lower Bound on the Robustness of CountSketch to Adaptive Inputs,https://arxiv.org/abs/2207.00956v1,
ArXiv:cs.CR,Snapshot Samplings of the Bitcoin Transaction Network and Analysis of Cryptocurrency Growth,https://arxiv.org/abs/2003.06068v2,
ArXiv:cs.CR,Practical Lossless Federated Singular Vector Decomposition over Billion-Scale Data,https://arxiv.org/abs/2105.08925v3,
ArXiv:cs.CR,Decentralized Governance of Stablecoins with Closed Form Valuation,https://arxiv.org/abs/2109.08939v3,
ArXiv:cs.CR,When Are Linear Stochastic Bandits Attackable?,https://arxiv.org/abs/2110.09008v2,
ArXiv:cs.CR,A 333.9uW 0.158mm$^2$ Saber Learning with Rounding based Post-Quantum Crypto Accelerator,https://arxiv.org/abs/2201.07375v2,
ArXiv:cs.CR,SSLGuard: A Watermarking Scheme for Self-supervised Learning Pre-trained Encoders,https://arxiv.org/abs/2201.11692v2,
ArXiv:cs.CR,Differential privacy for symmetric log-concave mechanisms,https://arxiv.org/abs/2202.11393v2,
ArXiv:cs.CR,Efficient Privacy-Friendly and Flexible IoT Data Aggregation with User-Centric Access Control,https://arxiv.org/abs/2203.00465v2,
ArXiv:cs.CR,Ethereum Fraud Detection with Heterogeneous Graph Neural Networks,https://arxiv.org/abs/2203.12363v3,
ArXiv:cs.CR,A Study of the Attention Abnormality in Trojaned BERTs,https://arxiv.org/abs/2205.08305v2,
ArXiv:cs.CR,Privacy Preserving Image Registration,https://arxiv.org/abs/2205.10120v2,
ArXiv:cs.CR,"Reputation, Risk, and Trust on User Adoption of Internet Search Engines: The Case of DuckDuckGo",https://arxiv.org/abs/2206.09428v2,
ArXiv:cs.CR,Shuffle Gaussian Mechanism for Differential Privacy,https://arxiv.org/abs/2206.09569v2,
ArXiv:cs.CR,Adversarial Ensemble Training by Jointly Learning Label Dependencies and Member Models,https://arxiv.org/abs/2206.14477v2,
ArXiv:cs.CR,Transferable Graph Backdoor Attack,https://arxiv.org/abs/2207.00425v2,
