feed,title,long_url,short_url
PacketstormSecurity,ABB Cylon Aspect 3.07.01 Hard-Coded Credentials,https://packetstormsecurity.com/files/181853/ZSL-2024-5830.txt,https://da.gd/crs0
PacketstormSecurity,TI Bluetooth Denial Of Service,https://packetstormsecurity.com/files/181852/CVE-2023-52709-PoC-main.zip,https://da.gd/vE8gw7
PacketstormSecurity,pgAdmin 8.11 Information Disclosure,https://packetstormsecurity.com/files/181851/CVE-2024-9014-main.zip,https://da.gd/pXsQaR
PacketstormSecurity,Red Hat Security Advisory 2024-7164-03,https://packetstormsecurity.com/files/181848/RHSA-2024-7164-03.txt,https://da.gd/vllR
PacketstormSecurity,Red Hat Security Advisory 2024-7137-03,https://packetstormsecurity.com/files/181846/RHSA-2024-7137-03.txt,https://da.gd/BadR
PacketstormSecurity,Red Hat Security Advisory 2024-7136-03,https://packetstormsecurity.com/files/181843/RHSA-2024-7136-03.txt,https://da.gd/ieuJFN
PacketstormSecurity,Red Hat Security Advisory 2024-7135-03,https://packetstormsecurity.com/files/181841/RHSA-2024-7135-03.txt,https://da.gd/slXwr
PacketstormSecurity,SchoolPlus 1.0 SQL Injection,https://packetstormsecurity.com/files/181837/schoolplus10-sqlbypass.txt,https://da.gd/u35L3S
PacketstormSecurity,School Log Management System 1.0 Code Injection,https://packetstormsecurity.com/files/181836/slms10-exec.txt,https://da.gd/DJ8z9
PacketstormSecurity,School Dormitory Management System 1.0 Insecure Settings,https://packetstormsecurity.com/files/181835/sdms10-insecure.txt,https://da.gd/y31mSK
PacketstormSecurity,Sample Blog Site 1.0 SQL Injection,https://packetstormsecurity.com/files/181834/sbs10-sqlbypass.txt,https://da.gd/W1obt
PacketstormSecurity,Rupee Invoice System 1.0 Arbitrary File Upload,https://packetstormsecurity.com/files/181833/ris10-upload.txt,https://da.gd/IaHX
PacketstormSecurity,Restaurant POS 1.0 SQL Injection,https://packetstormsecurity.com/files/181832/restaurantpos10-sql.txt,https://da.gd/bb2NS
PacketstormSecurity,Responsive Binary mlm 3.2.0 SQL Injection,https://packetstormsecurity.com/files/181831/rbmlm320-sqlbypass.txt,https://da.gd/dzbd3
PacketstormSecurity,Responsive Billing sw System 3.2.0 SQL Injection,https://packetstormsecurity.com/files/181830/rbsqs320-sqlbypass.txt,https://da.gd/6UX0
PacketstormSecurity,PHP SPM 1.0 WYSIWYG Code Injection,https://packetstormsecurity.com/files/181829/phpspm10-inject.txt,https://da.gd/XoHwC
