feed,title,long_url,short_url
ArXiv:cs.CR,The Misattribution Gap: When Memory Poisoning Looks Like Model Failure in Agentic AI Systems,https://arxiv.org/abs/2605.22842,
ArXiv:cs.CR,Beyond Zero: Enterprise Security for the AI Era,https://arxiv.org/abs/2605.22985,
ArXiv:cs.CR,Botnet Detection on CTU-13 Using Lightweight Machine Learning Models,https://arxiv.org/abs/2605.23004,
ArXiv:cs.CR,BYOT-CPS: A Hybrid Cyber-Physical Systems Testbed for IoT Security Assessment and Platform Evaluation,https://arxiv.org/abs/2605.23059,
ArXiv:cs.CR,Encrypted Neural Networks without Overflows,https://arxiv.org/abs/2605.23096,
ArXiv:cs.CR,What Does the Server See? Understanding Privacy Leakage from Large Language Models in Split Inference,https://arxiv.org/abs/2605.23158,
ArXiv:cs.CR,PoisonForge: Task-Level Targeted Poisoning Benchmark for Instruction-Tuned LLMs,https://arxiv.org/abs/2605.23168,
ArXiv:cs.CR,Robust LLM Watermarking with Minimal Semantic Distortion for IP Protection,https://arxiv.org/abs/2605.23175,
ArXiv:cs.CR,Prompt Overflow: What the Guardrail Inspects Is Not What the Model Infers,https://arxiv.org/abs/2605.23196,
ArXiv:cs.CR,Are Frontier LLMs Ready for Cybersecurity? Evidence for Vertical Foundation Models from Dual-Mode Vulnerability Benchmarks,https://arxiv.org/abs/2605.23243,
ArXiv:cs.CR,"Security, Privacy, and Ethical Risks in OpenClaw",https://arxiv.org/abs/2605.23330,
ArXiv:cs.CR,AI Security Research Should Better Incentivize Defense Research,https://arxiv.org/abs/2605.23448,
ArXiv:cs.CR,When Youth Enter the Algorithmic Wild: Discovering and Understanding Potentially Harmful Teen Videos on Douyin and Kwai,https://arxiv.org/abs/2605.23598,
ArXiv:cs.CR,Adversarial Vulnerability Under Temporal Concept Drift: A Longitudinal Study of Android Malware Detection,https://arxiv.org/abs/2605.23623,
ArXiv:cs.CR,CachePrune: Privacy-Aware and Fine-Grained KV Cache Sharing for Efficient LLM Inference,https://arxiv.org/abs/2605.23640,
ArXiv:cs.CR,Kernel-Based ReLU Approximation for Homomorphic Encryption-Compatible Privacy-preserving Deep Learning Models,https://arxiv.org/abs/2605.23641,
ArXiv:cs.CR,"Less Effort, Shorter Proofs: Reinforcement Learning for Security Protocol Analysis in Tamarin",https://arxiv.org/abs/2605.23643,
ArXiv:cs.CR,Validating Threat Modeling Results with the Help of Vulnerable Test Applications,https://arxiv.org/abs/2605.23695,
ArXiv:cs.CR,A blueprint for constructing 3-pass AKE protocols under commitment-based models,https://arxiv.org/abs/2605.23843,
ArXiv:cs.CR,Leveraging Large Language Models for Sentiment Analysis: Multi-Modal Analysis of Decentraland's MANA Token,https://arxiv.org/abs/2605.20192,
ArXiv:cs.CR,Intercloud: Eventual Consistency for Decentralised Economies via Chilling-Effect Consensus,https://arxiv.org/abs/2605.22830,
ArXiv:cs.CR,Security of LLM-generated Code: A Comparative Analysis,https://arxiv.org/abs/2605.23091,
ArXiv:cs.CR,From Preventive to Reactive: How AI Coding Assistants Transform Developers' Security Awareness,https://arxiv.org/abs/2605.23130,
ArXiv:cs.CR,On APN Exponents and the Differential and Boomerang Properties of Binomials in Characteristic 3,https://arxiv.org/abs/2605.23224,
ArXiv:cs.CR,Formal Verification of Probing Security via Conditional Independence,https://arxiv.org/abs/2605.23316,
ArXiv:cs.CR,Sample-wise Targeted Adversarial Attacks on Test-time Adaptation,https://arxiv.org/abs/2605.23411,
ArXiv:cs.CR,Communication Security and Sensing Privacy in FMCW-Based ISAC Through Signal Modulation,https://arxiv.org/abs/2605.23429,
ArXiv:cs.CR,On the Stability of Spherical Hellinger-Kantorovich Flows and Their Implications for Differential Privacy,https://arxiv.org/abs/2605.23879,
ArXiv:cs.CR,CHRONOS: Temporally-Aware Multi-Agent Coordination for Evolving Data Marketplaces,https://arxiv.org/abs/2605.23887,
