feed,title,long_url,short_url
ArXiv:cs.CR,Deep Reinforcement Learning-based Rebalancing Policies for Profit Maximization of Relay Nodes in Payment Channel Networks,https://arxiv.org/abs/2210.07302v1,
ArXiv:cs.CR,Machine Generated Text: A Comprehensive Survey of Threat Models and Detection Methods,https://arxiv.org/abs/2210.07321v1,
ArXiv:cs.CR,Secure Multiparty Computation for Synthetic Data Generation from Distributed Data,https://arxiv.org/abs/2210.07332v1,
ArXiv:cs.CR,Demystifying Self-supervised Trojan Attacks,https://arxiv.org/abs/2210.07346v1,
ArXiv:cs.CR,ScionFL: Secure Quantized Aggregation for Federated Learning,https://arxiv.org/abs/2210.07376v1,
ArXiv:cs.CR,Synthesis of Proactive Sensor Placement In Probabilistic Attack Graphs,https://arxiv.org/abs/2210.07385v1,
ArXiv:cs.CR,A Unified Cryptoprocessor for Lattice-based Signature and Key-exchange,https://arxiv.org/abs/2210.07412v1,
ArXiv:cs.CR,Learning Algorithms in Static Analysis of Web Applications,https://arxiv.org/abs/2210.07465v1,
ArXiv:cs.CR,Cargo Ecosystem Dependency-Vulnerability Knowledge Graph Construction and Vulnerability Propagation Study,https://arxiv.org/abs/2210.07482v1,
ArXiv:cs.CR,Let's Talk Through Physics! Covert Cyber-Physical Data Exfiltration on Air-Gapped Edge Devices,https://arxiv.org/abs/2210.07531v1,
ArXiv:cs.CR,A Location-Based Global Authorization Method for Underwater Security,https://arxiv.org/abs/2210.07666v1,
ArXiv:cs.CR,Close the Gate: Detecting Backdoored Models in Federated Learning based on Client-Side Deep Layer Output Analysis,https://arxiv.org/abs/2210.07714v1,
ArXiv:cs.CR,A Lightweight Moving Target Defense Framework for Multi-purpose Malware Affecting IoT Devices,https://arxiv.org/abs/2210.07719v1,
ArXiv:cs.CR,Privacy-Preserving and Lossless Distributed Estimation of High-Dimensional Generalized Additive Mixed Models,https://arxiv.org/abs/2210.07723v1,
ArXiv:cs.CR,E-Resource Management and Management Issues and Challenges,https://arxiv.org/abs/2210.07741v1,
ArXiv:cs.CR,Free Fine-tuning: A Plug-and-Play Watermarking Scheme for Deep Neural Networks,https://arxiv.org/abs/2210.07809v1,
ArXiv:cs.CR,An atom's worth of anonymity,https://arxiv.org/abs/2210.07834v1,
ArXiv:cs.CR,"Control, Confidentiality, and the Right to be Forgotten",https://arxiv.org/abs/2210.07876v1,
ArXiv:cs.CR,SealClub: Computer-aided Paper Document Authentication,https://arxiv.org/abs/2210.07884v1,
ArXiv:cs.CR,Interpretable and Effective Reinforcement Learning for Attacking against Graph-based Rumor Detection,https://arxiv.org/abs/2201.05819v2,
ArXiv:cs.CR,CELEST: Federated Learning for Globally Coordinated Threat Detection,https://arxiv.org/abs/2205.11459v2,
ArXiv:cs.CR,Autoregressive Perturbations for Data Poisoning,https://arxiv.org/abs/2206.03693v3,
ArXiv:cs.CR,Gradient Obfuscation Gives a False Sense of Security in Federated Learning,https://arxiv.org/abs/2206.04055v2,
ArXiv:cs.CR,Double Sampling Randomized Smoothing,https://arxiv.org/abs/2206.07912v3,
ArXiv:cs.CR,Composition Theorems for Interactive Differential Privacy,https://arxiv.org/abs/2207.09397v2,
ArXiv:cs.CR,BLADERUNNER: Rapid Countermeasure for Synthetic (AI-Generated) StyleGAN Faces,https://arxiv.org/abs/2210.06587v2,
