feed,title,long_url,short_url
ArXiv:cs.CR,Paoding: Supervised Robustness-preserving Data-free Neural Network Pruning,https://arxiv.org/abs/2204.00783v1,
ArXiv:cs.CR,Production of Categorical Data Verifying Differential Privacy: Conception and Applications to Machine Learning,https://arxiv.org/abs/2204.00850v1,
ArXiv:cs.CR,Adversarial Neon Beam: Robust Physical-World Adversarial Attack to DNNs,https://arxiv.org/abs/2204.00853v1,
ArXiv:cs.CR,FIRST: FrontrunnIng Resilient Smart ConTracts,https://arxiv.org/abs/2204.00955v1,
ArXiv:cs.CR,FedGBF: An efficient vertical federated learning framework via gradient boosting and bagging,https://arxiv.org/abs/2204.00976v1,
ArXiv:cs.CR,Breaking Blockchain's Communication Barrier with Coded Computation,https://arxiv.org/abs/2204.00979v1,
ArXiv:cs.CR,Towards Web Phishing Detection Limitations and Mitigation,https://arxiv.org/abs/2204.00985v1,
ArXiv:cs.CR,A Differentially Private Framework for Deep Learning with Convexified Loss Functions,https://arxiv.org/abs/2204.01049v1,
ArXiv:cs.CR,Breaking the De-Pois Poisoning Defense,https://arxiv.org/abs/2204.01090v1,
ArXiv:cs.CR,A Formal Privacy Framework for Partially Private Data,https://arxiv.org/abs/2204.01102v1,
ArXiv:cs.CR,A System for Interactive Examination of Learned Security Policies,https://arxiv.org/abs/2204.01126v1,
ArXiv:cs.CR,Exact Privacy Guarantees for Markov Chain Implementations of the Exponential Mechanism with Artificial Atoms,https://arxiv.org/abs/2204.01132v1,
ArXiv:cs.CR,Analyzing Voting Power in Decentralized Governance: Who controls DAOs?,https://arxiv.org/abs/2204.01176v1,
ArXiv:cs.CR,Detecting In-vehicle Intrusion via Semi-supervised Learning-based Convolutional Adversarial Autoencoders,https://arxiv.org/abs/2204.01193v1,
ArXiv:cs.CR,ScaleSFL: A Sharding Solution for Blockchain-Based Federated Learning,https://arxiv.org/abs/2204.01202v1,
ArXiv:cs.CR,Clues in Tweets: Twitter-Guided Discovery and Analysis of SMS Spam,https://arxiv.org/abs/2204.01233v1,
ArXiv:cs.CR,IoTSign: Protecting Privacy and Authenticity of IoT using Discrete Cosine Based Steganography,https://arxiv.org/abs/1911.00604v2,
ArXiv:cs.CR,Securing the Electric Vehicle Charging Infrastructure,https://arxiv.org/abs/2105.02905v2,
ArXiv:cs.CR,GPUReplay: A 50-KB GPU Stack for Client ML,https://arxiv.org/abs/2105.05085v4,
ArXiv:cs.CR,A Survey on Data-driven Software Vulnerability Assessment and Prioritization,https://arxiv.org/abs/2107.08364v4,
ArXiv:cs.CR,Privacy in Open Search: A Review of Challenges and Solutions,https://arxiv.org/abs/2110.10720v4,
ArXiv:cs.CR,Can OpenAI Codex and Other Large Language Models Help Us Fix Security Bugs?,https://arxiv.org/abs/2112.02125v2,
ArXiv:cs.CR,Captcha Attack: Turning Captchas Against Humanity,https://arxiv.org/abs/2201.04014v3,
ArXiv:cs.CR,"Defining Security Requirements with the Common Criteria: Applications, Adoptions, and Challenges",https://arxiv.org/abs/2201.07417v4,
ArXiv:cs.CR,Analog Physical-Layer Relay Attacks with Application to Bluetooth and Phase-Based Ranging,https://arxiv.org/abs/2202.06554v2,
