feed,title,long_url,short_url
ArXiv:cs.CR,"On the Eight Levels theorem and applications towards Lucas-Lehmer primality test for Mersenne primes, I",https://arxiv.org/abs/2305.14362v1,
ArXiv:cs.CR,Adversarial Nibbler: A Data-Centric Challenge for Improving the Safety of Text-to-Image Models,https://arxiv.org/abs/2305.14384v1,
ArXiv:cs.CR,Demonstration of quantum-digital payments,https://arxiv.org/abs/2305.14504v1,
ArXiv:cs.CR,Understanding the Country-Level Security of Free Content Websites and their Hosting Infrastructure,https://arxiv.org/abs/2305.14531v1,
ArXiv:cs.CR,"Adversarial Machine Learning and Cybersecurity: Risks, Challenges, and Legal Implications",https://arxiv.org/abs/2305.14553v1,
ArXiv:cs.CR,Instructions as Backdoors: Backdoor Vulnerabilities of Instruction Tuning for Large Language Models,https://arxiv.org/abs/2305.14710v1,
ArXiv:cs.CR,Confidential Truth Finding with Multi-Party Computation (Extended Version),https://arxiv.org/abs/2305.14727v1,
ArXiv:cs.CR,Towards Understanding Crypto Money Laundering in Web3 Through the Lenses of Ethereum Heists,https://arxiv.org/abs/2305.14748v1,
ArXiv:cs.CR,Frequency Throttling Side-Channel Attack,https://arxiv.org/abs/2206.07012v2,
ArXiv:cs.CR,TAN Without a Burn: Scaling Laws of DP-SGD,https://arxiv.org/abs/2210.03403v2,
ArXiv:cs.CR,Differentially-Private Hierarchical Clustering with Provable Approximation Guarantees,https://arxiv.org/abs/2302.00037v2,
ArXiv:cs.CR,Mithridates: Boosting Natural Resistance to Backdoor Learning,https://arxiv.org/abs/2302.04977v2,
ArXiv:cs.CR,Dissecting Bitcoin and Ethereum Transactions: On the Lack of Transaction Contention and Prioritization Transparency in Blockchains,https://arxiv.org/abs/2302.06962v2,
ArXiv:cs.CR,PTW: Pivotal Tuning Watermarking for Pre-Trained Image Generators,https://arxiv.org/abs/2304.07361v2,
ArXiv:cs.CR,Madvex: Instrumentation-based Adversarial Attacks on Machine Learning Malware Detection,https://arxiv.org/abs/2305.02559v2,
