feed,title,long_url,short_url
ArXiv:cs.CR,Negotiating Privacy with Smart Voice Assistants: Risk-Benefit and Control-Acceptance Tensions,https://arxiv.org/abs/2604.06235,
ArXiv:cs.CR,The Art of Building Verifiers for Computer Use Agents,https://arxiv.org/abs/2604.06240,
ArXiv:cs.CR,ZitPit: Consumer-Side Admission Control for Agentic Software Intake,https://arxiv.org/abs/2604.06241,
ArXiv:cs.CR,SALLIE: Safeguarding Against Latent Language & Image Exploits,https://arxiv.org/abs/2604.06247,
ArXiv:cs.CR,Policy-Driven Vulnerability Risk Quantification framework for Large-Scale Cloud Infrastructure Data Security,https://arxiv.org/abs/2604.06252,
ArXiv:cs.CR,SE-Enhanced ViT and BiLSTM-Based Intrusion Detection for Secure IIoT and IoMT Environments,https://arxiv.org/abs/2604.06254,
ArXiv:cs.CR,Attribution-Driven Explainable Intrusion Detection with Encoder-Based Large Language Models,https://arxiv.org/abs/2604.06266,
ArXiv:cs.CR,"Zero Trust in the Context of IoT: Industrial Literature Review, Trends, and Challenges",https://arxiv.org/abs/2604.06272,
ArXiv:cs.CR,Towards the Development of an LLM-Based Methodology for Automated Security Profiling in Compliance with Ukrainian Cybersecurity Regulations,https://arxiv.org/abs/2604.06274,
ArXiv:cs.CR,ClawLess: A Security Model of AI Agents,https://arxiv.org/abs/2604.06284,
ArXiv:cs.CR,Harnessing Hyperbolic Geometry for Harmful Prompt Detection and Sanitization,https://arxiv.org/abs/2604.06285,
ArXiv:cs.CR,Adversarial Robustness of Time-Series Classification for Crystal Collimator Alignment,https://arxiv.org/abs/2604.06289,
ArXiv:cs.CR,FedSpy-LLM: Towards Scalable and Generalizable Data Reconstruction Attacks from Gradients on LLMs,https://arxiv.org/abs/2604.06297,
ArXiv:cs.CR,Blockchain and AI: Securing Intelligent Networks for the Future,https://arxiv.org/abs/2604.06323,
ArXiv:cs.CR,WebSP-Eval: Evaluating Web Agents on Website Security and Privacy Tasks,https://arxiv.org/abs/2604.06367,
ArXiv:cs.CR,Say Something Else: Rethinking Contextual Privacy as Information Sufficiency,https://arxiv.org/abs/2604.06409,
ArXiv:cs.CR,"Towards Resilient Intrusion Detection in CubeSats: Challenges, TinyML Solutions, and Future Directions",https://arxiv.org/abs/2604.06411,
ArXiv:cs.CR,The Defense Trilemma: Why Prompt Injection Defense Wrappers Fail?,https://arxiv.org/abs/2604.06436,
ArXiv:cs.CR,Guiding Symbolic Execution with Static Analysis and LLMs for Vulnerability Discovery,https://arxiv.org/abs/2604.06506,
ArXiv:cs.CR,SkillSieve: A Hierarchical Triage Framework for Detecting Malicious AI Agent Skills,https://arxiv.org/abs/2604.06550,
ArXiv:cs.CR,Can Drift-Adaptive Malware Detectors Be Made Robust? Attacks and Defenses Under White-Box and Black-Box Threats,https://arxiv.org/abs/2604.06599,
ArXiv:cs.CR,PoC-Adapt: Semantic-Aware Automated Vulnerability Reproduction with LLM Multi-Agents and Reinforcement Learning-Driven Adaptive Policy,https://arxiv.org/abs/2604.06618,
ArXiv:cs.CR,Argus: Reorchestrating Static Analysis via a Multi-Agent Ensemble for Full-Chain Security Vulnerability Detection,https://arxiv.org/abs/2604.06633,
ArXiv:cs.CR,RPM-Net Reciprocal Point MLP Network for Unknown Network Security Threat Detection,https://arxiv.org/abs/2604.06638,
ArXiv:cs.CR,Aegon: Auditable AI Content Access with Ledger-Bound Tokens and Hardware-Attested Mobile Receipts,https://arxiv.org/abs/2604.06693,
ArXiv:cs.CR,Broken Quantum: A Systematic Formal Verification Study of Security Vulnerabilities Across the Open-Source Quantum Computing Simulator Ecosystem,https://arxiv.org/abs/2604.06712,
ArXiv:cs.CR,Turn Your Face Into An Attack Surface: Screen Attack Using Facial Reflections in Video Conferencing,https://arxiv.org/abs/2604.06729,
