feed,title,long_url,short_url
NVD-NIST,CVE-2020-18544 (wms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-18544,https://j.mp/3elvPjP
NVD-NIST,CVE-2021-20422 (cloud_pak_for_applications),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20422,https://j.mp/3wHH5x8
NVD-NIST,CVE-2021-20423 (cloud_pak_for_applications),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20423,https://j.mp/36z26Q6
NVD-NIST,CVE-2021-20424 (cloud_pak_for_applications),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20424,https://j.mp/2VIDthP
NVD-NIST,CVE-2021-27293 (restsharp),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27293,https://j.mp/3kjj6Sz
NVD-NIST,CVE-2021-29792 (event_streams),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29792,https://j.mp/2UNnzC6
NVD-NIST,CVE-2021-29794 (tivoli_netcool/impact),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29794,https://j.mp/3BeozAe
NVD-NIST,CVE-2021-32679 (nextcloud_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-32679,https://j.mp/3yYKg5f
NVD-NIST,CVE-2021-32703 (nextcloud_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-32703,https://j.mp/3xSNOWo
NVD-NIST,CVE-2021-32705 (nextcloud_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-32705,https://j.mp/3B14wFb
NVD-NIST,CVE-2021-36381 (transaction_management),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-36381,https://j.mp/3yYKcm1
