feed,title,long_url,short_url
PacketstormSecurity,Kimsuky Gang Joins Rush To Exploit New ScreenConnect Bugs,https://packetstormsecurity.com/news/view/35625/Kimsuky-Gang-Joins-Rush-To-Exploit-New-ScreenConnect-Bugs.html,https://da.gd/ngi8W
PacketstormSecurity,Critical TeamCity Vulnerability Exploitation Started Immediately After Disclosure,https://packetstormsecurity.com/news/view/35627/Critical-TeamCity-Vulnerability-Exploitation-Started-Immediately-After-Disclosure.html,https://da.gd/WpvMui
PacketstormSecurity,Former Google Engineer Indicted For Stealing AI Secrets To Aid Chinese Companies,https://packetstormsecurity.com/news/view/35626/Former-Google-Engineer-Indicted-For-Stealing-AI-Secrets-To-Aid-Chinese-Companies.html,https://da.gd/wkzrUJ
PacketstormSecurity,FullCourt Enterprise 8.2 Cross Site Scripting,https://packetstormsecurity.com/files/177500/fullcourt82-xss.txt,https://da.gd/ZHjF6A
PacketstormSecurity,Debian Security Advisory 5636-1,https://packetstormsecurity.com/files/177499/dsa-5636-1.txt,https://da.gd/VMApK
PacketstormSecurity,NDtaskmatic 1.0 SQL Injection,https://packetstormsecurity.com/files/177498/ndtaskmatic10-sql.txt,https://da.gd/RtKQ
PacketstormSecurity,Kernel Live Patch Security Notice LSN-0101-1,https://packetstormsecurity.com/files/177497/LSN-0101-1.txt,https://da.gd/SJ9z
PacketstormSecurity,GNU Privacy Guard 2.4.5,https://packetstormsecurity.com/files/177495/gnupg-2.4.5.tar.bz2,https://da.gd/Qpc8
PacketstormSecurity,Red Hat Security Advisory 2024-1203-03,https://packetstormsecurity.com/files/177494/RHSA-2024-1203-03.txt,https://da.gd/ZbYsB
PacketstormSecurity,Red Hat Security Advisory 2024-1197-03,https://packetstormsecurity.com/files/177493/RHSA-2024-1197-03.txt,https://da.gd/a7Ch4W
PacketstormSecurity,Red Hat Security Advisory 2024-1196-03,https://packetstormsecurity.com/files/177492/RHSA-2024-1196-03.txt,https://da.gd/AEccFE
PacketstormSecurity,Red Hat Security Advisory 2024-1195-03,https://packetstormsecurity.com/files/177491/RHSA-2024-1195-03.txt,https://da.gd/Bo3Fa
PacketstormSecurity,Red Hat Security Advisory 2024-1194-03,https://packetstormsecurity.com/files/177490/RHSA-2024-1194-03.txt,https://da.gd/MbDL0
PacketstormSecurity,Red Hat Security Advisory 2024-1193-03,https://packetstormsecurity.com/files/177489/RHSA-2024-1193-03.txt,https://da.gd/42ZNgo
PacketstormSecurity,Red Hat Security Advisory 2024-1192-03,https://packetstormsecurity.com/files/177488/RHSA-2024-1192-03.txt,https://da.gd/s3iUp
PacketstormSecurity,Red Hat Security Advisory 2024-1037-03,https://packetstormsecurity.com/files/177487/RHSA-2024-1037-03.txt,https://da.gd/dHY8
PacketstormSecurity,Red Hat Security Advisory 2024-0281-03,https://packetstormsecurity.com/files/177486/RHSA-2024-0281-03.txt,https://da.gd/D9La8M
PacketstormSecurity,GliNet 4.x Authentication Bypass,https://packetstormsecurity.com/files/177485/glinet4x-bypass.txt,https://da.gd/TB6zA
