feed,title,long_url,short_url
ArXiv:cs.CR,Extracting Recurring Vulnerabilities from Black-Box LLM-Generated Software,https://arxiv.org/abs/2602.04894,
ArXiv:cs.CR,Privacy Amplification Persists under Unlimited Synthetic Data Release,https://arxiv.org/abs/2602.04895,
ArXiv:cs.CR,Steering Externalities: Benign Activation Steering Unintentionally Increases Jailbreak Risk for Large Language Models,https://arxiv.org/abs/2602.04896,
ArXiv:cs.CR,Semantic-level Backdoor Attack against Text-to-Image Diffusion Models,https://arxiv.org/abs/2602.04898,
ArXiv:cs.CR,Phantom Transfer: Data-level Defences are Insufficient Against Data Poisoning,https://arxiv.org/abs/2602.04899,
ArXiv:cs.CR,PriMod4AI: Lifecycle-Aware Privacy Threat Modeling for AI Systems using LLM,https://arxiv.org/abs/2602.04927,
ArXiv:cs.CR,Attack Selection Reduces Safety in Concentrated AI Control Settings against Trusted Monitoring,https://arxiv.org/abs/2602.04930,
ArXiv:cs.CR,The Birthmark Standard: Privacy-Preserving Photo Authentication via Hardware Roots of Trust and Consortium Blockchain,https://arxiv.org/abs/2602.04933,
ArXiv:cs.CR,SynthForensics: A Multi-Generator Benchmark for Detecting Synthetic Video Deepfakes,https://arxiv.org/abs/2602.04939,
ArXiv:cs.CR,"System-Level Isolation for Mixed-Criticality RISC-V SoCs: A ""World"" Reality Check",https://arxiv.org/abs/2602.05002,
ArXiv:cs.CR,Do Vision-Language Models Respect Contextual Integrity in Location Disclosure?,https://arxiv.org/abs/2602.05023,
ArXiv:cs.CR,VEXA: Evidence-Grounded and Persona-Adaptive Explanations for Scam Risk Sensemaking,https://arxiv.org/abs/2602.05056,
ArXiv:cs.CR,Bypassing AI Control Protocols via Agent-as-a-Proxy Attacks,https://arxiv.org/abs/2602.05066,
ArXiv:cs.CR,Beware Untrusted Simulators -- Reward-Free Backdoor Attacks in Reinforcement Learning,https://arxiv.org/abs/2602.05089,
ArXiv:cs.CR,Crypto-asset Taxonomy for Investors and Regulators,https://arxiv.org/abs/2602.05098,
ArXiv:cs.CR,SynAT: Enhancing Security Knowledge Bases via Automatic Synthesizing Attack Tree from Crowd Discussions,https://arxiv.org/abs/2602.05329,
ArXiv:cs.CR,Spider-Sense: Intrinsic Risk Sensing for Efficient Agent Defense with Hierarchical Adaptive Screening,https://arxiv.org/abs/2602.05386,
ArXiv:cs.CR,BadTemplate: A Training-Free Backdoor Attack via Chat Template Against Large Language Models,https://arxiv.org/abs/2602.05401,
ArXiv:cs.CR,LTRAS: A Linkable Threshold Ring Adaptor Signature Scheme for Efficient and Private Cross-Chain Transactions,https://arxiv.org/abs/2602.05431,
ArXiv:cs.CR,Clouding the Mirror: Stealthy Prompt Injection Attacks Targeting LLM-based Phishing Detection,https://arxiv.org/abs/2602.05484,
ArXiv:cs.CR,GNSS SpAmming: a spoofing-based GNSS denial-of-service attack,https://arxiv.org/abs/2602.05517,
ArXiv:cs.CR,"Deep Learning for Contextualized NetFlow-Based Network Intrusion Detection: Methods, Data, Evaluation and Deployment",https://arxiv.org/abs/2602.05594,
ArXiv:cs.CR,ADCA: Attention-Driven Multi-Party Collusion Attack in Federated Self-Supervised Learning,https://arxiv.org/abs/2602.05612,
ArXiv:cs.CR,Time-Complexity Characterization of NIST Lightweight Cryptography Finalists,https://arxiv.org/abs/2602.05641,
ArXiv:cs.CR,Interpreting Manifolds and Graph Neural Embeddings from Internet of Things Traffic Flows,https://arxiv.org/abs/2602.05817,
ArXiv:cs.CR,FHAIM: Fully Homomorphic AIM For Private Synthetic Data Generation,https://arxiv.org/abs/2602.05838,
ArXiv:cs.CR,"Persistent Human Feedback, LLMs, and Static Analyzers for Secure Code Generation and Vulnerability Detection",https://arxiv.org/abs/2602.05868,
ArXiv:cs.CR,Characterizing and Modeling the GitHub Security Advisories Review Pipeline,https://arxiv.org/abs/2602.06009,
ArXiv:cs.CR,A Causal Perspective for Enhancing Jailbreak Attack and Defense,https://arxiv.org/abs/2602.04893,
ArXiv:cs.CR,CVA6-CFI: A First Glance at RISC-V Control-Flow Integrity Extensions,https://arxiv.org/abs/2602.04991,
ArXiv:cs.CR,Hallucination-Resistant Security Planning with a Large Language Model,https://arxiv.org/abs/2602.05279,
ArXiv:cs.CR,Sovereign-by-Design A Reference Architecture for AI and Blockchain Enabled Systems,https://arxiv.org/abs/2602.05486,
ArXiv:cs.CR,Fast Private Adaptive Query Answering for Large Data Domains,https://arxiv.org/abs/2602.05674,
ArXiv:cs.CR,Toward Quantum-Safe Software Engineering: A Vision for Post-Quantum Cryptography Migration,https://arxiv.org/abs/2602.05759,
