feed,title,long_url,short_url
ArXiv:cs.CR,"PatchCURE: Improving Certifiable Robustness, Model Utility, and Computation Efficiency of Adversarial Patch Defenses",https://arxiv.org/abs/2310.13076v1,
ArXiv:cs.CR,Critical Path Prioritization Dashboard for Alert-driven Attack Graphs,https://arxiv.org/abs/2310.13079v1,
ArXiv:cs.CR,Mean Estimation Under Heterogeneous Privacy Demands,https://arxiv.org/abs/2310.13137v1,
ArXiv:cs.CR,Privacy Preserving Decision Tree Training and Prediction via Fully Homomorphic Encryption with No Decryption,https://arxiv.org/abs/2310.13140v1,
ArXiv:cs.CR,Adaptive Experimental Design for Intrusion Data Collection,https://arxiv.org/abs/2310.13224v1,
ArXiv:cs.CR,Anomaly Detection of Command Shell Sessions based on DistilBERT: Unsupervised and Supervised Approaches,https://arxiv.org/abs/2310.13247v1,
ArXiv:cs.CR,An LLM can Fool Itself: A Prompt-Based Adversarial Attack,https://arxiv.org/abs/2310.13345v1,
ArXiv:cs.CR,On the Effect of Clock Frequency on Voltage and Electromagnetic Fault Injection,https://arxiv.org/abs/2310.13389v1,
ArXiv:cs.CR,FLTracer: Accurate Poisoning Attack Provenance in Federated Learning,https://arxiv.org/abs/2310.13424v1,
ArXiv:cs.CR,Watch Nearby! Privacy Analysis of the People Nearby Service of Telegram,https://arxiv.org/abs/2310.13528v1,
ArXiv:cs.CR,Zero-Knowledge Proofs for Questionnaire Result Verification in Smart Contracts,https://arxiv.org/abs/2310.13618v1,
ArXiv:cs.CR,Breaking the $O(\sqrt n)$-Bit Barrier: Byzantine Agreement with Polylog Bits Per Party,https://arxiv.org/abs/2002.02516v5,
ArXiv:cs.CR,Anti-DreamBooth: Protecting users from personalized text-to-image synthesis,https://arxiv.org/abs/2303.15433v2,
ArXiv:cs.CR,A Communication-efficient Local Differentially Private Algorithm in Federated Optimization,https://arxiv.org/abs/2304.01510v2,
ArXiv:cs.CR,Hierarchical Graph Neural Network with Cross-Attention for Cross-Device User Matching,https://arxiv.org/abs/2304.03215v2,
ArXiv:cs.CR,Verifiable Learning for Robust Tree Ensembles,https://arxiv.org/abs/2305.03626v3,
ArXiv:cs.CR,Mitigating Backdoor Poisoning Attacks through the Lens of Spurious Correlation,https://arxiv.org/abs/2305.11596v2,
ArXiv:cs.CR,Optimized Vectorization Implementation of CRYSTALS-Dilithium,https://arxiv.org/abs/2306.01989v2,
