feed,title,long_url,short_url
ArXiv:cs.CR,SkillFence: A Systems Approach to Practically Mitigating Voice-Based Confusion Attacks,https://arxiv.org/abs/2212.08738v1,
ArXiv:cs.CR,A systematic literature review on Internet of Vehicles Security,https://arxiv.org/abs/2212.08754v1,
ArXiv:cs.CR,Stateful Switch: Optimized Time Series Release with Local Differential Privacy,https://arxiv.org/abs/2212.08792v1,
ArXiv:cs.CR,A Survey on Password Guessing,https://arxiv.org/abs/2212.08796v1,
ArXiv:cs.CR,Study on Domain Name System (DNS) Abuse: Technical Report,https://arxiv.org/abs/2212.08879v1,
ArXiv:cs.CR,Increasing Physical Layer Security through Hyperchaos in VLC Systems,https://arxiv.org/abs/2212.08927v1,
ArXiv:cs.CR,Beyond the C: Retargetable Decompilation using Neural Machine Translation,https://arxiv.org/abs/2212.08950v1,
ArXiv:cs.CR,Plankton-FL: Exploration of Federated Learning for Privacy-Preserving Training of Deep Neural Networks for Phytoplankton Classification,https://arxiv.org/abs/2212.08990v1,
ArXiv:cs.CR,Rare-Seed Generation for Fuzzing,https://arxiv.org/abs/2212.09004v1,
ArXiv:cs.CR,Perfectly Covert Communication with a Reflective Panel,https://arxiv.org/abs/2212.09049v1,
ArXiv:cs.CR,Determining Distributions of Security Means for Wireless Sensor Networks based on the Model of a Neighbourhood Watch,https://arxiv.org/abs/2212.09050v1,
ArXiv:cs.CR,PlexiChain: A Secure Blockchain-based Flexibility Aggregator Framework,https://arxiv.org/abs/2212.09064v1,
ArXiv:cs.CR,Fine-Tuning Is All You Need to Mitigate Backdoor Attacks,https://arxiv.org/abs/2212.09067v1,
ArXiv:cs.CR,From NEA and NIA to NESAS and SCAS: Demystifying the 5G Security Ecosystem,https://arxiv.org/abs/2212.09149v1,
ArXiv:cs.CR,Blockchain Interoperability Landscape,https://arxiv.org/abs/2212.09227v1,
ArXiv:cs.CR,On Non-Interactive Source Simulation via Fourier Transform,https://arxiv.org/abs/2212.09239v1,
ArXiv:cs.CR,UAVCAN Dataset Description,https://arxiv.org/abs/2212.09268v1,
ArXiv:cs.CR,Review of security techniques for memristor computing systems,https://arxiv.org/abs/2212.09347v1,
ArXiv:cs.CR,Private Summation in the Multi-Message Shuffle Model,https://arxiv.org/abs/2002.00817v3,
ArXiv:cs.CR,Scalable High-Rate Twin-Field Quantum Key Distribution Networks without Constraint of Probability and Intensity,https://arxiv.org/abs/2112.11165v2,
ArXiv:cs.CR,Adversarial Attacks against Windows PE Malware Detection: A Survey of the State-of-the-Art,https://arxiv.org/abs/2112.12310v3,
ArXiv:cs.CR,More is Better (Mostly): On the Backdoor Attacks in Federated Graph Neural Networks,https://arxiv.org/abs/2202.03195v4,
ArXiv:cs.CR,PublicCheck: Public Integrity Verification for Services of Run-time Deep Models,https://arxiv.org/abs/2203.10902v5,
ArXiv:cs.CR,CASSOCK: Viable Backdoor Attacks against DNN in The Wall of Source-Specific Backdoor Defences,https://arxiv.org/abs/2206.00145v2,
ArXiv:cs.CR,"The ""Beatrix'' Resurrections: Robust Backdoor Detection via Gram Matrices",https://arxiv.org/abs/2209.11715v3,
ArXiv:cs.CR,Do Users Write More Insecure Code with AI Assistants?,https://arxiv.org/abs/2211.03622v2,
ArXiv:cs.CR,An Empirical Study of Deep Learning Models for Vulnerability Detection,https://arxiv.org/abs/2212.08109v2,
