feed,title,long_url,short_url
ArXiv:cs.CR,Efficient Attribute-Based Smart Contract Access Control Enhanced by Reputation Assessment,https://arxiv.org/abs/2107.00679v1,
ArXiv:cs.CR,Reinforcement Learning for Feedback-Enabled Cyber Resilience,https://arxiv.org/abs/2107.00783v1,
ArXiv:cs.CR,Segmented Federated Learning for Adaptive Intrusion Detection System,https://arxiv.org/abs/2107.00881v1,
ArXiv:cs.CR,Privacy in Distributed Computations based on Real Number Secret Sharing,https://arxiv.org/abs/2107.00911v1,
ArXiv:cs.CR,A Collective Anomaly Detection Method Over Bitcoin Network,https://arxiv.org/abs/2107.00925v1,
ArXiv:cs.CR,Cyber Security in Cloud: Risk Assessment Models,https://arxiv.org/abs/2107.01007v1,
ArXiv:cs.CR,Gradient-Leakage Resilient Federated Learning,https://arxiv.org/abs/2107.01154v1,
ArXiv:cs.CR,Google COVID-19 Vaccination Search Insights: Anonymization Process Description,https://arxiv.org/abs/2107.01179v1,
ArXiv:cs.CR,Artificial Neural Network for Cybersecurity: A Comprehensive Review,https://arxiv.org/abs/2107.01185v1,
ArXiv:cs.CR,PointGuard: Provably Robust 3D Point Cloud Classification,https://arxiv.org/abs/2103.03046v2,
ArXiv:cs.CR,An Analysis of Speculative Type Confusion Vulnerabilities in the Wild,https://arxiv.org/abs/2106.15601v2,
