feed,title,long_url,short_url
gNews,Why the DOD's Replicator should be a model for cybersecurity - CSO Online,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmNzb29ubGluZS5jb20vYXJ0aWNsZS8xMjQ4MDA3L3doeS10aGUtZG9kcy1yZXBsaWNhdG9yLXNob3VsZC1iZS1hLW1vZGVsLWZvci1jeWJlcnNlY3VyaXR5Lmh0bWzSAW9odHRwczovL3d3dy5jc29vbmxpbmUuY29tL2FydGljbGUvMTI0ODAwNy93aHktdGhlLWRvZHMtcmVwbGljYXRvci1zaG91bGQtYmUtYS1tb2RlbC1mb3ItY3liZXJzZWN1cml0eS5odG1sL2FtcC8?oc=5,https://da.gd/8gcYeu
gNews,US Government Unveils First AI Roadmap For Cybersecurity - Infosecurity Magazine,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmluZm9zZWN1cml0eS1tYWdhemluZS5jb20vbmV3cy91cy1nb3YtZmlyc3QtYWktcm9hZG1hcC1mb3Iv0gEA?oc=5,https://da.gd/Uzki
gNews,Rising cyber crime prompts surge in cybersecurity careers - IndiaTimes,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2luZGlhL3Jpc2luZy1jeWJlci1jcmltZS1wcm9tcHRzLXN1cmdlLWluLWN5YmVyc2VjdXJpdHktY2FyZWVycy9hcnRpY2xlc2hvdy8xMDUzNjM0NTAuY21z0gEA?oc=5,https://da.gd/FDpbi
gNews,ECS Named Prime on $60.7 Billion Veterans Affairs IDIQ - Yahoo Finance,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9lY3MtbmFtZWQtcHJpbWUtNjAtNy0xODMzMDA2NzEuaHRtbNIBSmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2Vjcy1uYW1lZC1wcmltZS02MC03LTE4MzMwMDY3MS5odG1s?oc=5,https://da.gd/qK21
gNews,Qevlar AI Raises €4.5M in Seed Funding - FinSMEs,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmZpbnNtZXMuY29tLzIwMjMvMTEvcWV2bGFyLWFpLXJhaXNlcy1lNC01bS1pbi1zZWVkLWZ1bmRpbmcuaHRtbNIBAA?oc=5,https://da.gd/r9KVJB
gNews,AI and the Fight Against Fraud: A Conversation with IDology’s Heidi Hunter - Finovate,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vZmlub3ZhdGUuY29tL2FpLWFuZC10aGUtZmlnaHQtYWdhaW5zdC1mcmF1ZC1hLWNvbnZlcnNhdGlvbi13aXRoLWlkb2xvZ3lzLWhlaWRpLWh1bnRlci_SAQA?oc=5,https://da.gd/VZbK
gNews,Microsoft Ignite 2023 Highlights - Spiceworks News and Insights,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL3RlY2gvdGVjaC1nZW5lcmFsL2FydGljbGVzL21pY3Jvc29mdC1pZ25pdGUtMjAyMy1oaWdobGlnaHRzL9IBAA?oc=5,https://da.gd/FyqfWY
gNews,"Security, privacy, and generative AI - InfoWorld",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zNzEwMjUxL3NlY3VyaXR5LXByaXZhY3ktYW5kLWdlbmVyYXRpdmUtYWkuaHRtbNIBVWh0dHBzOi8vd3d3LmluZm93b3JsZC5jb20vYXJ0aWNsZS8zNzEwMjUxL3NlY3VyaXR5LXByaXZhY3ktYW5kLWdlbmVyYXRpdmUtYWkuYW1wLmh0bWw?oc=5,https://da.gd/ehwi1
gNews,Barco to distribute DeepLook Medical's AI visual enhancement software - AuntMinnie Europe,https://news.google.com/rss/articles/CBMiogFodHRwczovL3d3dy5hdW50bWlubmllZXVyb3BlLmNvbS9pbWFnaW5nLWluZm9ybWF0aWNzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGljbGUvMTU2NTg2ODEvYmFyY28tdG8tZGlzdHJpYnV0ZS1kZWVwbG9vay1tZWRpY2Fscy1haS12aXN1YWwtZW5oYW5jZW1lbnQtc29mdHdhcmXSAQA?oc=5,https://da.gd/u34tI
gNews,Finance ministry cautions banks on cybersecurity robustness amid UCO Bank glitch - TechCircle,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LnRlY2hjaXJjbGUuaW4vMjAyMy8xMS8yMC9maW5hbmNlLW1pbmlzdHJ5LWNhdXRpb25zLWJhbmtzLW9uLWN5YmVyc2VjdXJpdHktcm9idXN0bmVzcy1hbWlkLXVjby1iYW5rLWdsaXRjaC_SAQA?oc=5,https://da.gd/q7JYo
