feed,title,long_url,short_url
ArXiv:cs.CR,On Feasibility of Intent Obfuscating Attacks,https://arxiv.org/abs/2408.02674,
ArXiv:cs.CR,Efficient ECC-based authentication scheme for fog-based IoT environment,https://arxiv.org/abs/2408.02826,
ArXiv:cs.CR,Less Is More: A Mixed-Methods Study on Security-Sensitive API Calls in Java for Better Dependency Selection,https://arxiv.org/abs/2408.02846,
ArXiv:cs.CR,Hide and Seek: Fingerprinting Large Language Models with Evolutionary Learning,https://arxiv.org/abs/2408.02871,
ArXiv:cs.CR,Interoperability and Explicable AI-based Zero-Day Attacks Detection Process in Smart Community,https://arxiv.org/abs/2408.02921,
ArXiv:cs.CR,Scaling Laws for Data Poisoning in LLMs,https://arxiv.org/abs/2408.02946,
ArXiv:cs.CR,MaskAnyone Toolkit: Offering Strategies for Minimizing Privacy Risks and Maximizing Utility in Audio-Visual Data Archiving,https://arxiv.org/abs/2408.03185,
ArXiv:cs.CR,Left of Fab: Securing Design and Collaboration in the Semiconductor Value Chain,https://arxiv.org/abs/2408.03295,
ArXiv:cs.CR,Mitigating Malicious Attacks in Federated Learning via Confidence-aware Defense,https://arxiv.org/abs/2408.02813,
ArXiv:cs.CR,Pre-trained Encoder Inference: Revealing Upstream Encoders In Downstream Machine Learning Services,https://arxiv.org/abs/2408.02814,
ArXiv:cs.CR,Compromising Embodied Agents with Contextual Backdoor Attacks,https://arxiv.org/abs/2408.02882,
ArXiv:cs.CR,HARMONIC: Harnessing LLMs for Tabular Data Synthesis and Privacy Protection,https://arxiv.org/abs/2408.02927,
ArXiv:cs.CR,Malicious Internet Entity Detection Using Local Graph Inference,https://arxiv.org/abs/2408.03287,
ArXiv:cs.CR,Local Differential Privacy in Graph Neural Networks: a Reconstruction Approach,https://arxiv.org/abs/2309.08569,
