feed,title,long_url,short_url
ArXiv:cs.CR,Analysis and prevention of AI-based phishing email attacks,https://arxiv.org/abs/2405.05435,
ArXiv:cs.CR,PLLM-CS: Pre-trained Large Language Model (LLM) for Cyber Threat Detection in Satellite Networks,https://arxiv.org/abs/2405.05469,
ArXiv:cs.CR,Ditto: Quantization-aware Secure Inference of Transformers upon MPC,https://arxiv.org/abs/2405.05525,
ArXiv:cs.CR,TroLLoc: Logic Locking and Layout Hardening for IC Security Closure against Hardware Trojans,https://arxiv.org/abs/2405.05590,
ArXiv:cs.CR,Link Stealing Attacks Against Inductive Graph Neural Networks,https://arxiv.org/abs/2405.05784,
ArXiv:cs.CR,High-Performance Privacy-Preserving Matrix Completion for Trajectory Recovery,https://arxiv.org/abs/2405.05789,
ArXiv:cs.CR,Could It Be Generated? Towards Practical Analysis of Memorization in Text-To-Image Diffusion Models,https://arxiv.org/abs/2405.05846,
ArXiv:cs.CR,Deep Multi-Task Learning for Malware Image Classification,https://arxiv.org/abs/2405.05906,
ArXiv:cs.CR,"Trustworthy AI-Generative Content in Intelligent 6G Network: Adversarial, Privacy, and Fairness",https://arxiv.org/abs/2405.05930,
ArXiv:cs.CR,Model Reconstruction Using Counterfactual Explanations: Mitigating the Decision Boundary Shift,https://arxiv.org/abs/2405.05369,
ArXiv:cs.CR,Adversary-Guided Motion Retargeting for Skeleton Anonymization,https://arxiv.org/abs/2405.05428,
ArXiv:cs.CR,Towards Accurate and Robust Architectures via Neural Architecture Search,https://arxiv.org/abs/2405.05502,
ArXiv:cs.CR,Poisoning-based Backdoor Attacks for Arbitrary Target Label with Positive Triggers,https://arxiv.org/abs/2405.05573,
ArXiv:cs.CR,Model Inversion Robustness: Can Transfer Learning Help?,https://arxiv.org/abs/2405.05588,
ArXiv:cs.CR,Chain of Attack: a Semantic-Driven Contextual Multi-Turn attacker for LLM,https://arxiv.org/abs/2405.05610,
ArXiv:cs.CR,Privacy-Preserving Edge Federated Learning for Intelligent Mobile-Health Systems,https://arxiv.org/abs/2405.05611,
ArXiv:cs.CR,Private Online Community Detection for Censored Block Models,https://arxiv.org/abs/2405.05724,
ArXiv:cs.CR,Reconciling Security and Utility in Next-Generation Epidemic Risk Mitigation Systems,https://arxiv.org/abs/2011.08069,
ArXiv:cs.CR,Optimizing Virtual Payment Channel Establishment in the Face of On-Path Adversaries,https://arxiv.org/abs/2011.14341,
ArXiv:cs.CR,DiffusionShield: A Watermark for Copyright Protection against Generative Diffusion Models,https://arxiv.org/abs/2306.04642,
ArXiv:cs.CR,A Novel RFID Authentication Protocol Based on A Block-Order-Modulus Variable Matrix Encryption Algorithm,https://arxiv.org/abs/2312.10593,
ArXiv:cs.CR,Failing to hash into supersingular isogeny graphs,https://arxiv.org/abs/2205.00135,
ArXiv:cs.CR,A Linear Reconstruction Approach for Attribute Inference Attacks against Synthetic Data,https://arxiv.org/abs/2301.10053,
ArXiv:cs.CR,Data Valuation and Detections in Federated Learning,https://arxiv.org/abs/2311.05304,
ArXiv:cs.CR,EmMixformer: Mix transformer for eye movement recognition,https://arxiv.org/abs/2401.04956,
