feed,title,long_url,short_url
ArXiv:cs.CR,STAMP: Lightweight TEE-Assisted MPC for Efficient Privacy-Preserving Machine Learning,https://arxiv.org/abs/2210.10133v1,
ArXiv:cs.CR,Lattice-Based Quantum Advantage from Rotated Measurements,https://arxiv.org/abs/2210.10143v1,
ArXiv:cs.CR,Prove You Owned Me: One Step beyond RFID Tag/Mutual Authentication,https://arxiv.org/abs/2210.10244v1,
ArXiv:cs.CR,On the Adversarial Robustness of Mixture of Experts,https://arxiv.org/abs/2210.10253v1,
ArXiv:cs.CR,Training set cleansing of backdoor poisoning by self-supervised representation learning,https://arxiv.org/abs/2210.10272v1,
ArXiv:cs.CR,Secure and Efficient Multi-Signature Schemes for Fabric: An Enterprise Blockchain Platform,https://arxiv.org/abs/2210.10294v1,
ArXiv:cs.CR,An Empirical Analysis of SMS Scam Detection Systems,https://arxiv.org/abs/2210.10451v1,
ArXiv:cs.CR,Miners in the Cloud: Measuring and Analyzing Cryptocurrency Mining in Public Clouds,https://arxiv.org/abs/2210.10512v1,
ArXiv:cs.CR,Hope of Delivery: Extracting User Locations From Mobile Instant Messengers,https://arxiv.org/abs/2210.10523v1,
ArXiv:cs.CR,CEntRE: A paragraph-level Chinese dataset for Relation Extraction among Enterprises,https://arxiv.org/abs/2210.10581v1,
ArXiv:cs.CR,Fant\^omas: Evaluating Reversibility of Face Anonymizations Using a General Deep Learning Attacker,https://arxiv.org/abs/2210.10651v1,
ArXiv:cs.CR,Why Should Adversarial Perturbations be Imperceptible? Rethink the Research Paradigm in Adversarial NLP,https://arxiv.org/abs/2210.10683v1,
ArXiv:cs.CR,Canary in a Coalmine: Better Membership Inference with Ensembled Adversarial Queries,https://arxiv.org/abs/2210.10750v1,
ArXiv:cs.CR,Textual Backdoor Attacks Can Be More Harmful via Two Simple Tricks,https://arxiv.org/abs/2110.08247v2,
ArXiv:cs.CR,Orienteering with one endomorphism,https://arxiv.org/abs/2201.11079v3,
ArXiv:cs.CR,Failing to hash into supersingular isogeny graphs,https://arxiv.org/abs/2205.00135v2,
ArXiv:cs.CR,Bring Your Own Algorithm for Optimal Differentially Private Stochastic Minimax Optimization,https://arxiv.org/abs/2206.00363v2,
ArXiv:cs.CR,BackdoorBench: A Comprehensive Benchmark of Backdoor Learning,https://arxiv.org/abs/2206.12654v2,
ArXiv:cs.CR,Privacy and Transparency in Graph Machine Learning: A Unified Perspective,https://arxiv.org/abs/2207.10896v2,
ArXiv:cs.CR,Lethal Dose Conjecture on Data Poisoning,https://arxiv.org/abs/2208.03309v3,
ArXiv:cs.CR,Cache Refinement Type for Side-Channel Detection of Cryptographic Software,https://arxiv.org/abs/2209.04610v3,
ArXiv:cs.CR,DPIS: An Enhanced Mechanism for Differentially Private SGD with Importance Sampling,https://arxiv.org/abs/2210.09634v2,
