feed,title,long_url,short_url
ArXiv:cs.CR,"""I feel invaded, annoyed, anxious and I may protect myself"": Individuals' Feelings about Online Tracking and their Protective Behaviour across Gender and Country",https://arxiv.org/abs/2202.04682v1,
ArXiv:cs.CR,Collaborative analysis of genomic data: vision and challenges,https://arxiv.org/abs/2202.04841v1,
ArXiv:cs.CR,A Note on the Misinterpretation of the US Census Re-identification Attack,https://arxiv.org/abs/2202.04872v1,
ArXiv:cs.CR,Faulty isogenies: a new kind of leakage,https://arxiv.org/abs/2202.04896v1,
ArXiv:cs.CR,Cybersecurity Challenges Of IoT-enabled Smart Cities: A Survey,https://arxiv.org/abs/2202.05023v1,
ArXiv:cs.CR,Semidirect Product Key Exchange: the State of Play,https://arxiv.org/abs/2202.05178v1,
ArXiv:cs.CR,User Tracking in the Post-cookie Era: How Websites Bypass GDPR Consent to Track Users,https://arxiv.org/abs/2102.08779v2,
ArXiv:cs.CR,Lower Bounds for Differentially Private ERM: Unconstrained and Non-Euclidean,https://arxiv.org/abs/2105.13637v2,
ArXiv:cs.CR,Learning Intrusion Prevention Policies through Optimal Stopping,https://arxiv.org/abs/2106.07160v8,
ArXiv:cs.CR,Smart HealthCare System,https://arxiv.org/abs/2108.00807v2,
ArXiv:cs.CR,Cob: a Leaderless Protocol for Parallel Byzantine Agreement in Incomplete Networks,https://arxiv.org/abs/2108.11157v2,
ArXiv:cs.CR,Hard to Forget: Poisoning Attacks on Certified Machine Unlearning,https://arxiv.org/abs/2109.08266v2,
ArXiv:cs.CR,BEV-SGD: Best Effort Voting SGD for Analog Aggregation Based Federated Learning against Byzantine Attackers,https://arxiv.org/abs/2110.09660v2,
ArXiv:cs.CR,ALPHA: Audit that Learns from Previously Hand-Audited Ballots,https://arxiv.org/abs/2201.02707v4,
ArXiv:cs.CR,Towards Understanding First-Party Cookie Tracking in the Field,https://arxiv.org/abs/2202.01498v2,
ArXiv:cs.CR,GhostTalk: Interactive Attack on Smartphone Voice System Through Power Line,https://arxiv.org/abs/2202.02585v2,
ArXiv:cs.CR,ABG: A Multi-Party Mixed Protocol Framework for Privacy-Preserving Cooperative Learning,https://arxiv.org/abs/2202.02928v2,
ArXiv:cs.CR,Real-time disease prediction with local differential privacy in Internet of Medical Things,https://arxiv.org/abs/2202.03652v2,
ArXiv:cs.CR,Protocol Insecurity with Assertions,https://arxiv.org/abs/2202.04518v2,
ArXiv:cs.CR,Unconditionally secure digital signatures implemented in an 8-user quantum network,https://arxiv.org/abs/2202.04641v2,
