feed,title,long_url,short_url
ArXiv:cs.CR,ShellForge: Adversarial Co-Evolution of Webshell Generation and Multi-View Detection for Robust Webshell Defense,https://arxiv.org/abs/2601.22182,
ArXiv:cs.CR,MemeChain: A Multimodal Cross-Chain Dataset for Meme Coin Forensics and Risk Analysis,https://arxiv.org/abs/2601.22185,
ArXiv:cs.CR,A Systematic Literature Review on LLM Defenses Against Prompt Injection and Jailbreaking: Expanding NIST Taxonomy,https://arxiv.org/abs/2601.22240,
ArXiv:cs.CR,MirrorMark: A Distortion-Free Multi-Bit Watermark for Large Language Models,https://arxiv.org/abs/2601.22246,
ArXiv:cs.CR,Rethinking Anonymity Claims in Synthetic Data Generation: A Model-Centric Privacy Attack Perspective,https://arxiv.org/abs/2601.22434,
ArXiv:cs.CR,FraudShield: Knowledge Graph Empowered Defense for LLMs against Fraud Attacks,https://arxiv.org/abs/2601.22485,
ArXiv:cs.CR,VocBulwark: Towards Practical Generative Speech Watermarking via Additional-Parameter Injection,https://arxiv.org/abs/2601.22556,
ArXiv:cs.CR,Whispers of Wealth: Red-Teaming Google's Agent Payments Protocol via Prompt Injection,https://arxiv.org/abs/2601.22569,
ArXiv:cs.CR,The Semantic Trap: Do Fine-tuned LLMs Learn Vulnerability Root Cause or Just Functional Pattern?,https://arxiv.org/abs/2601.22655,
ArXiv:cs.CR,RealSec-bench: A Benchmark for Evaluating Secure Code Generation in Real-World Repositories,https://arxiv.org/abs/2601.22706,
ArXiv:cs.CR,AlienLM: Alienization of Language for API-Boundary Privacy in Black-Box LLMs,https://arxiv.org/abs/2601.22710,
ArXiv:cs.CR,AEGIS: White-Box Attack Path Generation using LLMs and Training Effectiveness Evaluation for Large-Scale Cyber Defence Exercises,https://arxiv.org/abs/2601.22720,
ArXiv:cs.CR,Okara: Detection and Attribution of TLS Man-in-the-Middle Vulnerabilities in Android Apps with Foundation Models,https://arxiv.org/abs/2601.22770,
ArXiv:cs.CR,Rust and Go directed fuzzing with LibAFL-DiFuzz,https://arxiv.org/abs/2601.22772,
ArXiv:cs.CR,Trackly: A Unified SaaS Platform for User Behavior Analytics and Real Time Rule Based Anomaly Detection,https://arxiv.org/abs/2601.22800,
ArXiv:cs.CR,Trojan-Resilient NTT: Protecting Against Control Flow and Timing Faults on Reconfigurable Platforms,https://arxiv.org/abs/2601.22804,
ArXiv:cs.CR,Hide and Seek in Embedding Space: Geometry-based Steganography and Detection in Large Language Models,https://arxiv.org/abs/2601.22818,
ArXiv:cs.CR,Assessing the Real-World Impact of Post-Quantum Cryptography on WPA-Enterprise Networks,https://arxiv.org/abs/2601.22892,
ArXiv:cs.CR,Evaluating Large Language Models for Security Bug Report Prediction,https://arxiv.org/abs/2601.22921,
ArXiv:cs.CR,Protecting Private Code in IDE Autocomplete using Differential Privacy,https://arxiv.org/abs/2601.22935,
ArXiv:cs.CR,A Real-Time Privacy-Preserving Behavior Recognition System via Edge-Cloud Collaboration,https://arxiv.org/abs/2601.22938,
ArXiv:cs.CR,From Data Leak to Secret Misses: The Impact of Data Leakage on Secret Detection Models,https://arxiv.org/abs/2601.22946,
ArXiv:cs.CR,SpecIBT: Formally Verified Protection Against Speculative Control-Flow Hijacking,https://arxiv.org/abs/2601.22978,
ArXiv:cs.CR,PIDSMaker: Building and Evaluating Provenance-based Intrusion Detection Systems,https://arxiv.org/abs/2601.22983,
ArXiv:cs.CR,From Similarity to Vulnerability: Key Collision Attack on LLM Semantic Caching,https://arxiv.org/abs/2601.23088,
ArXiv:cs.CR,WiFiPenTester: Advancing Wireless Ethical Hacking with Governed GenAI,https://arxiv.org/abs/2601.23092,
ArXiv:cs.CR,Secure Tool Manifest and Digital Signing Solution for Verifiable MCP and LLM Pipelines,https://arxiv.org/abs/2601.23132,
ArXiv:cs.CR,"No More, No Less: Least-Privilege Language Models",https://arxiv.org/abs/2601.23157,
ArXiv:cs.CR,Stablecoin Design with Adversarial-Robust Multi-Agent Systems via Trust-Weighted Signal Aggregation,https://arxiv.org/abs/2601.22168,
ArXiv:cs.CR,In Vino Veritas and Vulnerabilities: Examining LLM Safety via Drunk Language Inducement,https://arxiv.org/abs/2601.22169,
ArXiv:cs.CR,"Linux Kernel Recency Matters, CVE Severity Doesn't, and History Fades",https://arxiv.org/abs/2601.22196,
ArXiv:cs.CR,ZK-HybridFL: Zero-Knowledge Proof-Enhanced Hybrid Ledger for Federated Learning,https://arxiv.org/abs/2601.22302,
ArXiv:cs.CR,Stealthy Poisoning Attacks Bypass Defenses in Regression Settings,https://arxiv.org/abs/2601.22308,
ArXiv:cs.CR,An Effective Energy Mask-based Adversarial Evasion Attacks against Misclassification in Speaker Recognition Systems,https://arxiv.org/abs/2601.22390,
ArXiv:cs.CR,PriviSense: A Frida-Based Framework for Multi-Sensor Spoofing on Android,https://arxiv.org/abs/2601.22414,
ArXiv:cs.CR,The Third-Party Access Effect: An Overlooked Challenge in Secondary Use of Educational Real-World Data,https://arxiv.org/abs/2601.22472,
