feed,title,long_url,short_url
ArXiv:cs.CR,"Layered, Overlapping, and Inconsistent: A Large-Scale Analysis of the Multiple Privacy Policies and Controls of U.S. Banks",https://arxiv.org/abs/2507.05415,
ArXiv:cs.CR,FrameShift: Learning to Resize Fuzzer Inputs Without Breaking Them,https://arxiv.org/abs/2507.05421,
ArXiv:cs.CR,A Systematization of Security Vulnerabilities in Computer Use Agents,https://arxiv.org/abs/2507.05445,
ArXiv:cs.CR,Disappearing Ink: Obfuscation Breaks N-gram Code Watermarks in Theory and Practice,https://arxiv.org/abs/2507.05512,
ArXiv:cs.CR,PROTEAN: Federated Intrusion Detection in Non-IID Environments through Prototype-Based Knowledge Sharing,https://arxiv.org/abs/2507.05524,
ArXiv:cs.CR,AI Agent Smart Contract Exploit Generation,https://arxiv.org/abs/2507.05558,
ArXiv:cs.CR,iThermTroj: Exploiting Intermittent Thermal Trojans in Multi-Processor System-on-Chips,https://arxiv.org/abs/2507.05576,
ArXiv:cs.CR,DATABench: Evaluating Dataset Auditing in Deep Learning from an Adversarial Perspective,https://arxiv.org/abs/2507.05622,
ArXiv:cs.CR,How Not to Detect Prompt Injections with an LLM,https://arxiv.org/abs/2507.05630,
ArXiv:cs.CR,DESIGN: Encrypted GNN Inference via Server-Side Input Graph Pruning,https://arxiv.org/abs/2507.05649,
ArXiv:cs.CR,TuneShield: Mitigating Toxicity in Conversational AI while Fine-tuning on Untrusted Data,https://arxiv.org/abs/2507.05660,
ArXiv:cs.CR,Polyadic encryption,https://arxiv.org/abs/2507.05683,
ArXiv:cs.CR,Asynchronous Event Error-Minimizing Noise for Safeguarding Event Dataset,https://arxiv.org/abs/2507.05728,
ArXiv:cs.CR,Automated Reasoning for Vulnerability Management by Design,https://arxiv.org/abs/2507.05794,
ArXiv:cs.CR,LDP$^3$: An Extensible and Multi-Threaded Toolkit for Local Differential Privacy Protocols and Post-Processing Methods,https://arxiv.org/abs/2507.05872,
ArXiv:cs.CR,Post-Processing in Local Differential Privacy: An Extensive Evaluation and Benchmark Platform,https://arxiv.org/abs/2507.05875,
ArXiv:cs.CR,The Impact of Event Data Partitioning on Privacy-aware Process Discovery,https://arxiv.org/abs/2507.06008,
ArXiv:cs.CR,"Enter, Exit, Page Fault, Leak: Testing Isolation Boundaries for Microarchitectural Leaks",https://arxiv.org/abs/2507.06039,
ArXiv:cs.CR,CAVGAN: Unifying Jailbreak and Defense of LLMs via Generative Adversarial Attacks on their Internal Representations,https://arxiv.org/abs/2507.06043,
ArXiv:cs.CR,Wrapless: The trustless lending protocol on top of Bitcoin,https://arxiv.org/abs/2507.06064,
ArXiv:cs.CR,Taming Data Challenges in ML-based Security Tasks: Lessons from Integrating Generative AI,https://arxiv.org/abs/2507.06092,
ArXiv:cs.CR,Fun with flags: How Compilers Break and Fix Constant-Time Code,https://arxiv.org/abs/2507.06112,
ArXiv:cs.CR,Adaptive Variation-Resilient Random Number Generator for Embedded Encryption,https://arxiv.org/abs/2507.05523,
ArXiv:cs.CR,Red Teaming AI Red Teaming,https://arxiv.org/abs/2507.05538,
ArXiv:cs.CR,Per-Row Activation Counting on Real Hardware: Demystifying Performance Overheads,https://arxiv.org/abs/2507.05556,
ArXiv:cs.CR,"The Landscape of Memorization in LLMs: Mechanisms, Measurement, and Mitigation",https://arxiv.org/abs/2507.05578,
ArXiv:cs.CR,A Formal Refutation of the Blockchain Trilemma,https://arxiv.org/abs/2507.05809,
ArXiv:cs.CR,"Hedge Funds on a Swamp: Analyzing Patterns, Vulnerabilities, and Defense Measures in Blockchain Bridges [Experiment, Analysis \& Benchmark]",https://arxiv.org/abs/2507.06156,
ArXiv:cs.CR,TT-TFHE: a Torus Fully Homomorphic Encryption-Friendly Neural Network Architecture,https://arxiv.org/abs/2302.01584,
ArXiv:cs.CR,Massive MIMO-NOMA Systems Secrecy in the Presence of Active Eavesdroppers,https://arxiv.org/abs/2105.02215,
