feed,title,long_url,short_url
NVD-NIST,CVE-2022-20499 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20499,https://da.gd/t67S
NVD-NIST,CVE-2022-20532 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20532,https://da.gd/JioGak
NVD-NIST,CVE-2022-20542 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20542,https://da.gd/E0cpV
NVD-NIST,CVE-2023-1608 (crmeb_java),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-1608,https://da.gd/IIO7gm
NVD-NIST,CVE-2023-1613 (rebuild),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-1613,https://da.gd/KwJF
NVD-NIST,"CVE-2023-20859 (spring_cloud_config, spring_cloud_vault, spring_vault)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-20859,https://da.gd/40g8n
NVD-NIST,CVE-2023-20955 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-20955,https://da.gd/Zp0W9f
NVD-NIST,CVE-2023-20958 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-20958,https://da.gd/dPbfX
NVD-NIST,CVE-2023-20963 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-20963,https://da.gd/ASbRS
NVD-NIST,CVE-2023-26359 (coldfusion),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-26359,https://da.gd/YSa8e7
NVD-NIST,CVE-2023-26360 (coldfusion),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-26360,https://da.gd/XgjBH
NVD-NIST,CVE-2023-26361 (coldfusion),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-26361,https://da.gd/6U5nx
