feed,title,long_url,short_url
GithubAdvisories,[GHSA-g93h-75m9-3qq4] pngcrush-installer downloads Resources over HTTP,https://github.com/advisories/GHSA-g93h-75m9-3qq4,https://da.gd/HvgZUI
GithubAdvisories,[GHSA-fv9m-f7w4-889c] discordi.js is malware,https://github.com/advisories/GHSA-fv9m-f7w4-889c,https://da.gd/Piae
GithubAdvisories,[GHSA-f89g-whpf-6q9m] Cross-Site Scripting in i18next,https://github.com/advisories/GHSA-f89g-whpf-6q9m,https://da.gd/HPqQ0
GithubAdvisories,[GHSA-cmh5-qc8w-xvcq] Cross-Site Scripting in i18next,https://github.com/advisories/GHSA-cmh5-qc8w-xvcq,https://da.gd/hdpx
GithubAdvisories,[GHSA-pr49-5hhf-6mm6] Directory Traversal in serverabc,https://github.com/advisories/GHSA-pr49-5hhf-6mm6,https://da.gd/MU0W
GithubAdvisories,[GHSA-q257-vv4p-fg92] Header Forgery in http-signature,https://github.com/advisories/GHSA-q257-vv4p-fg92,https://da.gd/N6jZg
GithubAdvisories,[GHSA-wg96-3933-j2w5] Cross-Site Scripting in sanitize-html,https://github.com/advisories/GHSA-wg96-3933-j2w5,https://da.gd/I3JgHP
GithubAdvisories,[GHSA-xc6g-ggrc-qq4r] Cross-Site Scripting in sanitize-html,https://github.com/advisories/GHSA-xc6g-ggrc-qq4r,https://da.gd/IwY55
GithubAdvisories,[GHSA-j866-8vxx-27hx] nodemailer.js is malware,https://github.com/advisories/GHSA-j866-8vxx-27hx,https://da.gd/0Yv9
GithubAdvisories,[GHSA-487w-pqcm-63hq] Command injection in buns,https://github.com/advisories/GHSA-487w-pqcm-63hq,https://da.gd/uthNV1
GithubAdvisories,[GHSA-w7q9-p3jq-fmhm] Uncontrolled resource consumption in jpeg-js,https://github.com/advisories/GHSA-w7q9-p3jq-fmhm,https://da.gd/ylAV
GithubAdvisories,[GHSA-m8pw-h8qj-rgj9] ipip-coffee downloads Resources over HTTP,https://github.com/advisories/GHSA-m8pw-h8qj-rgj9,https://da.gd/lOILwW
GithubAdvisories,[GHSA-9qj9-36jm-prpv] Regular Expression Denial of Service in fresh,https://github.com/advisories/GHSA-9qj9-36jm-prpv,https://da.gd/z18u1n
GithubAdvisories,[GHSA-8r98-rqg5-4vm3] node-browser downloads Resources over HTTP,https://github.com/advisories/GHSA-8r98-rqg5-4vm3,https://da.gd/rXwIAz
GithubAdvisories,[GHSA-3q5p-3558-364f] Fiber unauthorized access vulnerability in `ctx.IsFromLocal()`,https://github.com/advisories/GHSA-3q5p-3558-364f,https://da.gd/Cloik
GithubAdvisories,"[GHSA-w8vq-3hf9-xppx] Apollo Router Unnamed ""Subscription"" operation results in Denial-of-Service",https://github.com/advisories/GHSA-w8vq-3hf9-xppx,https://da.gd/ZiWH5
GithubAdvisories,[GHSA-6g33-f262-xjp4] Cryptographically Weak PRNG in randomatic,https://github.com/advisories/GHSA-6g33-f262-xjp4,https://da.gd/ERHZx7
GithubAdvisories,[GHSA-4wch-fwmx-cf47] Directory Traversal in augustine,https://github.com/advisories/GHSA-4wch-fwmx-cf47,https://da.gd/1X2s1
GithubAdvisories,[GHSA-3cgg-gh9j-w8vm] Directory Traversal in iter-http,https://github.com/advisories/GHSA-3cgg-gh9j-w8vm,https://da.gd/OX5PGg
GithubAdvisories,[GHSA-v8v8-6859-qxm4] Arbitrary shell command execution in logkitty,https://github.com/advisories/GHSA-v8v8-6859-qxm4,https://da.gd/YMTWN
GithubAdvisories,[GHSA-8qp3-pvwc-2g4p] nodefabric is malware,https://github.com/advisories/GHSA-8qp3-pvwc-2g4p,https://da.gd/gP2sY
GithubAdvisories,[GHSA-xfhp-gmh8-r8v2] printf vulnerable to Regular Expression Denial of Service (ReDoS),https://github.com/advisories/GHSA-xfhp-gmh8-r8v2,https://da.gd/idqZp
GithubAdvisories,[GHSA-57f3-gghm-9mhc] jspdf vulnerable to Regular Expression Denial of Service (ReDoS),https://github.com/advisories/GHSA-57f3-gghm-9mhc,https://da.gd/NuQ4FS
GithubAdvisories,[GHSA-ww4j-c2rq-47q8] Command injection in ts-process-promises,https://github.com/advisories/GHSA-ww4j-c2rq-47q8,https://da.gd/JkjzPJ
GithubAdvisories,[GHSA-q5c4-39f5-m68j] Regular Expression Denial of Service in decamelize,https://github.com/advisories/GHSA-q5c4-39f5-m68j,https://da.gd/V8thrb
GithubAdvisories,[GHSA-pwqj-h62h-q35c] Directory Traversal in goserv,https://github.com/advisories/GHSA-pwqj-h62h-q35c,https://da.gd/xUayRR
GithubAdvisories,[GHSA-pmv6-gf98-p3r5] Command Injection in kill-port,https://github.com/advisories/GHSA-pmv6-gf98-p3r5,https://da.gd/4xLMT
GithubAdvisories,[GHSA-mrmf-qwxg-7c3h] XSS in Data URI in remarkable,https://github.com/advisories/GHSA-mrmf-qwxg-7c3h,https://da.gd/PFJ6
GithubAdvisories,[GHSA-h626-pv66-hhm7] Terraform allows arbitrary file write during the `init` operation,https://github.com/advisories/GHSA-h626-pv66-hhm7,https://da.gd/N6O38
GithubAdvisories,[GHSA-x6wp-rfwh-hcx7] Regular Expression Denial of Service in content,https://github.com/advisories/GHSA-x6wp-rfwh-hcx7,https://da.gd/blT5j
GithubAdvisories,[GHSA-g87g-4x3w-f8jp] Directory Traversal in serverwzl,https://github.com/advisories/GHSA-g87g-4x3w-f8jp,https://da.gd/Uvu9y
GithubAdvisories,[GHSA-vhx6-cp8w-295m] Directory Traversal in serverliujiayi1,https://github.com/advisories/GHSA-vhx6-cp8w-295m,https://da.gd/ic8bbd
GithubAdvisories,[GHSA-hwhq-3hrj-v6v5] Hijacked Environment Variables in cross-env.js,https://github.com/advisories/GHSA-hwhq-3hrj-v6v5,https://da.gd/1BpAo
GithubAdvisories,[GHSA-5crw-6j7v-xc72] matrix-media-repo: Unsafe media served inline on download endpoints,https://github.com/advisories/GHSA-5crw-6j7v-xc72,https://da.gd/z0divV
GithubAdvisories,[GHSA-pj2h-85jq-g5vg] Answer Missing Authentication for Critical Function,https://github.com/advisories/GHSA-pj2h-85jq-g5vg,https://da.gd/sxNp4O
GithubAdvisories,"[GHSA-pmxq-pj47-j8j4] Domain restrictions bypass via DNS Rebinding in WireMock and WireMock Studio webhooks, proxy and recorder modes",https://github.com/advisories/GHSA-pmxq-pj47-j8j4,https://da.gd/vYYFed
GithubAdvisories,[GHSA-fm4q-j8g4-c9j4] Apache Superset Improper Input Validation vulnerability,https://github.com/advisories/GHSA-fm4q-j8g4-c9j4,https://da.gd/vk2T
GithubAdvisories,[GHSA-fj4x-m62j-wvwg] Apache Superset Deserialization of Untrusted Data vulnerability,https://github.com/advisories/GHSA-fj4x-m62j-wvwg,https://da.gd/3DNp
GithubAdvisories,[GHSA-4fg9-5w46-xmrj] Apache Superset Server Side Request Forgery vulnerability,https://github.com/advisories/GHSA-4fg9-5w46-xmrj,https://da.gd/AEQa
GithubAdvisories,[GHSA-92rv-4j2h-8mjj] Snappy PHAR deserialization vulnerability,https://github.com/advisories/GHSA-92rv-4j2h-8mjj,https://da.gd/ZCxe5
GithubAdvisories,[GHSA-hq8w-9w8w-pmx7] WireMock Controlled Server Side Request Forgery vulnerability through URL,https://github.com/advisories/GHSA-hq8w-9w8w-pmx7,https://da.gd/HPO9
GithubAdvisories,[GHSA-23xp-j737-282v] Path Traversal in takeapeek,https://github.com/advisories/GHSA-23xp-j737-282v,https://da.gd/u7QY
GithubAdvisories,[GHSA-68cm-mgv7-vg5c] Directory Traversal in utahcityfinder,https://github.com/advisories/GHSA-68cm-mgv7-vg5c,https://da.gd/dWFE
GithubAdvisories,[GHSA-4r4m-hjwj-43p8] Insecure Defaults Allow MITM Over TLS in engine.io-client,https://github.com/advisories/GHSA-4r4m-hjwj-43p8,https://da.gd/Hoq4Fh
GithubAdvisories,[GHSA-432j-4fw9-2g6f] libsbml downloads Resources over HTTP,https://github.com/advisories/GHSA-432j-4fw9-2g6f,https://da.gd/IbI6Ja
GithubAdvisories,[GHSA-3p8f-j2vw-7hw9] mssql-node is malware,https://github.com/advisories/GHSA-3p8f-j2vw-7hw9,https://da.gd/ZVU4
GithubAdvisories,[GHSA-23wc-v4mf-x7v4] Directory Traversal in intsol-package,https://github.com/advisories/GHSA-23wc-v4mf-x7v4,https://da.gd/KoSR
GithubAdvisories,[GHSA-x268-6jhm-2mx8] libsbmlsim downloads Resources over HTTP,https://github.com/advisories/GHSA-x268-6jhm-2mx8,https://da.gd/MQCE7
GithubAdvisories,[GHSA-wv2f-3rxv-jqhp] Path Traversal in general-file-server,https://github.com/advisories/GHSA-wv2f-3rxv-jqhp,https://da.gd/jwTvn6
GithubAdvisories,[GHSA-wqg7-vrj7-v82h] High severity vulnerability that affects mosca,https://github.com/advisories/GHSA-wqg7-vrj7-v82h,https://da.gd/F2Uow
GithubAdvisories,[GHSA-wh33-4p32-g7vh] Directory Traversal in serverxxx,https://github.com/advisories/GHSA-wh33-4p32-g7vh,https://da.gd/WwUtOZ
GithubAdvisories,[GHSA-vfvf-mqq8-rwqc] Sanitization bypass using HTML Entities in marked,https://github.com/advisories/GHSA-vfvf-mqq8-rwqc,https://da.gd/ZTQ7E
GithubAdvisories,[GHSA-rgq8-25qc-h54q] Directory Traversal in myserver.alexcthomas18,https://github.com/advisories/GHSA-rgq8-25qc-h54q,https://da.gd/DiVJhO
GithubAdvisories,[GHSA-x5pg-88wf-qq4p] Regular Expression Denial of Service in marked,https://github.com/advisories/GHSA-x5pg-88wf-qq4p,https://da.gd/n7jg3
GithubAdvisories,[GHSA-25jw-gcfj-283j] Directory Traversal in 360class.jansenhm,https://github.com/advisories/GHSA-25jw-gcfj-283j,https://da.gd/JVJc5
