feed,title,long_url,short_url
gNews,AI Is Everywhere — Should We Be Excited or Concerned? - Government Technology,https://www.govtech.com/blogs/lohrmann-on-cybersecurity/ai-is-everywhere-should-we-be-excited-or-concerned,https://j.mp/3udz4iu
gNews,Don’t Count on Cybersecurity Data - Security Boulevard,https://securityboulevard.com/2021/05/dont-count-on-cybersecurity-data/,https://j.mp/3bOAb1N
gNews,"CIO Spotlight: Jamie Holcombe, USPTO - IDG Connect",https://www.idgconnect.com/article/3618438/cio-spotlight-jamie-holcombe-uspto.html,https://j.mp/2RASZe2
gNews,Breakthrough Research Set To Accelerate Synthetic Diamond-Based Quantum Tech - Unite,https://www.unite.ai/breakthrough-research-set-to-accelerate-synthetic-diamond-based-quantum-tech/,https://j.mp/2Souy3u
gNews,CPDP 2021 – Moderator: Samson Esayas ‘Global Ai Governance: Perspectives From Four Continents’ - Security Boulevard,https://securityboulevard.com/2021/05/cpdp-2021-moderator-samson-esayas-global-ai-governance-perspectives-from-four-continents-2/,https://j.mp/2TfIWLX
gNews,Human Error Is Still One of the Most Common Causes of Cyber-Attacks – Nixu Strengthens Its Security Awareness Services - AiThority,https://aithority.com/security/human-error-is-still-one-of-the-most-common-causes-of-cyber-attacks-nixu-strengthens-its-security-awareness-services/,https://j.mp/3vh3XE1
gNews,The Importance of Cybersecurity in the Online Gambling Industry - Analytics Insight,https://www.analyticsinsight.net/the-importance-of-cybersecurity-in-the-online-gambling-industry/,https://j.mp/3fdLfaI
gNews,Bioengineers Improve Operation of Brain-Controlled Robotic Arm - Unite,https://www.unite.ai/bioengineers-improve-operation-of-brain-controlled-robotic-arm/,https://j.mp/3ubEpa7
gNews,Biden's Cybersecurity Executive Order; A Leading Solution? | Technology - Supply Chain Digital - The Procurement & Supply Chain Platform,https://supplychaindigital.com/technology/bidens-cybersecurity-executive-order-leading-solution,https://j.mp/2QrKZLK
gNews,McAfee’s new expansion combines AI learning techniques with human analysis - IT Brief New Zealand,https://itbrief.co.nz/story/mcafee-s-new-expansion-combines-ai-learning-techniques-with-human-analysis,https://j.mp/3bCx390
gNews,Follow Up: The Microsoft Exchange Attack | ARIA Cybersecurity - Security Boulevard,https://securityboulevard.com/2021/05/follow-up-the-microsoft-exchange-attack-aria-cybersecurity/,https://j.mp/3uLwPUE
gNews,Top 10 Women Data Scientists in India in 2021 - Analytics Insight,https://www.analyticsinsight.net/top-10-women-data-scientists-in-india-in-2021/,https://j.mp/2RFvBvG
gNews,3 ways artificial intelligence will drive a new frontier in cybersecurity - DATAQUEST,https://www.dqindia.com/3-ways-artificial-intelligence-will-drive-new-frontier-cybersecurity/,https://j.mp/3hT3KD1
gNews,"UPDATED: IT systems down at Waikato Hospital & DHB, 'cybersecurity incident' confirmed - SecurityBrief New Zealand",https://securitybrief.co.nz/story/updated-it-systems-down-at-waikato-hospital-dhb-cybersecurity-incident-confirmed,https://j.mp/3yGoq7o
