feed,title,long_url,short_url
ArXiv:cs.CR,A Red Teaming Framework for Securing AI in Maritime Autonomous Systems,https://arxiv.org/abs/2312.11500v1,
ArXiv:cs.CR,SYNC+SYNC: Software Cache Write Covert Channels Exploiting Memory-disk Synchronization,https://arxiv.org/abs/2312.11501v1,
ArXiv:cs.CR,QuadAttack: A Quadratic Programming Approach to Ordered Top-K Attacks,https://arxiv.org/abs/2312.11510v1,
ArXiv:cs.CR,Maatphor: Automated Variant Analysis for Prompt Injection Attacks,https://arxiv.org/abs/2312.11513v1,
ArXiv:cs.CR,Cryptanalysis of PLWE based on zero-trace quadratic roots,https://arxiv.org/abs/2312.11533v1,
ArXiv:cs.CR,Improved Differentially Private and Lazy Online Convex Optimization,https://arxiv.org/abs/2312.11534v1,
ArXiv:cs.CR,A Study on Transferability of Deep Learning Models for Network Intrusion Detection,https://arxiv.org/abs/2312.11550v1,
ArXiv:cs.CR,Android Malware Detection with Unbiased Confidence Guarantees,https://arxiv.org/abs/2312.11559v1,
ArXiv:cs.CR,Privacy-preserving transactive energy systems: Key topics and open research challenges,https://arxiv.org/abs/2312.11564v1,
ArXiv:cs.CR,Model Stealing Attack against Recommender System,https://arxiv.org/abs/2312.11571v1,
ArXiv:cs.CR,Regularized Conditional Alignment for Multi-Domain Text Classification,https://arxiv.org/abs/2312.11572v1,
ArXiv:cs.CR,Blind-Touch: Homomorphic Encryption-Based Distributed Neural Network Inference for Privacy-Preserving Fingerprint Authentication,https://arxiv.org/abs/2312.11575v1,
ArXiv:cs.CR,Protect Your Score: Contact Tracing With Differential Privacy Guarantees,https://arxiv.org/abs/2312.11581v1,
ArXiv:cs.CR,Traces of Memorisation in Large Language Models for Code,https://arxiv.org/abs/2312.11658v1,
ArXiv:cs.CR,A Simple and Practical Method for Reducing the Disparate Impact of Differential Privacy,https://arxiv.org/abs/2312.11712v1,
ArXiv:cs.CR,QuanShield: Protecting against Side-Channels Attacks using Self-Destructing Enclaves,https://arxiv.org/abs/2312.11796v1,
ArXiv:cs.CR,A Summary of Privacy-Preserving Data Publishing in the Local Setting,https://arxiv.org/abs/2312.11845v1,
ArXiv:cs.CR,EncryIP: A Practical Encryption-Based Framework for Model Intellectual Property Protection,https://arxiv.org/abs/2312.12049v1,
ArXiv:cs.CR,Neural Fuzzy Extractors: A Secure Way to Use Artificial Neural Networks for Biometric User Authentication,https://arxiv.org/abs/2003.08433v2,
ArXiv:cs.CR,Two Sequential Squaring Verifiable Delay Function,https://arxiv.org/abs/2112.05997v5,
ArXiv:cs.CR,Reproducibility-Oriented and Privacy-Preserving Genomic Dataset Sharing,https://arxiv.org/abs/2209.06327v4,
ArXiv:cs.CR,Privacy against Real-Time Speech Emotion Detection via Acoustic Adversarial Evasion of Machine Learning,https://arxiv.org/abs/2211.09273v4,
ArXiv:cs.CR,Fake detection in imbalance dataset by Semi-supervised learning with GAN,https://arxiv.org/abs/2212.01071v4,
ArXiv:cs.CR,On the Efficacy of Differentially Private Few-shot Image Classification,https://arxiv.org/abs/2302.01190v3,
ArXiv:cs.CR,Mithridates: Auditing and Boosting Backdoor Resistance of Machine Learning Pipelines,https://arxiv.org/abs/2302.04977v3,
ArXiv:cs.CR,DP-Auditorium: a Large Scale Library for Auditing Differential Privacy,https://arxiv.org/abs/2307.05608v2,
ArXiv:cs.CR,Anonymizing Speech: Evaluating and Designing Speaker Anonymization Techniques,https://arxiv.org/abs/2308.04455v3,
ArXiv:cs.CR,ProvG-Searcher: A Graph Representation Learning Approach for Efficient Provenance Graph Search,https://arxiv.org/abs/2309.03647v2,
ArXiv:cs.CR,GenAIPABench: A Benchmark for Generative AI-based Privacy Assistants,https://arxiv.org/abs/2309.05138v3,
ArXiv:cs.CR,MISA: Unveiling the Vulnerabilities in Split Federated Learning,https://arxiv.org/abs/2312.11026v2,
