feed,title,long_url,short_url
gNews,Cybersecurity for Protecting Sensitive Employee Data - iTMunch,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vaXRtdW5jaC5jb20vY3liZXJzZWN1cml0eS1mb3ItcHJvdGVjdGluZy1zZW5zaXRpdmUtZW1wbG95ZWUtZGF0YS_SAQA?oc=5,https://da.gd/mRINJT
gNews,AI-Automated Cybersecurity: What to Automate? - KDnuggets,https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LmtkbnVnZ2V0cy5jb20vYWktYXV0b21hdGVkLWN5YmVyc2VjdXJpdHktd2hhdC10by1hdXRvbWF0ZdIBAA?oc=5,https://da.gd/V4hQam
gNews,5 Major Cybersecurity Trends to Know for 2024 - eSecurity Planet,https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LmVzZWN1cml0eXBsYW5ldC5jb20vdHJlbmRzL2N5YmVyc2VjdXJpdHktdHJlbmRzL9IBAA?oc=5,https://da.gd/FwAL6R
gNews,Spotlighting CIO Priorities for 2024 | Sadin on Digital - Acceleration Economy,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vYWNjZWxlcmF0aW9uZWNvbm9teS5jb20vY2xvdWQtd2Fycy9zcG90bGlnaHRpbmctY2lvLXByaW9yaXRpZXMtZm9yLTIwMjQtc2FkaW4tb24tZGlnaXRhbC_SAQA?oc=5,https://da.gd/tqAoLJ
gNews,2023 physical security trends - Security Magazine,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LnNlY3VyaXR5bWFnYXppbmUuY29tL2FydGljbGVzLzEwMDI2OS0yMDIzLXBoeXNpY2FsLXNlY3VyaXR5LXRyZW5kc9IBAA?oc=5,https://da.gd/Qgblvt
gNews,Delinea working with Microsoft for AI-powered cybersecurity solutions - SecurityBrief Australia,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vc2VjdXJpdHlicmllZi5jb20uYXUvc3RvcnkvZGVsaW5lYS13b3JraW5nLXdpdGgtbWljcm9zb2Z0LWZvci1haS1wb3dlcmVkLWN5YmVyc2VjdXJpdHktc29sdXRpb25z0gEA?oc=5,https://da.gd/kkDtDJ
gNews,"CISA, The Nation's Cybersecurity Agency, Fights and Uses AI - Lisa Einstein Explains How and Why on “Live & Local” - 91",https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5raW9zLm9yZy9saXZlLWFuZC1sb2NhbC8yMDIzLTEyLTIwL2Npc2EtdGhlLW5hdGlvbnMtY3liZXJzZWN1cml0eS1hZ2VuY3ktZmlnaHRzLWFuZC11c2VzLWFpLWxpc2EtZWluc3RlaW4tZXhwbGFpbnMtaG93LWFuZC13aHktb24tbGl2ZS1sb2NhbNIBAA?oc=5,https://da.gd/MZpy
gNews,CISOs should be ready for the next evolution of cybersecurity: NetApp CSO Mignona Cote - TechCircle,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnRlY2hjaXJjbGUuaW4vMjAyMy8xMi8xNC9jaXNvcy1zaG91bGQtYmUtcmVhZHktZm9yLXRoZS1uZXh0LWV2b2x1dGlvbi1vZi1jeWJlcnNlY3VyaXR50gEA?oc=5,https://da.gd/x7JJvd
gNews,GPTZero vs. Originality.ai AI Detection Compared - MUO - MakeUseOf,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lm1ha2V1c2VvZi5jb20vZ3B0emVyby12cy1vcmlnaW5hbGl0eWFpLWFpLWRldGVjdGlvbi1jb21wYXJlZC_SAQA?oc=5,https://da.gd/0qDxa
gNews,"Health IT Trends in 2024: Telehealth, Interoperability, AI, and Cybersecurity - Medriva",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vbWVkcml2YS5jb20vaGVhbHRoL2RpZ2l0YWwtaGVhbHRoL3RoZS1mdXR1cmUtb2YtaGVhbHRoY2FyZS1oZWFsdGgtaXQtdHJlbmRzLXRoYXQtd2lsbC1zaGFwZS0yMDI0L9IBAA?oc=5,https://da.gd/wU2Yf
gNews,Schneider Electric awards cybersecurity specialisation to SAFEgroup Automation - ChannelLife India,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vY2hhbm5lbGxpZmUuaW4vc3Rvcnkvc2NobmVpZGVyLWVsZWN0cmljLWF3YXJkcy1jeWJlcnNlY3VyaXR5LXNwZWNpYWxpc2F0aW9uLXRvLXNhZmVncm91cC1hdXRvbWF0aW9u0gEA?oc=5,https://da.gd/Lakso
