feed,title,long_url,short_url
ArXiv:cs.CR,The Multiscenario Multienvironment BioSecure Multimodal Database (BMDB),https://arxiv.org/abs/2111.08702v1,
ArXiv:cs.CR,Benchmarking Quality-Dependent and Cost-Sensitive Score-Level Multimodal Biometric Fusion Algorithms,https://arxiv.org/abs/2111.08703v1,
ArXiv:cs.CR,Quality Measures in Biometric Systems,https://arxiv.org/abs/2111.08704v1,
ArXiv:cs.CR,Improved Pan-Private Stream Density Estimation,https://arxiv.org/abs/2111.08784v1,
ArXiv:cs.CR,Detecting AutoAttack Perturbations in the Frequency Domain,https://arxiv.org/abs/2111.08785v1,
ArXiv:cs.CR,BBS: A Blockchain Big-Data Sharing System,https://arxiv.org/abs/2111.08822v1,
ArXiv:cs.CR,Privacy Guarantees of BLE Contact Tracing: A Case Study on COVIDWISE,https://arxiv.org/abs/2111.08842v1,
ArXiv:cs.CR,Understanding Security Issues in the NFT Ecosystem,https://arxiv.org/abs/2111.08893v1,
ArXiv:cs.CR,United Nation Security Council in Quantum World: Experimental Realization of Quantum Anonymous Veto Protocols using IBM Quantum Computer,https://arxiv.org/abs/2111.09028v1,
ArXiv:cs.CR,Do Not Trust Prediction Scores for Membership Inference Attacks,https://arxiv.org/abs/2111.09076v1,
ArXiv:cs.CR,Network Generation with Differential Privacy,https://arxiv.org/abs/2111.09085v1,
ArXiv:cs.CR,A Discussion and Comparative Study on Security and Privacy of Smart Meter Data,https://arxiv.org/abs/2111.09227v1,
ArXiv:cs.CR,Differentially Private Federated Learning on Heterogeneous Data,https://arxiv.org/abs/2111.09278v1,
ArXiv:cs.CR,A theory of transaction parallelism in blockchains,https://arxiv.org/abs/2011.13837v4,
ArXiv:cs.CR,SigVM: Enabling Event-Driven Execution for Autonomous Smart Contracts,https://arxiv.org/abs/2102.10784v2,
ArXiv:cs.CR,Differentially private inference via noisy optimization,https://arxiv.org/abs/2103.11003v2,
ArXiv:cs.CR,Isolation Without Taxation: Near Zero Cost Transitions for SFI,https://arxiv.org/abs/2105.00033v2,
ArXiv:cs.CR,PoF: Proof-of-Following for Vehicle Platoons,https://arxiv.org/abs/2107.09863v3,
ArXiv:cs.CR,Turning Your Strength against You: Detecting and Mitigating Robust and Universal Adversarial Patch Attacks,https://arxiv.org/abs/2108.05075v2,
ArXiv:cs.CR,Fighting COVID-19 in the Dark: Methodology for Improved Inference Using Homomorphically Encrypted DNN,https://arxiv.org/abs/2111.03362v2,
ArXiv:cs.CR,A lightweight blockchain-based access control scheme for integrated edge computing in the internet of things,https://arxiv.org/abs/2111.06544v2,
ArXiv:cs.CR,RemoteVote and SAFE Vote: Towards Usable End-to-End Verification for Vote-by-Mail,https://arxiv.org/abs/2111.08662v2,
