feed,title,long_url,short_url
ArXiv:cs.CR,A Novel APVD Steganography Technique Incorporating Pseudorandom Pixel Selection for Robust Image Security,https://arxiv.org/abs/2507.13367,
ArXiv:cs.CR,PHASE: Passive Human Activity Simulation Evaluation,https://arxiv.org/abs/2507.13505,
ArXiv:cs.CR,FuSeFL: Fully Secure and Scalable Cross-Silo Federated Learning,https://arxiv.org/abs/2507.13591,
ArXiv:cs.CR,GIFT: Gradient-aware Immunization of diffusion models against malicious Fine-Tuning with safe concepts retention,https://arxiv.org/abs/2507.13598,
ArXiv:cs.CR,"Large Language Models in Cybersecurity: Applications, Vulnerabilities, and Defense Techniques",https://arxiv.org/abs/2507.13629,
ArXiv:cs.CR,TopicAttack: An Indirect Prompt Injection Attack via Topic Transition,https://arxiv.org/abs/2507.13686,
ArXiv:cs.CR,"Quantum Blockchain Survey: Foundations, Trends, and Gaps",https://arxiv.org/abs/2507.13720,
ArXiv:cs.CR,Developers Insight On Manifest v3 Privacy and Security Webextensions,https://arxiv.org/abs/2507.13926,
ArXiv:cs.CR,Chain Table: Protecting Table-Level Data Integrity by Digital Ledger Technology,https://arxiv.org/abs/2507.13932,
ArXiv:cs.CR,The CryptoNeo Threat Modelling Framework (CNTMF): Securing Neobanks and Fintech in Integrated Blockchain Ecosystems,https://arxiv.org/abs/2507.14007,
ArXiv:cs.CR,An Adversarial-Driven Experimental Study on Deep Learning for RF Fingerprinting,https://arxiv.org/abs/2507.14109,
ArXiv:cs.CR,IConMark: Robust Interpretable Concept-Based Watermark For AI Images,https://arxiv.org/abs/2507.13407,
ArXiv:cs.CR,Fake or Real: The Impostor Hunt in Texts for Space Operations,https://arxiv.org/abs/2507.13508,
ArXiv:cs.CR,Differential Privacy in Kernelized Contextual Bandits via Random Projections,https://arxiv.org/abs/2507.13639,
ArXiv:cs.CR,Fast computational deep thermalization,https://arxiv.org/abs/2507.13670,
ArXiv:cs.CR,Quantum Shadows: The Dining Information Brokers,https://arxiv.org/abs/2507.13810,
ArXiv:cs.CR,"Stablecoins: Fundamentals, Emerging Issues, and Open Challenges",https://arxiv.org/abs/2507.13883,
ArXiv:cs.CR,Eye-tracked Virtual Reality: A Comprehensive Survey on Methods and Privacy Challenges,https://arxiv.org/abs/2305.14080,
