feed,title,long_url,short_url
NVD-NIST,CVE-2023-33303 (fortiedr),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-33303,https://da.gd/cTsY3T
NVD-NIST,"CVE-2023-38000 (gutenberg, wordpress)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-38000,https://da.gd/OeE0
NVD-NIST,CVE-2023-39999 (wordpress),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39999,https://da.gd/iYsK
NVD-NIST,"CVE-2023-41304 (emui, harmonyos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-41304,https://da.gd/F62cQ
NVD-NIST,CVE-2023-41680 (fortisandbox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-41680,https://da.gd/rwuy
NVD-NIST,CVE-2023-41681 (fortisandbox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-41681,https://da.gd/h9FsT
NVD-NIST,CVE-2023-41682 (fortisandbox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-41682,https://da.gd/N0clNn
NVD-NIST,CVE-2023-41836 (fortisandbox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-41836,https://da.gd/2JS0
NVD-NIST,"CVE-2023-44096 (emui, harmonyos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-44096,https://da.gd/Jiuq4
NVD-NIST,"CVE-2023-44097 (emui, harmonyos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-44097,https://da.gd/yD2KE
NVD-NIST,"CVE-2023-44100 (emui, harmonyos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-44100,https://da.gd/gkPTt5
NVD-NIST,"CVE-2023-44109 (emui, harmonyos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-44109,https://da.gd/Gv8Jh
