feed,title,long_url,short_url
ArXiv:cs.CR,Automating the RMF: Lessons from the FedRAMP 20x Pilot,https://arxiv.org/abs/2510.09613,
ArXiv:cs.CR,A Biosecurity Agent for Lifecycle LLM Biosecurity Alignment,https://arxiv.org/abs/2510.09615,
ArXiv:cs.CR,Causal Digital Twins for Cyber-Physical Security: A Framework for Robust Anomaly Detection in Industrial Control Systems,https://arxiv.org/abs/2510.09616,
ArXiv:cs.CR,ChipmunkRing: A Practical Post-Quantum Ring Signature Scheme for Blockchain Applications,https://arxiv.org/abs/2510.09617,
ArXiv:cs.CR,A Systematic Review on Crimes facilitated by Consumer Internet of Things Devices,https://arxiv.org/abs/2510.09618,
ArXiv:cs.CR,Risk-Calibrated Bayesian Streaming Intrusion Detection with SRE-Aligned Decisions,https://arxiv.org/abs/2510.09619,
ArXiv:cs.CR,"Toward a Unified Security Framework for AI Agents: Trust, Risk, and Liability",https://arxiv.org/abs/2510.09620,
ArXiv:cs.CR,A Systematic Literature Review on Fundamental Technologies and Security Challenges in the Metaverse Platforms,https://arxiv.org/abs/2510.09621,
ArXiv:cs.CR,A Survey of Transaction Tracing Techniques for Blockchain Systems,https://arxiv.org/abs/2510.09624,
ArXiv:cs.CR,"Smart Medical IoT Security Vulnerabilities: Real-Time MITM Attack Analysis, Lightweight Encryption Implementation, and Practitioner Perceptions in Underdeveloped Nigerian Healthcare Systems",https://arxiv.org/abs/2510.09629,
ArXiv:cs.CR,Hound: Relation-First Knowledge Graphs for Complex-System Reasoning in Security Audits,https://arxiv.org/abs/2510.09633,
ArXiv:cs.CR,A Method for Quantifying Human Risk and a Blueprint for LLM Integration,https://arxiv.org/abs/2510.09635,
ArXiv:cs.CR,AdaptAuth: Multi-Layered Behavioral and Credential Analysis for a Secure and Adaptive Authentication Framework for Password Security,https://arxiv.org/abs/2510.09645,
ArXiv:cs.CR,Rounding-Guided Backdoor Injection in Deep Learning Model Quantization,https://arxiv.org/abs/2510.09647,
ArXiv:cs.CR,Learning Cybersecurity vs. Ethical Hacking: A Comparative Pathway for Aspiring Students,https://arxiv.org/abs/2510.09650,
ArXiv:cs.CR,Data Provenance Auditing of Fine-Tuned Large Language Models with a Text-Preserving Technique,https://arxiv.org/abs/2510.09655,
ArXiv:cs.CR,Signing Right Away,https://arxiv.org/abs/2510.09656,
ArXiv:cs.CR,Core Mondrian: Basic Mondrian beyond k-anonymity,https://arxiv.org/abs/2510.09661,
ArXiv:cs.CR,Adversarial-Resilient RF Fingerprinting: A CNN-GAN Framework for Rogue Transmitter Detection,https://arxiv.org/abs/2510.09663,
ArXiv:cs.CR,Pingmark: A Textual Protocol for Universal Spatial Mentions,https://arxiv.org/abs/2510.09672,
ArXiv:cs.CR,Cybersecurity Competence for Organisations in Inner Scandinavia,https://arxiv.org/abs/2510.09673,
ArXiv:cs.CR,Advancing Security in Software-Defined Vehicles: A Comprehensive Survey and Taxonomy,https://arxiv.org/abs/2510.09675,
