feed,title,long_url,short_url
ArXiv:cs.CR,TheHuzz: Instruction Fuzzing of Processors Using Golden-Reference Models for Finding Software-Exploitable Vulnerabilities,https://arxiv.org/abs/2201.09941v1,
ArXiv:cs.CR,DRAWNAPART: A Device Identification Technique based on Remote GPU Fingerprinting,https://arxiv.org/abs/2201.09956v1,
ArXiv:cs.CR,Bayesian Inference with Nonlinear Generative Models: Comments on Secure Learning,https://arxiv.org/abs/2201.09986v1,
ArXiv:cs.CR,Identifying a Training-Set Attack's Target Using Renormalized Influence Estimation,https://arxiv.org/abs/2201.10055v1,
ArXiv:cs.CR,"Tree Representation, Growth Rate of Blockchain and Reward Allocation in Ethereum with Multiple Mining Pools",https://arxiv.org/abs/2201.10087v1,
ArXiv:cs.CR,The Privacy-Welfare Trade-off: Effects of Differential Privacy on Influence & Welfare in Social Choice,https://arxiv.org/abs/2201.10115v1,
ArXiv:cs.CR,The multiplicative complexity of interval checking,https://arxiv.org/abs/2201.10200v1,
ArXiv:cs.CR,Image Fragile Watermarking Algorithm Based on Deneighborhood Mapping,https://arxiv.org/abs/2201.10272v1,
ArXiv:cs.CR,SASV Challenge 2022: A Spoofing Aware Speaker Verification Challenge Evaluation Plan,https://arxiv.org/abs/2201.10283v1,
ArXiv:cs.CR,Characterizations and constructions of n-to-1 mappings over finite fields,https://arxiv.org/abs/2201.10290v1,
ArXiv:cs.CR,Correcting for Reporting Delays in Cyber Incidents,https://arxiv.org/abs/2201.10348v1,
ArXiv:cs.CR,Roadmap for Cybersecurity in Autonomous Vehicles,https://arxiv.org/abs/2201.10349v1,
ArXiv:cs.CR,AI-based Re-identification of Behavioral Clickstream Data,https://arxiv.org/abs/2201.10351v1,
ArXiv:cs.CR,ML-based tunnel detection and tunneled application classification,https://arxiv.org/abs/2201.10371v1,
ArXiv:cs.CR,Faster multiplication over $\mathbb{F}_2[X]$ using AVX512 instruction set and VPCLMULQDQ instruction,https://arxiv.org/abs/2201.10473v1,
ArXiv:cs.CR,A Survey on Machine Learning-based Misbehavior Detection Systems for 5G and Beyond Vehicular Networks,https://arxiv.org/abs/2201.10500v1,
ArXiv:cs.CR,Load-Altering Attacks under COVID-19 Low-Inertia Conditions,https://arxiv.org/abs/2201.10505v1,
ArXiv:cs.CR,HOLL: Program Synthesis for Higher OrderLogic Locking,https://arxiv.org/abs/2201.10531v1,
ArXiv:cs.CR,Differentially Private Demand Side Management for Incentivized Dynamic Pricing in Smart Grid,https://arxiv.org/abs/2102.01478v3,
ArXiv:cs.CR,Deep Learning for Android Malware Defenses: a Systematic Literature Review,https://arxiv.org/abs/2103.05292v2,
ArXiv:cs.CR,Anomaly detection using principles of human perception,https://arxiv.org/abs/2103.12323v3,
ArXiv:cs.CR,"Can Evil IoT Twins Be Identified? Now Yes, a Hardware Behavioral Fingerprinting Methodology",https://arxiv.org/abs/2106.08209v3,
ArXiv:cs.CR,Intrusion Prevention through Optimal Stopping,https://arxiv.org/abs/2111.00289v3,
