feed,title,long_url,short_url
ArXiv:cs.CR,Performance Comparison of Security Credential Management Systems for V2X: North American Standard IEEE 1609.2.1 and European Standard ETSI TS 102 941,https://arxiv.org/abs/2501.03237,
ArXiv:cs.CR,gECC: A GPU-based high-throughput framework for Elliptic Curve Cryptography,https://arxiv.org/abs/2501.03245,
ArXiv:cs.CR,Homomorphic Encryption Based on Lattice Post-Quantum Cryptography,https://arxiv.org/abs/2501.03249,
ArXiv:cs.CR,Machine Learning and Deep Learning Techniques used in Cybersecurity and Digital Forensics: a Review,https://arxiv.org/abs/2501.03250,
ArXiv:cs.CR,Backdoor Token Unlearning: Exposing and Defending Backdoors in Pretrained Language Models,https://arxiv.org/abs/2501.03272,
ArXiv:cs.CR,Revolutionizing Encrypted Traffic Classification with MH-Net: A Multi-View Heterogeneous Graph Model,https://arxiv.org/abs/2501.03279,
ArXiv:cs.CR,Dynamic Data Defense: Unveiling the Database in motion Chaos Encryption (DaChE) Algorithm -- A Breakthrough in Chaos Theory for Enhanced Database Security,https://arxiv.org/abs/2501.03296,
ArXiv:cs.CR,Rethinking Byzantine Robustness in Federated Recommendation from Sparse Aggregation Perspective,https://arxiv.org/abs/2501.03301,
ArXiv:cs.CR,The Robustness of Spiking Neural Networks in Federated Learning with Compression Against Non-omniscient Byzantine Attacks,https://arxiv.org/abs/2501.03306,
ArXiv:cs.CR,Data integrity vs. inference accuracy in large AIS datasets,https://arxiv.org/abs/2501.03358,
ArXiv:cs.CR,Privacy-Preserving Smart Contracts for Permissioned Blockchains: A zk-SNARK-Based Recipe Part-1,https://arxiv.org/abs/2501.03391,
ArXiv:cs.CR,SoK: A Review of Cross-Chain Bridge Hacks in 2023,https://arxiv.org/abs/2501.03423,
ArXiv:cs.CR,"Private, Auditable, and Distributed Ledger for Financial Institutes",https://arxiv.org/abs/2501.03808,
ArXiv:cs.CR,"SPECTRE: A Hybrid System for an Adaptative and Optimised Cyber Threats Detection, Response and Investigation in Volatile Memory",https://arxiv.org/abs/2501.03898,
ArXiv:cs.CR,"Cyber Spectrum Intelligence: Security Applications, Challenges and Road Ahead",https://arxiv.org/abs/2501.03977,
ArXiv:cs.CR,LLM4CVE: Enabling Iterative Automated Vulnerability Repair with Large Language Models,https://arxiv.org/abs/2501.03446,
ArXiv:cs.CR,Feasibility of short blocklength Reed-Muller codes for coset coding over real environment,https://arxiv.org/abs/2501.03449,
ArXiv:cs.CR,Entropy-Guided Attention for Private LLMs,https://arxiv.org/abs/2501.03489,
ArXiv:cs.CR,PromptGuard: Soft Prompt-Guided Unsafe Content Moderation for Text-to-Image Models,https://arxiv.org/abs/2501.03544,
ArXiv:cs.CR,Unraveling Responsiveness of Chained BFT Consensus with Network Delay,https://arxiv.org/abs/2501.03695,
ArXiv:cs.CR,The log concavity of two graphical sequences,https://arxiv.org/abs/2501.03709,
ArXiv:cs.CR,MADation: Face Morphing Attack Detection with Foundation Models,https://arxiv.org/abs/2501.03800,
ArXiv:cs.CR,Transferable Adversarial Examples with Bayes Approach,https://arxiv.org/abs/2208.06538,
ArXiv:cs.CR,Scam Detection for Ethereum Smart Contracts: Leveraging Graph Representation Learning for Secure Blockchain,https://arxiv.org/abs/2412.12370,
