feed,title,long_url,short_url
ArXiv:cs.CR,Talking Trojan: Analyzing an Industry-Wide Disclosure,https://arxiv.org/abs/2209.10717v1,
ArXiv:cs.CR,"In Differential Privacy, There is Truth: On Vote Leakage in Ensemble Private Learning",https://arxiv.org/abs/2209.10732v1,
ArXiv:cs.CR,You Can't Hide Behind Your Headset: User Profiling in Augmented and Virtual Reality,https://arxiv.org/abs/2209.10849v1,
ArXiv:cs.CR,Improving Utility for Privacy-Preserving Analysis of Correlated Columns using Pufferfish Privacy,https://arxiv.org/abs/2209.10908v1,
ArXiv:cs.CR,Privacy Attacks Against Biometric Models with Fewer Samples: Incorporating the Output of Multiple Models,https://arxiv.org/abs/2209.11020v1,
ArXiv:cs.CR,Zero Trust Federation: Sharing Context under User Control toward Zero Trust in Identity Federation,https://arxiv.org/abs/2209.11025v1,
ArXiv:cs.CR,DeepThought: a Reputation and Voting-based Blockchain Oracle,https://arxiv.org/abs/2209.11032v1,
ArXiv:cs.CR,To Fix or Not to Fix: A Critical Study of Crypto-misuses in the Wild,https://arxiv.org/abs/2209.11103v1,
ArXiv:cs.CR,Linking Contexts from Distinct Data Sources in Zero Trust Federation,https://arxiv.org/abs/2209.11108v1,
ArXiv:cs.CR,Multi-Tenant Cloud FPGA: A Survey on Security,https://arxiv.org/abs/2209.11158v1,
ArXiv:cs.CR,On the Heritage of Crypto Assets -- Tales From the Crypt Protocol,https://arxiv.org/abs/2209.11194v1,
ArXiv:cs.CR,Perceived Security of E-Learning Portal,https://arxiv.org/abs/2209.11196v1,
ArXiv:cs.CR,"An Overview of Phishing Victimization: Human Factors, Training and the Role of Emotions",https://arxiv.org/abs/2209.11197v1,
ArXiv:cs.CR,A Dive into WhatsApp's End-to-End Encryption,https://arxiv.org/abs/2209.11198v1,
ArXiv:cs.CR,Discovering the Ethereum2 P2P Network,https://arxiv.org/abs/2012.14728v2,
ArXiv:cs.CR,ASK: Adversarial Soft k-Nearest Neighbor Attack and Defense,https://arxiv.org/abs/2106.14300v3,
ArXiv:cs.CR,A Pattern Language for Blockchain Governance,https://arxiv.org/abs/2203.00268v3,
ArXiv:cs.CR,SoK: Preventing Transaction Reordering Manipulations in Decentralized Finance,https://arxiv.org/abs/2203.11520v3,
ArXiv:cs.CR,Efficient Strong Privacy-Preserving Conjunctive Keyword Search Over Encrypted Cloud Data,https://arxiv.org/abs/2203.13662v2,
ArXiv:cs.CR,Semi-Private Computation of Data Similarity with Applications to Data Valuation and Pricing,https://arxiv.org/abs/2206.06650v2,
ArXiv:cs.CR,Android Private Compute Core Architecture,https://arxiv.org/abs/2209.10317v2,
