feed,title,long_url,short_url
ArXiv:cs.CR,Intelligent Green Efficiency for Intrusion Detection,https://arxiv.org/abs/2411.08069,
ArXiv:cs.CR,SCORE: Syntactic Code Representations for Static Script Malware Detection,https://arxiv.org/abs/2411.08182,
ArXiv:cs.CR,Evaluating Synthetic Command Attacks on Smart Voice Assistants,https://arxiv.org/abs/2411.08316,
ArXiv:cs.CR,MultiKG: Multi-Source Threat Intelligence Aggregation for High-Quality Knowledge Graph Representation of Attack Techniques,https://arxiv.org/abs/2411.08359,
ArXiv:cs.CR,The VLLM Safety Paradox: Dual Ease in Jailbreak Attack and Defense,https://arxiv.org/abs/2411.08410,
ArXiv:cs.CR,A Fully Local Last-Generated Rule in a Blockchain,https://arxiv.org/abs/2411.08439,
ArXiv:cs.CR,Trap-MID: Trapdoor-based Defense against Model Inversion Attacks,https://arxiv.org/abs/2411.08460,
ArXiv:cs.CR,"Towards Secure Intelligent O-RAN Architecture: Vulnerabilities, Threats and Promising Technical Solutions using LLMs",https://arxiv.org/abs/2411.08640,
ArXiv:cs.CR,SoK: Towards a Common Understanding of Cryptographic Agility,https://arxiv.org/abs/2411.08781,
ArXiv:cs.CR,Safety case template for frontier AI: A cyber inability argument,https://arxiv.org/abs/2411.08088,
ArXiv:cs.CR,Impactful Bit-Flip Search on Full-precision Models,https://arxiv.org/abs/2411.08133,
ArXiv:cs.CR,LLMStinger: Jailbreaking LLMs using RL fine-tuned LLMs,https://arxiv.org/abs/2411.08862,
ArXiv:cs.CR,ADI: Adversarial Dominating Inputs in Vertical Federated Learning Systems,https://arxiv.org/abs/2201.02775,
ArXiv:cs.CR,Privacy Guarantees for Personal Mobility Data in Humanitarian Response,https://arxiv.org/abs/2306.09471,
