feed,title,long_url,short_url
ArXiv:cs.CR,Hybrid Machine Learning Approach For Real-Time Malicious Url Detection Using Som-Rmo And Rbfn With Tabu Search Optimization,https://arxiv.org/abs/2407.06221,
ArXiv:cs.CR,FORAY: Towards Effective Attack Synthesis against Deep Logical Vulnerabilities in DeFi Protocols,https://arxiv.org/abs/2407.06348,
ArXiv:cs.CR,DLOVE: A new Security Evaluation Tool for Deep Learning Based Watermarking Techniques,https://arxiv.org/abs/2407.06552,
ArXiv:cs.CR,SEBA: Strong Evaluation of Biometric Anonymizations,https://arxiv.org/abs/2407.06648,
ArXiv:cs.CR,A Comparison of Vulnerability Feature Extraction Methods from Textual Attack Patterns,https://arxiv.org/abs/2407.06753,
ArXiv:cs.CR,On the Influence of the Laser Illumination on the Logic Cells Current Consumption,https://arxiv.org/abs/2407.06758,
ArXiv:cs.CR,Cybersecurity Defenses: Exploration of CVE Types through Attack Descriptions,https://arxiv.org/abs/2407.06759,
ArXiv:cs.CR,A BERT-based Empirical Study of Privacy Policies' Compliance with GDPR,https://arxiv.org/abs/2407.06778,
ArXiv:cs.CR,Event Trojan: Asynchronous Event-based Backdoor Attacks,https://arxiv.org/abs/2407.06838,
ArXiv:cs.CR,TimeTravel: Real-time Timing Drift Attack on System Time Using Acoustic Waves,https://arxiv.org/abs/2407.06853,
ArXiv:cs.CR,Differentially Private Multiway and $k$-Cut,https://arxiv.org/abs/2407.06911,
ArXiv:cs.CR,An Improved Two-Step Attack on CRYSTALS-Kyber,https://arxiv.org/abs/2407.06942,
ArXiv:cs.CR,ICLGuard: Controlling In-Context Learning Behavior for Applicability Authorization,https://arxiv.org/abs/2407.06955,
ArXiv:cs.CR,A Differentially Private Blockchain-Based Approach for Vertical Federated Learning,https://arxiv.org/abs/2407.07054,
ArXiv:cs.CR,"If You Don't Understand It, Don't Use It: Eliminating Trojans with Filters Between Layers",https://arxiv.org/abs/2407.06411,
ArXiv:cs.CR,It's Our Loss: No Privacy Amplification for Hidden State DP-SGD With Non-Convex Loss,https://arxiv.org/abs/2407.06496,
ArXiv:cs.CR,Laser Fault Injection Attacks against Radiation Tolerant TMR Registers,https://arxiv.org/abs/2407.06751,
ArXiv:cs.CR,On the Importance of Reproducibility of Experimental Results Especially in the Domain of Security,https://arxiv.org/abs/2407.06760,
ArXiv:cs.CR,Performance Evaluation of Knowledge Graph Embedding Approaches under Non-adversarial Attacks,https://arxiv.org/abs/2407.06855,
ArXiv:cs.CR,Prompting Techniques for Secure Code Generation: A Systematic Investigation,https://arxiv.org/abs/2407.07064,
ArXiv:cs.CR,Explainable Hyperdimensional Computing for Balancing Privacy and Transparency in Additive Manufacturing Monitoring,https://arxiv.org/abs/2407.07066,
ArXiv:cs.CR,A False Sense of Privacy: Towards a Reliable Evaluation Methodology for the Anonymization of Biometric Data,https://arxiv.org/abs/2304.01635,
ArXiv:cs.CR,Does CLIP Know My Face?,https://arxiv.org/abs/2209.07341,
ArXiv:cs.CR,AUTOLYCUS: Exploiting Explainable AI (XAI) for Model Extraction Attacks against Interpretable Models,https://arxiv.org/abs/2302.02162,
ArXiv:cs.CR,VEXIR2Vec: An Architecture-Neutral Embedding Framework for Binary Similarity,https://arxiv.org/abs/2312.00507,
