feed,title,long_url,short_url
ArXiv:cs.CR,A Survey of the Security Challenges and Requirements for IoT Operating Systems,https://arxiv.org/abs/2310.19825v1,
ArXiv:cs.CR,Modified Genetic Algorithm for Feature Selection and Hyper Parameter Optimization: Case of XGBoost in Spam Prediction,https://arxiv.org/abs/2310.19845v1,
ArXiv:cs.CR,PriPrune: Quantifying and Preserving Privacy in Pruned Federated Learning,https://arxiv.org/abs/2310.19958v1,
ArXiv:cs.CR,Unified Enhancement of Privacy Bounds for Mixture Mechanisms via $f$-Differential Privacy,https://arxiv.org/abs/2310.19973v1,
ArXiv:cs.CR,Student Certificate Sharing System Using Blockchain and NFTs,https://arxiv.org/abs/2310.20036v1,
ArXiv:cs.CR,"Decentralised, Scalable and Privacy-Preserving Synthetic Data Generation",https://arxiv.org/abs/2310.20062v1,
ArXiv:cs.CR,Vignat: Vulnerability identification by learning code semantics via graph attention networks,https://arxiv.org/abs/2310.20067v1,
ArXiv:cs.CR,DEPN: Detecting and Editing Privacy Neurons in Pretrained Language Models,https://arxiv.org/abs/2310.20138v1,
ArXiv:cs.CR,FedRec+: Enhancing Privacy and Addressing Heterogeneity in Federated Recommendation Systems,https://arxiv.org/abs/2310.20193v1,
ArXiv:cs.CR,Multi-Domain Polarization for Enhancing the Physical Layer Security of MIMO Systems,https://arxiv.org/abs/2310.20200v1,
ArXiv:cs.CR,Verification of Neural Networks Local Differential Classification Privacy,https://arxiv.org/abs/2310.20299v1,
ArXiv:cs.CR,Bohr sets generated by polynomials and Coppersmith's method in many variables,https://arxiv.org/abs/2310.20342v1,
ArXiv:cs.CR,Physical-layer key distribution using synchronous complex dynamics of DBR semiconductor lasers,https://arxiv.org/abs/2310.20365v1,
ArXiv:cs.CR,Configuring Timing Parameters to Ensure Execution-Time Opacity in Timed Automata,https://arxiv.org/abs/2310.20392v1,
ArXiv:cs.CR,Stronger Privacy Amplification by Shuffling for R\'enyi and Approximate Differential Privacy,https://arxiv.org/abs/2208.04591v2,
ArXiv:cs.CR,BDTS: Blockchain-based Data Trading System,https://arxiv.org/abs/2211.10001v2,
ArXiv:cs.CR,GlucoSynth: Generating Differentially-Private Synthetic Glucose Traces,https://arxiv.org/abs/2303.01621v4,
ArXiv:cs.CR,SALSA PICANTE: a machine learning attack on LWE with binary secrets,https://arxiv.org/abs/2303.04178v4,
ArXiv:cs.CR,FedML-HE: An Efficient Homomorphic-Encryption-Based Privacy-Preserving Federated Learning System,https://arxiv.org/abs/2303.10837v2,
ArXiv:cs.CR,BERT4ETH: A Pre-trained Transformer for Ethereum Fraud Detection,https://arxiv.org/abs/2303.18138v2,
ArXiv:cs.CR,Optimized Vectorization Implementation of CRYSTALS-Dilithium,https://arxiv.org/abs/2306.01989v3,
ArXiv:cs.CR,Differentially Private Image Classification by Learning Priors from Random Processes,https://arxiv.org/abs/2306.06076v2,
ArXiv:cs.CR,Counting Distinct Elements in the Turnstile Model with Differential Privacy under Continual Observation,https://arxiv.org/abs/2306.06723v2,
ArXiv:cs.CR,TrojLLM: A Black-box Trojan Prompt Attack on Large Language Models,https://arxiv.org/abs/2306.06815v3,
ArXiv:cs.CR,BERT Lost Patience Won't Be Robust to Adversarial Slowdown,https://arxiv.org/abs/2310.19152v2,
